Date,Close/Last,Volume,Open,High,Low
08/20/2021,$235.95,1553913,$232.31,$238.71,$232.31
08/19/2021,$231.90,1313728,$231.16,$233.14,$228.59
08/18/2021,$231.58,1638291,$231.63,$233.64,$230.60
08/17/2021,$231.36,1049430,$230.43,$232.62,$228.065
08/16/2021,$232.58,1141287,$236.08,$236.08,$230.7201
08/13/2021,$236.68,743644,$235.39,$238.98,$234.58
08/12/2021,$235.33,997572,$230.58,$236.92,$230.58
08/11/2021,$231.37,830841,$231.89,$232.80,$229.01
08/10/2021,$230.70,842055,$237.61,$238.00,$230.05
08/09/2021,$234.19,1424158,$236.58,$236.58,$233.93
08/06/2021,$235.72,1030980,$234.62,$237.10,$233.40
08/05/2021,$236.00,2520759,$231.78,$236.96,$230.32
08/04/2021,$232.23,1063073,$235.17,$235.79,$231.75
08/03/2021,$235.36,2229668,$238.264,$238.31,$231.35
08/02/2021,$233.65,706833,$235.10,$236.32,$232.42
07/30/2021,$234.40,921829,$233.33,$235.36,$233.01
07/29/2021,$235.25,1296813,$235.21,$237.44,$234.245
07/28/2021,$234.39,1651705,$232.00,$235.54,$231.2601
07/27/2021,$230.66,7730554,$238.90,$239.305,$220.01
07/26/2021,$238.61,870201,$240.55,$240.55,$237.94
07/23/2021,$240.40,1107699,$238.81,$242.06,$237.725
07/22/2021,$237.92,932731,$237.00,$239.35,$237.00
07/21/2021,$237.36,1259593,$228.61,$237.62,$228.12
07/20/2021,$230.83,1535056,$227.20,$233.58,$225.55
07/19/2021,$226.15,1255515,$225.71,$227.87,$223.69
07/16/2021,$227.53,1224459,$230.00,$231.00,$226.85
07/15/2021,$228.70,1812555,$231.34,$232.04,$226.16
07/14/2021,$232.03,981287,$234.54,$235.72,$231.237
07/13/2021,$232.99,1113532,$233.4139,$237.56,$232.8314
07/12/2021,$236.39,980419,$241.54,$242.46,$235.48
07/09/2021,$239.94,1320586,$236.21,$241.18,$233.91
07/08/2021,$237.09,1154712,$235.07,$238.92,$231.74
07/07/2021,$238.65,1185145,$239.31,$243.58,$238.52
07/06/2021,$238.55,1538975,$238.56,$241.70,$236.20
07/02/2021,$238.30,1378534,$236.97,$239.59,$236.06
07/01/2021,$235.51,2133065,$238.11,$239.33,$233.5701
06/30/2021,$238.74,1284583,$246.61,$246.61,$238.47
06/29/2021,$246.39,1079291,$242.50,$246.44,$241.14
06/28/2021,$242.91,995156,$243.36,$246.33,$241.3564
06/25/2021,$243.00,1316305,$242.97,$243.40,$240.05
06/24/2021,$241.71,1245746,$239.225,$243.37,$239.225
06/23/2021,$238.69,741989,$238.00,$239.96,$237.69
06/22/2021,$238.97,1228597,$236.53,$239.42,$236.27
06/21/2021,$236.93,1080348,$235.92,$238.59,$233.00
06/18/2021,$236.49,2209324,$233.66,$236.99,$232.94
06/17/2021,$235.04,1526657,$229.095,$237.35,$228.06
06/16/2021,$230.20,1883925,$232.10,$234.3825,$225.995
06/15/2021,$231.81,1952819,$231.93,$232.10,$229.65
06/14/2021,$232.28,1206556,$230.66,$233.39,$228.92
06/11/2021,$230.09,1050897,$228.25,$230.59,$227.63
06/10/2021,$229.07,1551131,$225.28,$229.595,$224.52
06/09/2021,$225.46,1710819,$226.99,$228.9799,$224.29
06/08/2021,$224.72,1422573,$226.42,$229.45,$223.80
06/07/2021,$225.65,1024094,$223.50,$226.50,$222.00
06/04/2021,$223.31,1508045,$223.08,$226.00,$222.58
06/03/2021,$221.24,1668892,$223.13,$224.22,$220.82
06/02/2021,$226.83,1525697,$226.497,$232.89,$225.53
06/01/2021,$226.41,2801085,$229.23,$229.74,$224.33
05/28/2021,$228.72,2007444,$230.90,$233.00,$228.35
05/27/2021,$229.35,5349213,$232.495,$233.49,$226.49
05/26/2021,$237.07,2273664,$238.53,$240.75,$234.97
05/25/2021,$236.57,2244527,$236.09,$237.84,$234.56
05/24/2021,$234.00,1086402,$235.63,$237.00,$233.24
05/21/2021,$231.42,1168331,$235.33,$236.9133,$231.19
05/20/2021,$233.43,1806403,$229.35,$236.07,$226.28
05/19/2021,$226.00,1707933,$219.29,$226.11,$217.60
05/18/2021,$225.09,1637427,$230.01,$230.9425,$224.28
05/17/2021,$229.45,1274743,$225.84,$229.68,$224.71
05/14/2021,$228.77,1854212,$225.63,$229.74,$222.97
05/13/2021,$222.58,2438505,$227.83,$230.2502,$219.86
05/12/2021,$224.50,2953654,$232.32,$234.7961,$223.20
05/11/2021,$236.90,1472088,$226.53,$239.205,$225.01
05/10/2021,$232.29,1248312,$235.19,$236.58,$231.38
05/07/2021,$236.71,1384164,$236.50,$242.38,$235.33
05/06/2021,$234.93,1478412,$236.01,$237.98,$231.14
05/05/2021,$235.94,900505,$238.41,$239.989,$234.755
05/04/2021,$237.16,2164241,$240.26,$241.40,$233.24
05/03/2021,$243.75,1280486,$248.35,$250.1915,$243.06
04/30/2021,$247.00,2023212,$251.25,$253.57,$246.78
04/29/2021,$254.67,1272481,$258.62,$259.36,$251.70
04/28/2021,$260.89,796783,$260.23,$262.69,$258.46
04/27/2021,$261.33,1133027,$260.00,$262.0718,$258.32
04/26/2021,$259.24,855590,$254.80,$259.24,$254.28
04/23/2021,$254.80,1098130,$254.46,$257.49,$254.1827
04/22/2021,$252.95,1744118,$251.01,$255.54,$249.48
04/21/2021,$251.62,679622,$249.68,$252.46,$248.02
04/20/2021,$249.92,1012237,$253.81,$255.51,$248.59
04/19/2021,$254.51,1210315,$254.64,$257.49,$251.39
04/16/2021,$256.35,1364409,$255.64,$258.48,$253.89
04/15/2021,$260.29,3172892,$262.26,$263.71,$254.15
04/14/2021,$259.85,1170920,$267.96,$268.16,$259.26
04/13/2021,$265.93,1847793,$260.02,$268.88,$260.02
04/12/2021,$259.51,1010917,$255.09,$259.985,$253.08
04/09/2021,$257.61,986516,$255.24,$258.645,$253.74
04/08/2021,$257.04,1193281,$256.15,$259.03,$253.71
04/07/2021,$251.93,794825,$254.34,$255.89,$251.22
04/06/2021,$254.90,1086233,$253.81,$260.42,$251.79
04/05/2021,$255.00,1112733,$255.35,$259.31,$252.64
04/01/2021,$254.97,1451028,$253.26,$259.85,$251.91
03/31/2021,$248.43,1293726,$244.94,$252.26,$243.79
03/30/2021,$243.23,851040,$242.45,$244.62,$237.79
03/29/2021,$243.12,1194014,$248.60,$248.84,$240.42
03/26/2021,$249.66,1059615,$246.96,$251.63,$243.31
03/25/2021,$246.15,1257184,$244.16,$249.92,$243.11
03/24/2021,$246.07,1543689,$256.73,$258.00,$245.22
