Date,Close/Last,Volume,Open,High,Low
01/17/2024,$111.92,1484467,$111.23,$112.00,$109.44
01/16/2024,$111.81,1416999,$112.37,$112.835,$111.30
01/12/2024,$112.91,1556906,$113.94,$114.42,$112.74
01/11/2024,$112.91,1609390,$115.00,$115.29,$111.48
01/10/2024,$115.85,1090523,$116.02,$116.4299,$114.965
01/09/2024,$116.49,1514048,$116.44,$116.93,$115.17
01/08/2024,$117.03,1351735,$116.19,$117.16,$115.03
01/05/2024,$116.24,1729869,$115.11,$117.6624,$115.11
01/04/2024,$115.36,1348862,$116.21,$117.109,$115.00
01/03/2024,$115.85,1372365,$115.50,$117.1662,$115.50
01/02/2024,$115.25,1362814,$116.40,$117.23,$114.97
12/29/2023,$116.89,849870,$116.73,$117.27,$115.93
12/28/2023,$117.11,559694,$118.71,$118.78,$116.95
12/27/2023,$117.42,541357,$117.28,$117.76,$116.88
12/26/2023,$117.57,740712,$115.59,$117.84,$115.59
12/22/2023,$115.33,1188462,$115.00,$117.98,$114.02
12/21/2023,$118.31,904587,$117.49,$118.43,$116.81
12/20/2023,$117.01,1324391,$119.83,$120.125,$117.00
12/19/2023,$120.81,1012750,$119.77,$121.05,$119.255
12/18/2023,$119.36,2019799,$119.57,$121.54,$118.91
12/15/2023,$118.75,6046770,$115.67,$120.87,$115.61
12/14/2023,$115.60,2456446,$116.64,$117.81,$115.37
12/13/2023,$116.43,1731074,$114.59,$116.75,$113.53
12/12/2023,$114.49,1846150,$116.16,$116.40,$113.85
12/11/2023,$116.15,2582916,$111.55,$116.30,$110.67
12/08/2023,$111.21,2627281,$109.99,$111.6102,$109.65
12/07/2023,$110.53,3497039,$113.26,$113.44,$109.45
12/06/2023,$112.63,2629780,$119.34,$119.67,$112.22
12/05/2023,$118.31,1805964,$118.705,$118.94,$115.885
12/04/2023,$118.92,1946950,$119.00,$119.55,$118.05
12/01/2023,$119.88,1455026,$120.62,$120.94,$119.65
11/30/2023,$121.04,2649969,$120.59,$121.86,$120.515
11/29/2023,$120.58,2078787,$123.55,$123.94,$119.76
11/28/2023,$124.45,2003088,$124.98,$126.50,$123.76
11/27/2023,$125.10,1073180,$123.93,$125.38,$123.37
11/24/2023,$123.86,532492,$123.07,$124.30,$123.05
11/22/2023,$123.25,1376724,$122.90,$123.84,$121.975
11/21/2023,$122.51,984695,$122.90,$123.18,$121.85
11/20/2023,$122.28,1041732,$122.45,$122.85,$121.48
11/17/2023,$121.69,1487904,$122.20,$123.52,$121.60
11/16/2023,$121.67,1474553,$123.00,$123.83,$121.51
11/15/2023,$121.99,1982239,$126.58,$127.24,$121.6904
11/14/2023,$126.52,1433265,$124.05,$126.71,$123.38
11/13/2023,$121.72,891599,$121.38,$122.236,$120.91
11/10/2023,$121.77,1219732,$121.45,$122.725,$121.3755
11/09/2023,$120.63,1603238,$121.59,$124.355,$120.52
11/08/2023,$121.18,1730233,$120.42,$121.48,$118.965
11/07/2023,$119.87,2271497,$124.44,$124.9744,$118.66
11/06/2023,$124.73,2530839,$118.99,$125.6243,$118.06
11/03/2023,$117.07,1853261,$118.65,$118.67,$116.8495
11/02/2023,$117.19,1894671,$114.91,$117.90,$114.38
11/01/2023,$114.85,2751302,$113.59,$115.38,$112.83
10/31/2023,$112.92,1942034,$113.12,$113.51,$111.17
10/30/2023,$113.03,1271621,$111.86,$113.23,$111.505
10/27/2023,$110.78,1128928,$113.00,$113.36,$109.8927
10/26/2023,$112.72,1652758,$112.00,$113.03,$111.14
10/25/2023,$112.03,1575018,$114.23,$114.27,$111.67
10/24/2023,$114.27,1931045,$113.26,$115.30,$113.26
10/23/2023,$112.11,950873,$111.83,$113.03,$110.3993
10/20/2023,$112.10,1654390,$114.11,$114.79,$111.92
10/19/2023,$114.29,980971,$116.00,$116.61,$114.11
10/18/2023,$116.07,1050670,$117.33,$118.645,$115.81
10/17/2023,$117.15,1214629,$116.05,$117.99,$115.7101
10/16/2023,$116.83,1701684,$114.77,$117.12,$114.61
10/13/2023,$113.69,1699401,$116.77,$117.39,$112.99
10/12/2023,$115.72,1299693,$114.91,$116.16,$114.46
10/11/2023,$115.07,1353505,$113.91,$115.178,$113.31
10/10/2023,$113.00,1464432,$110.96,$113.49,$110.96
10/09/2023,$111.38,1258465,$110.17,$111.487,$109.97
10/06/2023,$110.17,2095806,$106.55,$110.58,$105.13
10/05/2023,$107.88,1589212,$106.98,$108.50,$106.61
10/04/2023,$106.16,1973879,$104.64,$106.60,$104.225
10/03/2023,$104.89,2557014,$103.21,$104.92,$102.405
10/02/2023,$104.73,2892497,$108.30,$108.30,$102.76
09/29/2023,$109.08,2867658,$110.04,$110.71,$108.64
09/28/2023,$109.32,1550711,$110.77,$110.98,$108.835
09/27/2023,$110.75,2819227,$108.98,$111.29,$108.98
09/26/2023,$108.49,2309718,$111.66,$111.715,$107.93
09/25/2023,$112.21,2115199,$109.72,$112.92,$109.495
09/22/2023,$110.36,1210578,$109.46,$110.7399,$108.6149
09/21/2023,$109.94,1446365,$109.63,$110.64,$109.51
09/20/2023,$110.13,924618,$110.93,$111.18,$109.91
09/19/2023,$110.54,1972105,$111.09,$111.38,$110.30
09/18/2023,$110.74,1358465,$110.43,$112.25,$110.41
09/15/2023,$109.93,4287721,$112.46,$112.68,$109.80
09/14/2023,$112.46,2308302,$109.76,$112.62,$109.525
09/13/2023,$109.27,1894602,$108.78,$110.09,$108.51
09/12/2023,$108.50,1557153,$109.54,$110.095,$108.15
09/11/2023,$109.98,1820745,$108.80,$110.397,$108.65
09/08/2023,$108.64,1428143,$108.23,$109.66,$108.23
09/07/2023,$108.54,1951232,$107.86,$110.955,$107.18
09/06/2023,$106.64,1337820,$106.33,$107.79,$105.99
09/05/2023,$106.05,1433173,$106.55,$106.73,$105.151
09/01/2023,$107.29,1338797,$105.63,$107.41,$105.20
08/31/2023,$104.16,2035492,$105.95,$106.09,$103.77
08/30/2023,$105.74,1167381,$105.34,$106.2675,$105.09
08/29/2023,$105.54,1131566,$105.23,$106.17,$104.80
08/28/2023,$105.37,1088020,$106.305,$107.35,$105.23
08/25/2023,$105.87,1383831,$106.82,$107.44,$105.57
08/24/2023,$106.92,1498696,$108.90,$110.25,$106.84
08/23/2023,$108.44,1393486,$106.95,$109.26,$106.95
08/22/2023,$106.26,1276904,$105.66,$106.545,$105.51
08/21/2023,$106.11,1376986,$104.60,$106.4557,$104.28
08/18/2023,$104.77,1668985,$104.53,$105.54,$104.51
08/17/2023,$104.82,1800645,$105.48,$106.145,$104.57
08/16/2023,$105.10,1835274,$106.40,$106.45,$105.00
08/15/2023,$106.24,1709598,$106.39,$106.585,$105.62
08/14/2023,$107.00,2404047,$106.46,$107.60,$105.7125
08/11/2023,$106.56,1414131,$105.44,$106.7166,$104.99
08/10/2023,$105.72,1563665,$105.97,$106.85,$105.11
08/09/2023,$105.11,1646789,$104.62,$105.90,$104.3082
08/08/2023,$104.81,1207475,$102.96,$104.93,$102.96
08/07/2023,$103.75,1759799,$104.58,$104.65,$102.7753
08/04/2023,$103.94,2723695,$101.92,$104.705,$101.79
08/03/2023,$101.14,3511390,$95.97,$103.5744,$95.76
08/02/2023,$95.55,2040340,$95.99,$96.025,$94.43
08/01/2023,$96.30,1469785,$96.24,$97.09,$96.07
07/31/2023,$96.65,1170237,$95.84,$96.69,$95.40
07/28/2023,$95.74,1135916,$96.26,$96.66,$95.26
07/27/2023,$95.42,897917,$97.73,$97.75,$95.20
07/26/2023,$97.34,1242977,$96.67,$98.24,$96.67
07/25/2023,$97.52,854831,$95.95,$98.16,$95.90
07/24/2023,$96.55,1077838,$96.60,$96.81,$95.76
07/21/2023,$96.60,5081249,$97.58,$98.15,$96.31
07/20/2023,$96.89,1600295,$95.50,$97.32,$95.24
07/19/2023,$94.73,1785290,$94.83,$95.54,$93.93
07/18/2023,$95.37,1925349,$96.00,$96.65,$93.89
07/17/2023,$96.18,1951449,$94.47,$96.92,$94.47
07/14/2023,$95.00,1260094,$94.89,$95.535,$94.6993
07/13/2023,$95.27,1462439,$95.85,$96.07,$94.88
07/12/2023,$96.06,1532735,$94.94,$96.16,$94.08
07/11/2023,$94.36,1260944,$93.84,$94.43,$92.86
07/10/2023,$93.60,1539399,$91.38,$93.63,$91.38
07/07/2023,$91.33,1334025,$91.00,$91.71,$90.66
07/06/2023,$91.00,2263325,$91.47,$91.47,$89.85
07/05/2023,$92.14,2087275,$91.42,$93.21,$91.35
07/03/2023,$91.60,1089098,$91.01,$91.74,$90.33
06/30/2023,$91.55,2667050,$92.05,$92.29,$91.04
06/29/2023,$90.87,1738753,$90.51,$91.345,$90.14
06/28/2023,$90.55,1605448,$90.90,$90.90,$89.71
06/27/2023,$90.85,1472912,$90.97,$91.015,$89.98
06/26/2023,$90.63,1890481,$90.25,$91.20,$89.69
06/23/2023,$90.36,2875874,$89.64,$90.70,$89.12
06/22/2023,$89.25,3205645,$90.50,$90.685,$87.865
06/21/2023,$90.50,2684868,$90.88,$91.035,$89.185
06/20/2023,$91.99,1848651,$93.13,$93.36,$91.89
06/16/2023,$92.89,4963362,$93.59,$94.52,$92.74
06/15/2023,$93.46,3712292,$93.72,$93.75,$92.96
06/14/2023,$93.20,2573214,$94.53,$95.00,$92.77
06/13/2023,$94.25,2429899,$93.96,$95.33,$93.59
06/12/2023,$93.75,1720675,$93.00,$94.02,$92.88
06/09/2023,$93.29,2530126,$92.30,$93.77,$92.0895
06/08/2023,$92.30,3075697,$91.49,$92.4678,$91.06
06/07/2023,$90.81,2452135,$89.55,$90.88,$89.13
06/06/2023,$89.55,2311537,$87.14,$89.89,$87.14
06/05/2023,$87.51,1819035,$87.82,$88.81,$87.18
06/02/2023,$87.54,3225572,$88.66,$89.05,$87.27
06/01/2023,$88.88,3646920,$84.875,$89.162,$84.79
05/31/2023,$84.02,5214718,$83.53,$84.55,$82.45
05/30/2023,$83.70,2198211,$83.86,$85.045,$83.135
05/26/2023,$83.85,2267083,$82.95,$83.95,$82.31
05/25/2023,$82.75,1863123,$83.20,$83.20,$81.90
05/24/2023,$83.31,2430342,$84.04,$84.37,$82.55
05/23/2023,$84.04,2232178,$83.36,$84.56,$83.165
05/22/2023,$83.53,1908314,$82.73,$83.96,$82.31
05/19/2023,$82.30,2444827,$81.73,$83.235,$81.53
05/18/2023,$81.40,2849339,$80.27,$81.47,$79.5615
05/17/2023,$80.39,2329453,$79.09,$80.63,$78.71
05/16/2023,$79.00,3709131,$80.19,$80.19,$78.33
05/15/2023,$80.27,2048283,$80.63,$81.09,$79.18
05/12/2023,$79.85,1991046,$79.45,$80.39,$78.86
05/11/2023,$79.12,2497425,$78.58,$79.55,$78.24
05/10/2023,$79.455,1629422,$79.85,$80.12,$78.745
05/09/2023,$78.95,3158354,$77.98,$79.10,$77.81
05/08/2023,$78.71,2360113,$79.74,$79.85,$78.08
05/05/2023,$79.49,2359300,$79.12,$80.45,$78.28
05/04/2023,$78.59,3830453,$76.98,$80.37,$74.91
05/03/2023,$76.51,1607034,$77.20,$77.60,$76.15
05/02/2023,$76.79,2554193,$76.73,$77.40,$75.95
05/01/2023,$77.05,1788349,$77.52,$77.65,$76.76
04/28/2023,$77.40,2233621,$76.90,$77.47,$76.30
04/27/2023,$76.75,1865730,$76.27,$77.24,$75.98
04/26/2023,$75.86,3100640,$76.51,$76.97,$75.46
04/25/2023,$76.93,1722595,$76.64,$77.14,$75.84
04/24/2023,$77.29,1094513,$76.43,$77.335,$75.60
04/21/2023,$76.55,1178948,$76.82,$76.965,$75.96
04/20/2023,$76.47,1926885,$74.74,$76.5699,$74.69
04/19/2023,$74.75,1039291,$74.97,$75.40,$74.503
04/18/2023,$74.48,1235248,$75.34,$75.95,$74.17
04/17/2023,$75.04,1093263,$76.58,$76.825,$74.66
04/14/2023,$76.43,1328449,$76.32,$76.635,$75.50
04/13/2023,$77.14,1324699,$76.69,$77.59,$76.17
04/12/2023,$76.81,1171137,$77.93,$77.95,$76.66
04/11/2023,$77.42,1371529,$77.76,$77.81,$77.175
04/10/2023,$77.33,1485455,$76.53,$77.37,$75.8601
04/06/2023,$76.96,1222995,$76.61,$76.98,$76.16
04/05/2023,$76.50,1204816,$75.88,$77.12,$75.68
04/04/2023,$76.02,1316171,$76.67,$76.97,$75.12
04/03/2023,$76.62,1894927,$78.00,$78.55,$76.48
03/31/2023,$78.50,2984413,$76.82,$78.60,$76.73
03/30/2023,$76.82,1737815,$76.69,$77.44,$76.00
03/29/2023,$75.88,2299538,$76.29,$76.56,$75.425
03/28/2023,$75.51,1752386,$75.07,$76.81,$74.8535
03/27/2023,$75.27,3225474,$73.44,$75.425,$73.44
03/24/2023,$73.44,2777175,$72.56,$73.52,$71.16
03/23/2023,$73.40,1655381,$74.67,$75.13,$72.77
03/22/2023,$74.42,1863373,$76.27,$76.33,$74.40
03/21/2023,$76.52,2045652,$77.58,$78.11,$75.97
03/20/2023,$77.00,1629512,$77.06,$78.43,$76.91
03/17/2023,$76.77,3896609,$77.72,$78.46,$75.985
03/16/2023,$78.43,1966454,$76.62,$79.04,$76.03
03/15/2023,$77.33,1956990,$77.29,$77.88,$76.35
03/14/2023,$77.93,2142804,$77.50,$79.10,$77.17
03/13/2023,$77.10,2242432,$76.93,$78.605,$76.49
03/10/2023,$77.55,2895697,$79.19,$79.78,$77.24
03/09/2023,$78.64,3110895,$78.04,$80.19,$77.40
03/08/2023,$78.07,1261563,$77.75,$78.45,$77.10
03/07/2023,$77.90,2203903,$79.07,$79.07,$77.32
03/06/2023,$78.80,2294999,$78.36,$78.88,$77.35
03/03/2023,$78.98,2304756,$76.23,$79.20,$76.00
03/02/2023,$76.18,1949886,$74.13,$76.73,$74.00
03/01/2023,$74.35,2594368,$74.13,$75.39,$72.83
02/28/2023,$74.89,3584775,$77.81,$77.99,$74.40
02/27/2023,$78.37,1326219,$79.42,$80.10,$77.995
02/24/2023,$79.27,1529102,$77.73,$79.41,$77.48
02/23/2023,$79.22,1584907,$78.00,$79.445,$78.00
02/22/2023,$77.80,3341119,$79.31,$79.31,$76.40
02/21/2023,$80.37,5056023,$81.61,$83.01,$79.90
02/17/2023,$84.55,3570653,$85.20,$86.04,$81.90
02/16/2023,$85.63,3037693,$85.00,$87.92,$84.925
02/15/2023,$86.01,2030653,$84.50,$86.485,$84.36
02/14/2023,$86.06,2383102,$85.92,$87.6021,$85.15
02/13/2023,$86.39,1173561,$86.89,$87.30,$85.94
02/10/2023,$86.81,1350426,$84.21,$86.9999,$84.17
02/09/2023,$84.42,1975033,$84.93,$85.46,$83.93
02/08/2023,$84.34,2005949,$84.75,$85.00,$84.14
02/07/2023,$85.93,2032949,$83.33,$86.27,$82.33
02/06/2023,$83.26,1502006,$83.01,$83.85,$82.51
02/03/2023,$83.20,1807229,$84.38,$85.16,$83.05
02/02/2023,$85.33,2389568,$85.48,$86.68,$83.755
02/01/2023,$85.41,2623415,$85.455,$85.87,$82.875
01/31/2023,$85.36,2509040,$82.88,$85.50,$82.38
01/30/2023,$82.40,3045819,$85.92,$86.85,$82.25
01/27/2023,$86.58,1455323,$85.88,$86.66,$84.84
01/26/2023,$85.88,2161319,$83.63,$86.07,$83.28
01/25/2023,$83.40,1535226,$83.42,$83.56,$82.49
01/24/2023,$83.91,1175996,$84.00,$84.23,$82.98
01/23/2023,$84.14,1596236,$82.93,$84.29,$82.558
01/20/2023,$83.00,1795068,$81.12,$83.10,$80.45
01/19/2023,$80.84,1635622,$81.60,$81.79,$80.755
01/18/2023,$81.85,2084850,$83.32,$84.51,$81.77
01/17/2023,$83.37,2763605,$83.93,$85.02,$83.00
01/13/2023,$85.16,1366233,$83.81,$85.705,$83.45
01/12/2023,$84.34,1496701,$83.88,$84.80,$82.77
01/11/2023,$84.11,1696257,$83.00,$84.375,$82.44
01/10/2023,$83.08,1376704,$83.40,$83.49,$81.58
01/09/2023,$84.00,1301581,$83.85,$85.21,$83.58
01/06/2023,$83.50,1914128,$83.62,$85.16,$83.08
01/05/2023,$82.41,1906378,$82.92,$83.92,$81.885
01/04/2023,$83.41,2612191,$81.95,$83.74,$81.29
01/03/2023,$81.91,4030562,$86.00,$86.12,$80.79
12/30/2022,$86.21,1343347,$86.60,$86.60,$85.12
12/29/2022,$86.77,870779,$87.16,$87.6899,$86.28
12/28/2022,$86.61,751999,$87.95,$88.34,$86.42
12/27/2022,$87.64,634390,$88.44,$88.91,$87.27
12/23/2022,$88.04,600675,$87.52,$88.23,$87.13
12/22/2022,$87.33,1548323,$89.13,$89.375,$86.53
12/21/2022,$89.65,1409511,$87.99,$90.17,$86.71
12/20/2022,$87.56,1306643,$88.00,$88.12,$87.125
12/19/2022,$87.73,1238141,$88.38,$88.67,$87.00
12/16/2022,$88.20,3911692,$88.15,$88.60,$85.93
12/15/2022,$89.70,2245092,$90.81,$90.85,$89.43
12/14/2022,$90.85,2561578,$91.54,$92.29,$89.88
12/13/2022,$90.84,1629858,$91.98,$92.71,$90.39
12/12/2022,$90.88,1554061,$89.98,$90.92,$89.07
12/09/2022,$89.72,1384640,$91.36,$91.86,$89.69
12/08/2022,$91.41,1002449,$92.33,$92.985,$90.93
12/07/2022,$91.97,1237198,$90.88,$93.20,$90.59
12/06/2022,$90.78,1237536,$89.86,$90.88,$89.80
12/05/2022,$90.06,2397070,$91.01,$91.61,$89.80
12/02/2022,$92.04,1848756,$92.99,$93.49,$91.04
12/01/2022,$94.47,1748575,$97.00,$97.78,$93.88
11/30/2022,$96.12,3361825,$94.14,$96.94,$93.76
11/29/2022,$94.43,1436207,$94.69,$95.11,$93.32
11/28/2022,$94.81,1590100,$96.07,$96.59,$94.38
11/25/2022,$97.16,631686,$96.60,$97.45,$96.00
11/23/2022,$96.62,1135868,$96.03,$97.89,$94.415
11/22/2022,$96.27,1567699,$94.56,$96.36,$94.09
11/21/2022,$93.39,1744771,$94.07,$94.22,$92.76
11/18/2022,$93.30,2515674,$90.12,$93.44,$90.0263
11/17/2022,$90.05,1792525,$90.43,$91.46,$88.87
11/16/2022,$91.68,1384564,$94.31,$94.52,$91.28
11/15/2022,$93.50,2537244,$94.51,$94.75,$92.65
11/14/2022,$93.92,1997043,$92.00,$94.72,$92.00
11/11/2022,$92.31,3133227,$95.29,$95.87,$91.605
11/10/2022,$95.14,4885662,$90.50,$95.84,$88.20
11/09/2022,$87.35,2241529,$87.00,$89.92,$86.33
11/08/2022,$87.54,4345520,$89.56,$93.105,$86.08
11/07/2022,$93.50,2120385,$95.06,$95.06,$92.96
11/04/2022,$94.32,1974363,$95.09,$96.21,$92.745
11/03/2022,$94.41,1484563,$92.16,$95.45,$92.16
11/02/2022,$93.09,1966171,$94.68,$96.29,$92.98
11/01/2022,$95.52,1467642,$95.24,$96.24,$94.005
10/31/2022,$94.54,2276566,$94.14,$95.42,$93.375
10/28/2022,$93.75,1958031,$92.89,$95.2524,$91.82
10/27/2022,$93.04,3345777,$89.805,$93.14,$89.805
10/26/2022,$88.78,1370642,$89.68,$89.68,$87.33
10/25/2022,$88.15,1647151,$87.50,$88.56,$86.75
10/24/2022,$87.58,1325229,$87.568,$87.71,$85.57
10/21/2022,$87.28,1749273,$84.70,$87.46,$83.66
10/20/2022,$84.56,2076533,$86.37,$86.73,$84.18
10/19/2022,$85.69,1325774,$85.09,$86.23,$84.56
10/18/2022,$86.51,1598879,$86.50,$87.40,$84.51
10/17/2022,$85.19,1678913,$83.22,$86.29,$83.14
10/14/2022,$81.26,1693599,$84.21,$84.76,$80.71
10/13/2022,$83.82,2746499,$80.56,$84.32,$79.30
10/12/2022,$82.16,1878701,$83.11,$83.59,$81.68
10/11/2022,$82.88,1534413,$84.41,$85.32,$82.55
10/10/2022,$84.72,982937,$84.95,$85.63,$83.93
10/07/2022,$84.39,2017173,$85.71,$85.75,$83.37
10/06/2022,$86.28,1677380,$88.23,$89.9094,$85.95
10/05/2022,$88.17,1766792,$87.68,$89.47,$85.59
10/04/2022,$89.34,1679092,$88.30,$89.465,$87.16
10/03/2022,$86.59,2026674,$85.03,$86.91,$83.87
09/30/2022,$83.19,3267820,$83.28,$84.45,$82.22
09/29/2022,$83.04,1823692,$85.05,$86.21,$82.07
09/28/2022,$85.02,1564312,$84.11,$85.53,$83.18
09/27/2022,$83.97,1777934,$83.69,$85.415,$83.08
09/26/2022,$82.92,1973279,$83.67,$84.95,$81.65
09/23/2022,$83.85,2678980,$83.785,$84.34,$82.155
09/22/2022,$85.38,1863527,$88.00,$88.00,$84.63
09/21/2022,$87.28,2155144,$88.79,$90.09,$87.23
09/20/2022,$87.75,4626023,$88.41,$90.18,$87.56
09/19/2022,$89.36,4407538,$85.40,$89.70,$85.25
09/16/2022,$85.57,6245681,$86.61,$86.86,$84.8931
09/15/2022,$86.80,3631889,$87.88,$88.26,$86.31
09/14/2022,$88.05,3600348,$86.38,$88.53,$86.26
09/13/2022,$86.38,1974283,$86.90,$88.03,$85.77
09/12/2022,$88.13,1733754,$88.56,$88.66,$87.46
09/09/2022,$87.51,1906419,$86.50,$87.81,$85.435
09/08/2022,$85.79,2184477,$82.87,$85.95,$82.87
09/07/2022,$82.90,1759098,$82.60,$84.4599,$81.6841
09/06/2022,$82.26,2013274,$81.70,$82.70,$81.08
09/02/2022,$81.07,2232371,$82.58,$83.69,$80.96
09/01/2022,$82.52,2421083,$81.59,$82.9399,$81.16
08/31/2022,$81.59,3016477,$80.26,$82.39,$79.57
08/30/2022,$79.69,1802782,$81.58,$81.58,$78.98
08/29/2022,$81.00,1191172,$79.65,$81.99,$79.15
08/26/2022,$80.83,1641112,$82.74,$83.23,$80.60
08/25/2022,$82.74,1551725,$80.01,$82.83,$79.765
08/24/2022,$80.37,1430207,$79.66,$80.8153,$79.31
08/23/2022,$79.75,1065822,$80.27,$80.89,$79.60
08/22/2022,$79.65,1724562,$80.75,$80.75,$79.52
08/19/2022,$80.84,1703994,$80.31,$81.28,$79.85
08/18/2022,$81.60,1939681,$79.42,$82.145,$79.42
08/17/2022,$79.70,2502222,$80.42,$81.45,$79.10
08/16/2022,$81.40,1878803,$81.10,$82.11,$80.90
08/15/2022,$81.20,1980089,$80.25,$82.43,$80.25
08/12/2022,$81.50,2170897,$79.65,$81.68,$79.04
08/11/2022,$78.83,2540384,$77.12,$80.06,$76.68
08/10/2022,$77.12,2134576,$76.05,$77.20,$75.50
08/09/2022,$75.72,2945671,$75.75,$76.77,$75.02
08/08/2022,$75.89,3183607,$77.01,$77.63,$74.97
08/05/2022,$74.30,4216830,$69.76,$75.98,$69.75
08/04/2022,$67.46,2425911,$65.51,$68.37,$65.51
08/03/2022,$67.17,2286658,$66.63,$67.38,$65.54
08/02/2022,$65.84,1722917,$65.30,$66.79,$64.99
08/01/2022,$65.30,2735223,$66.05,$66.60,$64.13
07/29/2022,$66.10,3895292,$63.85,$66.60,$63.64
07/28/2022,$64.59,8460626,$62.58,$65.94,$62.19
07/27/2022,$55.53,1557154,$55.03,$55.76,$54.18
07/26/2022,$55.50,1993560,$55.40,$56.67,$54.89
07/25/2022,$54.96,1847735,$53.98,$55.06,$53.37
07/22/2022,$54.00,1503093,$54.79,$55.60,$53.42
07/21/2022,$54.16,1816760,$53.86,$54.855,$53.31
07/20/2022,$54.07,2803622,$55.16,$55.345,$53.37
07/19/2022,$55.00,2326169,$55.44,$55.50,$54.17
07/18/2022,$54.81,2583186,$56.33,$56.67,$54.59
07/15/2022,$55.66,5186185,$54.96,$56.646,$52.64
07/14/2022,$57.92,2608750,$58.29,$58.97,$57.09
07/13/2022,$59.82,1577216,$58.15,$60.28,$58.15
07/12/2022,$59.23,1808377,$59.41,$61.11,$58.92
07/11/2022,$59.84,1774827,$59.65,$60.14,$58.41
07/08/2022,$59.65,2096172,$58.94,$59.81,$57.42
07/07/2022,$59.11,1872094,$57.57,$59.90,$57.57
07/06/2022,$56.76,1716553,$55.13,$57.22,$54.56
07/05/2022,$54.94,2696679,$57.15,$57.37,$52.89
07/01/2022,$57.60,1531893,$56.72,$58.09,$56.62
06/30/2022,$57.26,2424421,$56.90,$58.834,$56.55
06/29/2022,$57.31,1412233,$57.96,$58.155,$56.32
06/28/2022,$58.08,1401743,$59.84,$60.91,$57.83
06/27/2022,$59.42,1718870,$59.12,$59.871,$58.42
06/24/2022,$59.28,6473798,$58.84,$60.34,$57.98
06/23/2022,$58.65,2667573,$59.88,$61.23,$57.79
06/22/2022,$59.21,3233385,$59.28,$60.43,$58.865
06/21/2022,$60.38,4363642,$58.10,$60.94,$58.10
06/17/2022,$58.10,6478900,$58.55,$59.50,$55.485
06/16/2022,$58.26,4837021,$56.33,$58.35,$56.08
06/15/2022,$58.20,3891756,$55.70,$59.555,$55.68
06/14/2022,$54.44,2330437,$56.03,$56.48,$53.32
06/13/2022,$55.48,2113210,$58.27,$58.99,$55.20
06/10/2022,$59.79,1540816,$59.85,$61.06,$59.21
06/09/2022,$61.21,1811196,$64.26,$64.46,$61.16
