Date,Close/Last,Volume,Open,High,Low
06/08/2022,$219.99,1030686,$220.88,$221.81,$218.58
06/07/2022,$222.28,1081025,$217.82,$222.74,$217.82
06/06/2022,$219.51,1408656,$222.49,$224.22,$219.10
06/03/2022,$220.68,1445091,$222.67,$222.89,$219.50
06/02/2022,$223.71,1412219,$219.63,$223.87,$217.57
06/01/2022,$219.32,1398737,$224.03,$224.70,$218.925
05/31/2022,$222.94,3007225,$224.16,$225.2315,$221.32
05/27/2022,$224.66,1464587,$220.00,$224.71,$219.64
05/26/2022,$218.28,1348269,$215.00,$219.91,$214.57
05/25/2022,$213.90,1339527,$212.18,$214.70,$211.34
05/24/2022,$212.73,1863662,$212.01,$213.60,$209.78
05/23/2022,$212.96,1488158,$211.29,$213.09,$209.73
05/20/2022,$208.64,2651284,$208.86,$209.87,$203.63
05/19/2022,$206.85,1617935,$208.08,$209.55,$205.54
05/18/2022,$208.50,1628834,$213.48,$213.58,$207.8014
05/17/2022,$214.96,1836522,$211.80,$215.58,$210.8607
05/16/2022,$208.60,1941241,$208.62,$209.92,$205.76
05/13/2022,$208.79,2390845,$209.27,$209.98,$206.87
05/12/2022,$207.48,1912599,$207.34,$208.8689,$204.32
05/11/2022,$208.53,2111116,$210.64,$214.025,$207.77
05/10/2022,$212.34,2527367,$212.67,$214.868,$209.345
05/09/2022,$209.79,2602592,$214.04,$215.23,$209.14
05/06/2022,$216.94,1581620,$217.17,$218.20,$213.91
05/05/2022,$218.56,2103481,$228.29,$228.29,$216.145
05/04/2022,$228.88,1631553,$221.82,$229.415,$220.31
05/03/2022,$221.54,1957430,$219.97,$222.95,$219.125
05/02/2022,$219.32,2283222,$219.79,$222.035,$215.13
04/29/2022,$218.18,2621358,$228.68,$229.16,$217.48
04/28/2022,$229.68,2249633,$229.22,$231.69,$227.579
04/27/2022,$228.00,2292312,$225.00,$232.78,$223.48
04/26/2022,$222.28,2175552,$224.64,$227.22,$222.17
04/25/2022,$227.06,1810292,$223.17,$227.41,$221.71
04/22/2022,$223.52,1622347,$230.59,$232.20,$223.30
04/21/2022,$230.18,1343078,$233.37,$235.25,$229.57
04/20/2022,$232.62,1545703,$231.77,$233.12,$231.0898
04/19/2022,$229.60,2263426,$227.20,$230.46,$225.39
04/18/2022,$227.20,2252958,$228.00,$229.78,$225.30
04/14/2022,$229.20,2213560,$233.74,$234.67,$228.62
04/13/2022,$233.74,1566209,$231.85,$234.17,$231.775
04/12/2022,$231.06,1703597,$234.26,$234.9299,$230.60
04/11/2022,$230.96,2087420,$237.73,$238.72,$230.575
04/08/2022,$237.71,1469298,$238.38,$239.68,$236.77
04/07/2022,$238.50,2141694,$236.58,$239.56,$236.55
04/06/2022,$237.79,2308609,$235.69,$239.05,$235.38
04/05/2022,$238.00,2519333,$234.93,$240.634,$234.55
04/04/2022,$235.18,1962681,$233.76,$236.13,$233.37
04/01/2022,$233.50,1934854,$228.27,$233.90,$227.087
03/31/2022,$227.54,3306788,$229.18,$232.07,$227.53
03/30/2022,$227.76,1628811,$223.68,$228.52,$222.6429
03/29/2022,$224.95,1560890,$222.86,$225.44,$222.00
03/28/2022,$220.65,1202835,$219.09,$220.67,$218.12
03/25/2022,$219.04,1249810,$217.71,$219.07,$216.525
03/24/2022,$216.95,1153279,$213.84,$217.09,$212.71
03/23/2022,$212.57,1120308,$215.78,$215.79,$212.47
03/22/2022,$215.21,1893906,$212.66,$215.55,$211.37
03/21/2022,$212.53,2064541,$214.25,$215.28,$210.36
03/18/2022,$214.69,6168463,$213.92,$217.47,$212.23
03/17/2022,$213.92,1453740,$211.72,$214.00,$211.35
03/16/2022,$212.46,2086317,$212.99,$214.555,$207.86
03/15/2022,$212.31,2220162,$210.00,$212.88,$208.62
03/14/2022,$207.00,2064122,$207.57,$209.72,$206.21
03/11/2022,$207.27,1664796,$210.63,$212.35,$206.70
03/10/2022,$209.43,2399303,$206.51,$210.115,$205.01
03/09/2022,$209.70,1791687,$210.33,$211.135,$206.07
03/08/2022,$205.38,2326317,$207.84,$213.06,$204.94
03/07/2022,$208.39,2535505,$207.72,$211.80,$206.47
03/04/2022,$208.46,1492278,$203.57,$208.61,$202.62
03/03/2022,$204.70,2192173,$208.86,$209.61,$203.97
03/02/2022,$206.29,1674593,$202.95,$207.325,$202.22
03/01/2022,$202.31,1503225,$203.54,$204.55,$201.15
02/28/2022,$204.44,2234561,$203.43,$204.87,$201.19
02/25/2022,$204.36,1336364,$201.03,$204.54,$199.82
02/24/2022,$200.22,1965362,$193.50,$200.71,$192.26
02/23/2022,$196.29,1646707,$200.99,$202.08,$195.88
02/22/2022,$199.90,1690167,$200.45,$202.45,$198.445
02/18/2022,$200.45,2744445,$200.05,$202.08,$199.20
02/17/2022,$200.46,1600665,$202.91,$203.73,$199.99
02/16/2022,$204.24,1833943,$203.41,$205.225,$201.335
02/15/2022,$204.02,1412099,$204.48,$204.81,$202.545
02/14/2022,$201.98,1899555,$204.38,$204.70,$199.69
02/11/2022,$203.79,2678905,$206.402,$207.40,$203.69
02/10/2022,$205.54,2270554,$207.247,$208.31,$204.18
02/09/2022,$211.16,2078703,$210.47,$211.39,$209.27
02/08/2022,$208.41,1503792,$204.71,$208.90,$204.00
02/07/2022,$205.98,1581881,$206.89,$207.98,$205.24
02/04/2022,$206.25,2016562,$203.89,$207.3299,$201.23
02/03/2022,$205.13,1938047,$204.33,$207.65,$203.86
02/02/2022,$207.90,2149952,$205.56,$208.32,$205.22
02/01/2022,$205.56,2122663,$206.48,$207.26,$202.58
01/31/2022,$206.17,3113293,$199.34,$207.36,$198.09
01/28/2022,$199.27,2262030,$196.94,$199.29,$192.69
01/27/2022,$196.42,3527243,$198.25,$200.58,$194.56
01/26/2022,$197.46,5686862,$205.49,$208.2743,$196.54
01/25/2022,$216.88,2487478,$213.09,$218.69,$212.74
01/24/2022,$218.24,2981736,$215.88,$219.37,$211.03
01/21/2022,$217.13,2164430,$220.57,$221.73,$216.83
01/20/2022,$220.31,2051798,$226.60,$228.375,$219.73
01/19/2022,$224.83,1613943,$227.64,$229.45,$224.73
01/18/2022,$226.44,1939508,$226.00,$227.82,$222.755
01/14/2022,$228.75,1562921,$229.94,$231.34,$226.93
01/13/2022,$231.93,1110590,$234.86,$236.05,$231.305
01/12/2022,$234.63,1202519,$235.13,$236.13,$233.21
01/11/2022,$235.28,1292976,$233.66,$235.42,$230.10
01/10/2022,$232.89,1929346,$236.34,$237.92,$231.93
01/07/2022,$238.84,1461990,$240.78,$241.24,$238.73
01/06/2022,$241.39,1946540,$242.46,$244.69,$240.63
01/05/2022,$243.06,2181207,$244.58,$246.49,$242.83
01/04/2022,$245.15,2124390,$243.18,$247.04,$243.18
01/03/2022,$244.01,1396973,$245.06,$247.465,$241.43
12/31/2021,$246.58,884236,$245.45,$247.75,$244.59
12/30/2021,$245.56,753286,$248.25,$248.3338,$245.36
12/29/2021,$248.01,936823,$247.54,$248.96,$244.70
12/28/2021,$246.07,924535,$246.27,$246.91,$245.425
12/27/2021,$246.29,1020653,$243.10,$246.705,$242.51
12/23/2021,$242.00,1532549,$237.92,$243.76,$237.87
12/22/2021,$237.62,1340594,$231.83,$237.76,$231.66
12/21/2021,$231.95,1105399,$231.23,$232.18,$229.26
12/20/2021,$229.36,1137833,$226.48,$229.62,$225.145
12/17/2021,$229.41,2455091,$230.148,$232.845,$228.73
12/16/2021,$231.85,1597226,$233.92,$234.545,$231.04
12/15/2021,$233.92,1536556,$229.453,$234.06,$229.40
12/14/2021,$229.72,1501413,$233.85,$234.695,$227.68
12/13/2021,$235.02,1638891,$236.34,$237.29,$234.79
12/10/2021,$236.73,1276146,$234.04,$236.86,$233.445
12/09/2021,$232.74,1326150,$233.26,$233.91,$231.59
12/08/2021,$234.30,1045758,$233.27,$235.65,$232.20
12/07/2021,$235.13,1753403,$234.95,$236.14,$233.24
12/06/2021,$232.20,2289631,$232.38,$233.32,$230.68
12/03/2021,$229.89,1561667,$232.20,$233.15,$227.76
12/02/2021,$232.43,2121848,$228.39,$234.10,$228.39
12/01/2021,$226.87,2391596,$229.91,$232.23,$224.55
11/30/2021,$230.89,4374163,$236.51,$236.55,$229.33
11/29/2021,$235.90,2094323,$231.11,$237.18,$230.11
11/26/2021,$229.62,1366697,$233.74,$234.295,$229.07
11/24/2021,$234.37,1511075,$234.96,$235.80,$232.47
11/23/2021,$236.14,1456795,$235.62,$236.53,$234.094
11/22/2021,$236.82,1080638,$237.48,$241.18,$235.93
11/19/2021,$237.91,1301749,$239.08,$239.26,$236.93
11/18/2021,$237.95,1151050,$236.96,$238.25,$235.02
11/17/2021,$236.88,1080294,$234.12,$237.15,$233.60
11/16/2021,$235.25,1454499,$234.03,$237.06,$234.00
11/15/2021,$233.06,1029103,$231.80,$233.24,$229.77
11/12/2021,$230.93,1207592,$229.60,$231.865,$228.68
11/11/2021,$228.55,709814,$228.84,$229.73,$227.68
11/10/2021,$229.64,1081053,$229.95,$231.70,$228.37
11/09/2021,$229.20,1093070,$228.04,$229.51,$225.69
11/08/2021,$227.49,1366190,$230.20,$230.20,$226.70
11/05/2021,$229.60,1394743,$229.26,$230.12,$227.78
11/04/2021,$226.19,1190372,$225.67,$227.31,$225.0666
11/03/2021,$225.75,1079348,$222.33,$226.09,$222.16
11/02/2021,$225.17,1249084,$223.24,$225.24,$222.12
11/01/2021,$222.14,1172976,$224.11,$224.62,$221.06
10/29/2021,$224.49,1609724,$222.09,$225.00,$222.09
10/28/2021,$222.94,1428650,$222.38,$223.79,$221.15
10/27/2021,$221.95,2043500,$223.16,$224.755,$220.54
10/26/2021,$218.80,1819502,$218.15,$220.14,$217.82
10/25/2021,$218.07,863301,$217.84,$219.255,$217.307
10/22/2021,$217.75,1361368,$215.50,$218.76,$215.165
10/21/2021,$214.71,939951,$213.08,$215.00,$212.07
10/20/2021,$213.05,1048662,$214.99,$215.31,$212.50
10/19/2021,$213.98,834273,$213.25,$214.08,$211.73
10/18/2021,$212.57,1310679,$211.57,$213.65,$210.50
10/15/2021,$212.98,1747165,$210.00,$213.05,$209.14
10/14/2021,$208.52,1361924,$206.36,$208.95,$206.21
10/13/2021,$205.19,1129830,$205.17,$205.76,$202.2511
10/12/2021,$203.84,1132797,$204.07,$204.64,$203.01
10/11/2021,$203.75,816929,$205.56,$205.76,$203.63
10/08/2021,$206.16,1002526,$207.92,$208.22,$205.94
10/07/2021,$207.57,1439607,$206.52,$208.81,$206.03
10/06/2021,$204.99,1486064,$202.33,$205.21,$202.14
10/05/2021,$203.76,1038992,$200.07,$204.71,$199.3296
10/04/2021,$199.97,1453522,$200.39,$202.67,$199.21
10/01/2021,$202.00,1379052,$200.51,$203.22,$197.012
09/30/2021,$199.92,1739689,$200.47,$204.34,$199.71
09/29/2021,$199.58,1001598,$198.01,$200.70,$197.88
09/28/2021,$197.28,1245904,$199.79,$200.51,$196.78
09/27/2021,$201.72,1357464,$201.39,$203.17,$201.13
09/24/2021,$202.22,884144,$200.95,$202.89,$200.72
09/23/2021,$201.39,1041248,$198.85,$202.46,$198.52
09/22/2021,$198.31,968474,$198.14,$199.00,$196.79
09/21/2021,$197.05,985595,$199.25,$199.39,$196.35
09/20/2021,$198.81,1915940,$196.88,$199.53,$196.10
09/17/2021,$198.67,3083860,$198.37,$199.78,$197.42
09/16/2021,$198.40,1430584,$200.68,$201.525,$198.20
09/15/2021,$200.52,1661780,$199.32,$200.89,$198.94
09/14/2021,$199.74,1906316,$201.39,$201.48,$199.21
09/13/2021,$200.00,1894750,$202.49,$204.26,$199.10
09/10/2021,$200.83,1843853,$204.40,$204.4285,$200.65
09/09/2021,$203.16,1295695,$204.76,$206.49,$203.05
09/08/2021,$205.13,1259194,$202.67,$205.27,$202.35
09/07/2021,$202.23,1342346,$206.86,$207.33,$201.84
09/03/2021,$207.38,1115879,$204.50,$207.78,$204.371
09/02/2021,$206.53,1174361,$205.49,$207.35,$205.49
09/01/2021,$206.86,1397832,$207.50,$207.50,$205.74
08/31/2021,$209.04,2237071,$209.88,$209.88,$207.08
08/30/2021,$209.07,885567,$209.09,$210.83,$208.99
08/27/2021,$208.96,1369972,$207.61,$209.61,$207.19
08/26/2021,$207.08,1207067,$207.77,$208.39,$206.2001
08/25/2021,$208.19,1202752,$208.80,$209.17,$206.89
08/24/2021,$208.19,1663103,$210.79,$211.63,$208.03
08/23/2021,$211.73,1139154,$212.20,$212.63,$210.39
08/20/2021,$211.58,1777726,$211.80,$212.00,$209.89
08/19/2021,$211.12,1582442,$207.76,$211.765,$207.50
08/18/2021,$208.47,3061074,$213.97,$213.97,$208.26
08/17/2021,$214.80,1248827,$215.38,$216.395,$213.75
08/16/2021,$216.56,1233598,$213.93,$216.67,$213.66
08/13/2021,$215.17,1003525,$215.17,$216.0174,$214.71
08/12/2021,$214.90,1449344,$216.68,$216.69,$214.60
08/11/2021,$216.25,1883624,$214.82,$217.04,$214.82
08/10/2021,$216.72,2575019,$214.06,$217.15,$213.43
08/09/2021,$213.70,1321962,$213.43,$213.96,$212.285
08/06/2021,$213.00,1342900,$213.42,$213.94,$212.53
08/05/2021,$213.29,1010934,$213.10,$213.575,$212.09
08/04/2021,$212.00,1634572,$213.04,$213.65,$211.92
08/03/2021,$213.44,1412236,$209.60,$213.72,$208.72
08/02/2021,$209.45,1458979,$210.54,$211.265,$209.23
07/30/2021,$209.63,1533800,$208.41,$210.315,$208.41
07/29/2021,$208.83,1236920,$208.00,$209.87,$207.075
07/28/2021,$206.88,2065532,$207.27,$207.50,$203.22
07/27/2021,$207.89,2075006,$206.41,$208.59,$205.70
07/26/2021,$206.27,1118802,$205.74,$206.48,$204.35
07/23/2021,$206.08,1105304,$204.29,$206.54,$203.47
07/22/2021,$203.29,1075703,$204.56,$205.12,$202.72
07/21/2021,$204.47,1408681,$203.14,$204.60,$202.73
07/20/2021,$203.14,2097186,$202.78,$205.76,$202.16
07/19/2021,$201.68,1841632,$204.24,$205.37,$200.5027
07/16/2021,$205.60,1652093,$207.10,$208.58,$205.34
07/15/2021,$207.03,1518255,$204.29,$207.35,$204.00
07/14/2021,$204.50,1558949,$204.79,$205.41,$203.92
07/13/2021,$203.91,1025112,$203.90,$204.835,$203.31
07/12/2021,$203.75,1325210,$201.90,$203.94,$200.91
07/09/2021,$203.72,1746829,$202.00,$203.97,$201.8313
07/08/2021,$201.86,1262764,$201.94,$203.09,$200.75
07/07/2021,$203.34,1091608,$201.44,$203.55,$200.88
07/06/2021,$201.11,1032442,$202.32,$202.50,$199.32
07/02/2021,$201.48,1012103,$201.90,$201.94,$200.06
07/01/2021,$199.81,1130356,$198.62,$199.98,$198.41
06/30/2021,$198.62,1433184,$197.58,$199.18,$197.39
06/29/2021,$197.62,912168,$196.96,$198.59,$196.17
06/28/2021,$196.63,1279420,$197.56,$198.20,$195.69
06/25/2021,$197.36,1798905,$195.97,$198.06,$195.51
06/24/2021,$196.08,1055416,$196.10,$196.70,$195.21
06/23/2021,$195.23,873470,$196.23,$196.23,$194.76
06/22/2021,$196.79,979631,$195.82,$196.95,$195.06
06/21/2021,$196.47,1174174,$193.78,$196.92,$193.65
06/18/2021,$192.90,2926563,$195.93,$196.18,$192.18
06/17/2021,$197.50,1402333,$196.90,$198.575,$196.5043
06/16/2021,$197.23,1865345,$198.49,$199.55,$196.01
06/15/2021,$199.03,1030155,$199.17,$199.61,$197.87
06/14/2021,$199.17,1436076,$198.57,$199.63,$197.20
06/11/2021,$199.65,1360036,$200.33,$200.36,$198.99
06/10/2021,$200.06,1415039,$198.18,$200.12,$197.28
06/09/2021,$198.19,1622465,$199.95,$200.51,$198.09
06/08/2021,$198.88,1098929,$197.13,$199.19,$196.52
06/07/2021,$196.72,1270703,$198.04,$198.22,$196.12
06/04/2021,$197.72,1353059,$198.76,$198.76,$197.09
06/03/2021,$196.99,1449789,$196.43,$197.63,$195.21
06/02/2021,$198.44,1282131,$196.89,$199.525,$196.63
06/01/2021,$196.71,1302781,$197.75,$198.20,$195.59
05/28/2021,$196.02,1285136,$197.62,$197.98,$195.63
05/27/2021,$197.24,5650455,$195.17,$197.94,$194.39
05/26/2021,$194.38,1165845,$195.92,$196.16,$193.60
05/25/2021,$195.20,1648654,$197.17,$197.22,$194.89
05/24/2021,$197.04,1233424,$196.46,$198.35,$196.18
05/21/2021,$195.28,1223564,$194.80,$196.79,$194.26
05/20/2021,$194.14,1312070,$191.09,$195.1607,$190.82
05/19/2021,$190.84,1668151,$190.32,$191.99,$187.29
05/18/2021,$192.54,1509002,$194.66,$196.425,$192.38
05/17/2021,$194.57,1353428,$194.06,$195.17,$192.37
05/14/2021,$194.64,1047154,$194.35,$195.67,$192.89
05/13/2021,$192.52,1440039,$189.70,$193.93,$189.59
05/12/2021,$189.44,2235679,$193.5744,$193.5744,$188.96
05/11/2021,$194.47,1637017,$194.92,$196.61,$193.01
05/10/2021,$194.40,2561152,$195.99,$196.665,$194.26
05/07/2021,$194.89,1968302,$196.57,$196.57,$191.93
05/06/2021,$195.32,1317030,$195.29,$195.37,$192.86
05/05/2021,$193.66,2759117,$189.99,$194.57,$189.30
05/04/2021,$193.97,2246705,$190.65,$194.38,$189.58
05/03/2021,$191.46,1514227,$189.17,$191.57,$188.87
04/30/2021,$186.99,2316652,$186.50,$188.32,$184.85
04/29/2021,$188.40,1746271,$186.96,$189.26,$185.65
04/28/2021,$186.62,3129115,$191.19,$191.50,$186.03
04/27/2021,$195.89,1589756,$194.96,$196.00,$193.84
04/26/2021,$195.14,1398929,$195.57,$196.54,$194.70
04/23/2021,$195.86,1342860,$195.00,$197.28,$193.62
04/22/2021,$194.83,1360477,$193.93,$195.92,$193.22
04/21/2021,$194.31,1413567,$193.51,$194.56,$193.00
04/20/2021,$192.81,1257987,$193.371,$193.97,$192.07
04/19/2021,$192.75,1226316,$192.015,$193.16,$191.67
04/16/2021,$192.94,1612902,$192.61,$193.5247,$191.756
04/15/2021,$191.89,1173451,$192.56,$193.32,$191.38
04/14/2021,$191.15,1651614,$191.422,$193.29,$190.69
04/13/2021,$191.92,1978958,$189.86,$192.22,$189.55
04/12/2021,$189.76,1398016,$188.72,$190.21,$188.43
04/09/2021,$189.44,1128463,$188.11,$189.83,$187.00
04/08/2021,$188.20,1972488,$186.82,$188.46,$186.05
04/07/2021,$185.81,1703688,$188.83,$189.26,$185.61
04/06/2021,$189.41,1532642,$192.75,$192.75,$188.77
04/05/2021,$193.07,1605560,$189.82,$193.765,$189.78
04/01/2021,$189.40,1326857,$190.22,$190.22,$188.13
03/31/2021,$188.47,1848613,$187.90,$189.57,$187.05
03/30/2021,$187.89,1774351,$192.73,$193.44,$187.21
03/29/2021,$192.50,1432155,$191.76,$192.99,$190.04
03/26/2021,$192.69,2088223,$187.14,$192.98,$186.83
03/25/2021,$187.00,2139015,$187.13,$188.15,$186.01
03/24/2021,$185.27,2020368,$183.3096,$187.94,$183.3096
03/23/2021,$184.04,1664090,$185.68,$185.78,$183.08
03/22/2021,$184.39,2151043,$182.96,$184.88,$182.52
03/19/2021,$183.93,10171520,$186.04,$187.13,$182.21
03/18/2021,$186.06,1622422,$185.77,$188.39,$185.42
03/17/2021,$187.88,1982028,$187.26,$188.51,$185.76
03/16/2021,$188.28,2017069,$188.75,$190.50,$187.94
03/15/2021,$189.08,2792343,$182.77,$189.32,$182.77
03/12/2021,$182.77,1360469,$180.72,$183.08,$180.55
03/11/2021,$181.56,1362378,$180.48,$183.985,$180.205
03/10/2021,$182.07,1968610,$183.72,$184.59,$181.27
03/09/2021,$183.06,2250043,$182.02,$184.29,$181.12
03/08/2021,$180.42,2550502,$179.27,$183.64,$177.74
03/05/2021,$178.26,2535893,$171.83,$179.00,$171.5003
03/04/2021,$171.01,2012959,$174.33,$175.87,$169.925
03/03/2021,$174.49,1717016,$173.52,$175.09,$172.32
03/02/2021,$174.94,2088551,$177.51,$177.99,$173.86
03/01/2021,$177.50,1690179,$175.77,$178.455,$174.575
02/26/2021,$174.02,2644913,$176.40,$177.54,$173.72
02/25/2021,$175.53,2485620,$174.77,$177.615,$174.4605
02/24/2021,$176.62,1969761,$170.10,$176.85,$169.01
02/23/2021,$172.065,1880684,$170.83,$174.60,$170.16
02/22/2021,$170.82,1465217,$168.68,$171.56,$167.13
02/19/2021,$169.29,2000779,$172.83,$173.40,$169.00
02/18/2021,$172.60,2226003,$167.22,$173.02,$166.26
02/17/2021,$167.13,1270932,$164.91,$167.43,$164.52
02/16/2021,$166.16,2024428,$165.85,$167.74,$165.0275
02/12/2021,$167.03,1828433,$166.01,$167.20,$164.235
02/11/2021,$166.80,1189320,$168.39,$168.44,$166.58
02/10/2021,$166.94,1607839,$168.40,$168.66,$166.24
02/09/2021,$167.38,1748744,$167.87,$168.42,$166.43
02/08/2021,$167.92,1755221,$167.96,$168.73,$166.50
02/05/2021,$167.28,1536316,$170.73,$171.56,$167.17
02/04/2021,$170.56,1409103,$168.07,$170.66,$166.37
02/03/2021,$166.83,1811889,$167.07,$167.85,$166.25
02/02/2021,$168.38,1863512,$167.29,$169.12,$165.53
02/01/2021,$166.35,1720765,$165.28,$168.47,$165.17
01/29/2021,$165.12,3212030,$167.71,$169.45,$164.44
01/28/2021,$166.75,2189075,$169.85,$172.57,$166.61
01/27/2021,$165.67,3535986,$162.70,$172.87,$162.58
01/26/2021,$164.53,2864237,$164.35,$165.83,$163.01
01/25/2021,$163.68,1850542,$161.36,$164.07,$160.83
01/22/2021,$161.98,1894998,$161.15,$162.44,$159.81
01/21/2021,$161.03,1867263,$162.20,$162.35,$160.10
01/20/2021,$162.35,1441898,$162.04,$162.83,$160.62
01/19/2021,$161.98,1703598,$161.13,$162.22,$160.14
01/15/2021,$161.12,2885023,$161.59,$161.71,$159.31
01/14/2021,$161.91,2591079,$164.68,$165.00,$161.50
01/13/2021,$164.66,3146541,$162.00,$165.685,$161.00
01/12/2021,$169.06,1641271,$168.65,$169.54,$167.02
01/11/2021,$168.51,1236064,$170.93,$171.58,$168.12
01/08/2021,$171.05,2638683,$168.97,$172.38,$168.31
01/07/2021,$168.85,1596737,$168.06,$169.95,$167.44
01/06/2021,$167.90,1646065,$166.13,$169.44,$166.0325
01/05/2021,$168.49,1491566,$168.68,$170.1783,$167.37
01/04/2021,$168.96,2266738,$175.97,$176.57,$167.73
12/31/2020,$176.20,1142816,$174.14,$176.45,$173.33
12/30/2020,$173.81,787489,$175.60,$176.25,$173.32
12/29/2020,$174.87,797261,$177.46,$177.81,$174.57
12/28/2020,$176.61,770513,$177.55,$178.16,$176.47
12/24/2020,$176.56,371550,$176.12,$176.57,$174.93
12/23/2020,$175.19,934905,$177.50,$178.26,$174.99
12/22/2020,$176.34,946619,$176.70,$177.04,$175.46
12/21/2020,$177.49,1457215,$176.00,$177.84,$174.405
12/18/2020,$179.24,3298965,$178.47,$179.46,$177.47
12/17/2020,$177.34,1165198,$176.59,$179.025,$175.92
12/16/2020,$175.59,1119927,$175.91,$176.5462,$174.28
12/15/2020,$175.75,1227135,$174.26,$175.79,$172.87
12/14/2020,$173.15,3068764,$173.33,$175.81,$172.29
12/11/2020,$173.53,1200903,$171.43,$173.68,$171.08
12/10/2020,$172.00,1811855,$172.72,$172.85,$171.21
12/09/2020,$173.84,1535410,$175.12,$175.165,$172.77
12/08/2020,$174.53,1022441,$174.43,$174.95,$173.335
12/07/2020,$174.57,1115483,$174.00,$174.73,$172.85
12/04/2020,$174.79,1022621,$172.36,$175.63,$171.705
12/03/2020,$172.09,1423130,$171.25,$173.33,$170.88
12/02/2020,$171.58,2365001,$174.68,$175.06,$171.01
12/01/2020,$174.67,2270460,$175.16,$176.41,$173.64
11/30/2020,$173.88,2846364,$174.14,$175.095,$171.33
11/27/2020,$175.25,588310,$174.66,$175.43,$174.21
11/25/2020,$174.08,910534,$176.70,$176.70,$173.42
11/24/2020,$175.27,1599570,$173.54,$175.58,$172.25
11/23/2020,$172.06,1260073,$172.14,$173.54,$170.25
11/20/2020,$171.27,1477103,$173.50,$173.78,$171.245
11/19/2020,$173.63,1110587,$171.85,$174.35,$171.36
11/18/2020,$173.16,1326001,$176.15,$176.18,$172.88
11/17/2020,$176.15,1249116,$175.00,$176.58,$174.25
11/16/2020,$177.05,2322655,$174.00,$177.19,$172.45
11/13/2020,$171.63,1095200,$171.00,$171.93,$169.63
11/12/2020,$169.43,1346256,$170.85,$171.8548,$168.47
11/11/2020,$171.87,1821385,$172.00,$173.33,$170.56
11/10/2020,$171.07,1669947,$169.12,$173.39,$168.18
11/09/2020,$169.89,2298279,$173.47,$174.79,$169.65
11/06/2020,$166.23,1902344,$164.80,$166.58,$163.56
11/05/2020,$162.71,2740424,$165.65,$166.87,$161.94
11/04/2020,$164.58,2478891,$167.88,$168.6717,$163.85
11/03/2020,$166.48,2136225,$163.60,$167.37,$163.07
11/02/2020,$161.46,2742482,$159.44,$162.08,$158.50
10/30/2020,$157.96,2894674,$156.88,$159.42,$155.79
10/29/2020,$158.19,2225147,$154.67,$159.46,$153.49
10/28/2020,$155.08,4716765,$155.20,$159.35,$153.88
10/27/2020,$146.03,2032115,$146.12,$147.1917,$145.57
10/26/2020,$145.77,2823398,$147.40,$147.41,$144.585
10/23/2020,$149.20,1082910,$150.07,$150.40,$148.33
10/22/2020,$148.85,1494581,$147.06,$149.50,$146.09
10/21/2020,$146.85,1174572,$146.92,$148.07,$145.85
10/20/2020,$146.62,1195572,$146.43,$147.54,$145.77
10/19/2020,$145.05,2198956,$148.10,$148.985,$144.70
10/16/2020,$148.42,1146075,$148.21,$149.64,$147.50
10/15/2020,$147.39,1706719,$146.52,$147.79,$146.00
10/14/2020,$148.51,2246317,$149.99,$150.95,$148.041
10/13/2020,$149.69,1972167,$151.55,$152.15,$148.7201
10/12/2020,$150.58,2955167,$151.50,$152.14,$150.05
10/09/2020,$149.85,2693350,$148.00,$150.08,$146.87
10/08/2020,$147.01,1975769,$145.21,$147.32,$144.905
10/07/2020,$143.73,2422251,$143.37,$144.42,$142.00
10/06/2020,$142.26,2205999,$141.22,$145.58,$140.01
10/05/2020,$140.96,1957642,$139.29,$141.87,$138.925
10/02/2020,$138.67,2226494,$135.18,$139.32,$135.11
10/01/2020,$137.70,2023069,$141.62,$141.67,$136.69
09/30/2020,$139.49,2856881,$137.95,$140.97,$137.77
09/29/2020,$137.54,1965677,$137.55,$138.505,$136.4989
09/28/2020,$137.31,2593481,$136.72,$138.04,$136.08
09/25/2020,$134.54,2309988,$129.23,$134.94,$129.23
09/24/2020,$130.80,1940387,$128.25,$131.34,$127.31
09/23/2020,$128.72,1616603,$132.31,$132.92,$128.37
09/22/2020,$132.91,1313995,$131.41,$133.2953,$130.45
09/21/2020,$131.03,2033622,$132.21,$132.79,$129.11
09/18/2020,$135.09,3148656,$137.77,$137.88,$133.87
09/17/2020,$137.87,1575316,$134.77,$137.97,$134.20
09/16/2020,$137.71,1513376,$137.62,$140.14,$137.16
09/15/2020,$136.97,2034315,$137.09,$138.10,$136.15
09/14/2020,$136.57,4143013,$134.65,$137.28,$134.32
09/11/2020,$133.44,1862216,$132.50,$133.80,$131.38
09/10/2020,$131.90,2463712,$136.43,$136.72,$131.28
09/09/2020,$137.26,1962027,$136.68,$138.53,$135.12
09/08/2020,$135.89,2618046,$136.4765,$137.8545,$134.80
09/04/2020,$138.53,2924335,$139.22,$141.73,$137.50
09/03/2020,$139.14,2033442,$142.93,$144.25,$137.72
09/02/2020,$142.48,2219992,$138.18,$143.05,$137.50
09/01/2020,$138.53,1615717,$138.79,$138.8674,$137.35
08/31/2020,$139.09,2893853,$140.81,$140.955,$138.36
08/28/2020,$141.34,1079512,$140.94,$141.44,$139.38
08/27/2020,$141.01,1738123,$141.49,$142.46,$140.0286
08/26/2020,$139.61,1804063,$141.02,$141.87,$139.065
