Date,Close/Last,Volume,Open,High,Low
01/14/2021,$134.80,677712,$135.18,$136.21,$134.45
01/13/2021,$134.95,972698,$134.38,$136.23,$134.10
01/12/2021,$134.42,652423,$133.28,$135.74,$132.91
01/11/2021,$133.65,686377,$133.01,$135.16,$132.76
01/08/2021,$134.59,999402,$132.19,$135.74,$132.00
01/07/2021,$131.97,1482670,$129.12,$132.62,$128.58
01/06/2021,$128.90,964220,$127.22,$130.37,$127.22
01/05/2021,$127.84,1026221,$126.19,$128.33,$125.66
01/04/2021,$127.16,1073833,$131.75,$132.81,$125.46
12/31/2020,$131.79,493658,$129.82,$132.17,$129.40
12/30/2020,$130.00,483624,$129.33,$131.47,$129.00
12/29/2020,$129.47,740552,$132.01,$133.89,$128.84
12/28/2020,$131.06,954136,$130.75,$131.51,$129.63
12/24/2020,$129.23,392930,$130.46,$130.53,$128.25
12/23/2020,$129.85,782512,$131.41,$132.585,$129.67
12/22/2020,$130.75,1207149,$131.35,$131.645,$129.47
12/21/2020,$130.99,1153790,$131.75,$132.13,$129.30
12/18/2020,$134.37,2098286,$135.85,$136.63,$133.27
12/17/2020,$135.24,885874,$128.9069,$135.38,$128.9069
12/16/2020,$132.26,570052,$132.71,$133.185,$131.774
12/15/2020,$132.83,650051,$132.19,$133.26,$131.755
12/14/2020,$131.73,937023,$131.57,$134.11,$130.75
12/11/2020,$130.70,689126,$130.72,$131.6106,$128.82
12/10/2020,$131.71,542639,$131.50,$132.37,$130.895
12/09/2020,$131.95,687842,$133.00,$133.46,$131.11
12/08/2020,$132.94,1203374,$133.60,$134.32,$132.32
12/07/2020,$132.94,742443,$133.25,$134.75,$132.00
12/04/2020,$133.50,925359,$131.55,$134.38,$131.35
12/03/2020,$131.25,610855,$130.81,$132.95,$130.735
12/02/2020,$131.21,587038,$131.97,$132.28,$130.61
12/01/2020,$132.02,985769,$131.93,$133.10,$131.03
11/30/2020,$130.49,1082054,$131.50,$131.50,$129.06
11/27/2020,$132.23,357083,$132.11,$132.42,$131.08
11/25/2020,$131.94,786789,$136.24,$136.34,$131.33
11/24/2020,$136.82,1970328,$131.855,$137.67,$131.665
11/23/2020,$131.22,1103111,$132.26,$132.69,$130.23
11/20/2020,$131.95,783704,$132.45,$133.60,$131.92
11/19/2020,$132.78,1418938,$134.74,$135.075,$131.05
11/18/2020,$135.73,1480993,$137.10,$138.11,$135.67
11/17/2020,$136.78,711413,$137.61,$138.96,$136.33
11/16/2020,$139.08,677911,$139.31,$140.82,$138.57
11/13/2020,$137.59,1199473,$136.99,$138.43,$136.82
11/12/2020,$135.56,456458,$138.46,$139.23,$135.26
11/11/2020,$138.70,582342,$138.32,$139.335,$136.87
11/10/2020,$137.53,1310312,$141.33,$144.22,$136.87
11/09/2020,$143.95,1568912,$141.09,$146.95,$141.09
11/06/2020,$138.05,676298,$138.30,$139.49,$137.11
11/05/2020,$138.18,1322187,$135.22,$139.75,$135.11
11/04/2020,$133.85,993776,$132.15,$135.95,$130.09
11/03/2020,$130.72,676921,$130.05,$131.81,$127.66
11/02/2020,$126.45,1247647,$125.17,$129.46,$123.215
10/30/2020,$122.60,1147024,$119.94,$123.1984,$118.6071
10/29/2020,$120.95,733060,$117.28,$122.09,$117.02
10/28/2020,$118.73,706867,$120.33,$120.75,$118.31
10/27/2020,$123.28,620061,$125.35,$126.20,$123.12
10/26/2020,$125.67,426470,$128.27,$129.61,$124.2201
10/23/2020,$130.00,310924,$130.304,$130.54,$128.67
10/22/2020,$129.44,337782,$128.52,$129.83,$127.32
10/21/2020,$128.84,468863,$129.75,$130.2987,$128.09
10/20/2020,$129.32,422356,$130.72,$131.39,$128.91
10/19/2020,$128.86,482590,$130.21,$132.25,$128.12
10/16/2020,$130.62,393909,$130.75,$131.76,$129.30
10/15/2020,$129.80,473929,$127.58,$130.16,$127.00
10/14/2020,$129.52,673178,$130.38,$131.13,$129.39
10/13/2020,$129.93,688900,$130.53,$131.215,$129.685
10/12/2020,$130.01,596325,$127.86,$130.81,$126.48
10/09/2020,$125.99,506660,$127.25,$127.83,$125.62
10/08/2020,$126.20,404348,$126.73,$127.16,$125.57
10/07/2020,$125.93,497869,$124.68,$126.24,$124.30
10/06/2020,$123.07,985929,$126.13,$127.24,$122.52
10/05/2020,$125.88,653728,$124.35,$126.43,$124.06
10/02/2020,$123.49,1128318,$120.64,$124.62,$120.42
10/01/2020,$123.50,1000938,$120.445,$124.53,$120.445
09/30/2020,$119.53,1013463,$118.53,$121.89,$118.10
09/29/2020,$118.11,790063,$116.99,$118.965,$116.51
09/28/2020,$116.50,1214966,$114.44,$116.72,$113.11
09/25/2020,$112.74,688627,$110.25,$112.86,$109.67
09/24/2020,$110.43,911084,$108.63,$111.98,$108.14
09/23/2020,$109.21,946435,$111.01,$112.13,$108.01
09/22/2020,$110.17,847664,$108.33,$110.31,$105.87
09/21/2020,$108.81,1031921,$110.89,$111.47,$108.49
09/18/2020,$112.82,1240261,$115.00,$115.26,$112.17
09/17/2020,$114.23,908856,$112.07,$114.48,$111.76
09/16/2020,$113.91,894225,$115.11,$116.65,$113.6412
09/15/2020,$114.18,468891,$113.32,$115.51,$113.20
09/14/2020,$113.15,765170,$112.36,$114.815,$111.86
09/11/2020,$111.32,1073797,$109.25,$111.55,$109.05
09/10/2020,$110.08,1083303,$111.00,$112.05,$109.36
09/09/2020,$110.55,637934,$112.47,$112.79,$109.52
09/08/2020,$111.72,1157197,$112.14,$114.16,$111.59
09/04/2020,$114.25,1383562,$113.74,$115.42,$111.54
09/03/2020,$112.17,919022,$117.01,$117.53,$111.30
09/02/2020,$117.53,1080820,$113.93,$117.86,$112.95
09/01/2020,$112.59,1097007,$112.74,$113.48,$110.13
08/31/2020,$113.65,631394,$115.01,$115.01,$112.71
08/28/2020,$115.34,578548,$115.09,$115.84,$113.76
08/27/2020,$114.84,1177836,$112.52,$115.56,$111.83
08/26/2020,$111.17,1026415,$111.98,$112.235,$110.09
08/25/2020,$112.15,491916,$112.52,$113.49,$111.16
08/24/2020,$112.29,540967,$111.69,$113.39,$111.35
08/21/2020,$111.15,556490,$112.00,$112.07,$110.53
08/20/2020,$112.32,630188,$111.31,$113.14,$111.03
08/19/2020,$111.99,541041,$110.87,$112.94,$110.79
08/18/2020,$110.98,750190,$113.68,$114.33,$110.77
08/17/2020,$113.62,407914,$114.01,$115.12,$113.39
08/14/2020,$113.52,533088,$113.59,$113.8599,$112.8125
08/13/2020,$114.58,490761,$115.87,$116.015,$113.802
08/12/2020,$116.61,855920,$118.50,$118.50,$116.28
08/11/2020,$117.21,1123210,$114.41,$119.95,$113.91
08/10/2020,$113.00,675875,$114.23,$115.01,$112.98
08/07/2020,$114.77,678383,$113.74,$114.85,$112.85
08/06/2020,$114.79,784415,$115.90,$117.95,$114.42
08/05/2020,$116.75,1293249,$121.93,$121.93,$115.46
08/04/2020,$119.52,996381,$116.96,$119.83,$116.695
08/03/2020,$117.46,537427,$116.68,$118.42,$116.05
07/31/2020,$116.25,769317,$115.32,$116.40,$113.55
07/30/2020,$115.69,529231,$113.47,$115.84,$112.40
07/29/2020,$115.64,541661,$113.76,$116.01,$113.36
07/28/2020,$113.85,465151,$115.54,$116.79,$113.68
07/27/2020,$116.30,761331,$115.28,$116.54,$114.26
07/24/2020,$114.56,920663,$118.02,$118.29,$113.72
07/23/2020,$118.79,473044,$119.28,$121.48,$118.28
