Date,Close/Last,Volume,Open,High,Low
04/11/2017,$105.96,1522433,$104.91,$106.08,$103.41
04/10/2017,$104.62,805319,$104.47,$105.72,$103.29
04/07/2017,$104.38,942918,$104.93,$105.57,$103.39
04/06/2017,$104.67,1138547,$103.82,$105.13,$103.45
04/05/2017,$102.94,1833223,$107.69,$108.17,$102.81
04/04/2017,$106.77,2099611,$103.59,$106.92,$103.1601
04/03/2017,$104.08,956797,$103.50,$104.50,$102.18
03/31/2017,$103.715,1217380,$102.02,$104.13,$101.50
03/30/2017,$102.67,1472871,$103.85,$104.54,$102.51
03/29/2017,$103.16,1848739,$100.98,$103.63,$100.20
03/28/2017,$101.23,2503807,$99.16,$101.50,$98.79
03/27/2017,$98.94,1341111,$97.92,$99.66,$97.44
03/24/2017,$99.73,1228729,$99.89,$100.94,$99.28
03/23/2017,$99.60,1856394,$101.10,$101.45,$99.13
03/22/2017,$101.17,1204593,$102.03,$102.6399,$100.12
03/21/2017,$102.12,1354635,$103.42,$104.35,$101.40
03/20/2017,$103.71,1588236,$103.40,$103.98,$101.73
03/17/2017,$104.69,2047975,$104.11,$105.30,$103.70
03/16/2017,$103.44,1832055,$103.86,$104.07,$102.29
03/15/2017,$102.92,2054816,$99.49,$103.21,$99.04
03/14/2017,$98.35,2139151,$99.80,$100.7704,$96.98
03/13/2017,$101.255,1190324,$101.09,$102.37,$100.7018
03/10/2017,$101.46,1975304,$102.34,$102.93,$100.83
03/09/2017,$101.48,1507491,$98.99,$101.75,$98.08
03/08/2017,$99.76,1979409,$104.10,$104.85,$99.54
03/07/2017,$104.58,1973687,$104.73,$106.92,$104.2997
03/06/2017,$103.96,1018839,$103.32,$104.79,$103.02
03/03/2017,$103.58,767941,$104.06,$105.25,$103.26
03/02/2017,$103.82,1113299,$104.44,$106.20,$103.67
03/01/2017,$105.71,2283773,$102.58,$105.96,$101.42
02/28/2017,$100.86,913235,$100.52,$101.60,$99.87
02/27/2017,$101.65,1056212,$100.57,$102.08,$100.061
02/24/2017,$100.41,1963147,$99.64,$101.93,$98.80
02/23/2017,$100.96,2407909,$104.09,$104.24,$99.15
02/22/2017,$102.03,2247848,$106.04,$106.64,$101.65
02/21/2017,$106.84,1567111,$109.57,$110.59,$106.48
02/17/2017,$107.63,1432171,$108.18,$108.64,$106.34
02/16/2017,$109.01,1506723,$111.75,$112.76,$108.71
02/15/2017,$111.84,3582936,$111.84,$114.00,$110.67
02/14/2017,$107.68,1962348,$104.41,$107.99,$102.80
02/13/2017,$104.30,1388454,$104.75,$104.94,$102.50
02/10/2017,$104.79,1246161,$105.33,$106.77,$104.16
02/09/2017,$103.93,1198226,$101.00,$104.07,$100.93
02/08/2017,$100.56,2248577,$99.17,$100.77,$96.05
02/07/2017,$100.12,2000979,$104.38,$105.71,$100.07
02/06/2017,$105.44,1294756,$104.70,$105.62,$102.62
02/03/2017,$104.42,1032732,$104.65,$105.59,$103.93
02/02/2017,$104.63,1206823,$105.56,$105.89,$102.67
02/01/2017,$105.76,1550691,$106.07,$106.89,$103.252
01/31/2017,$105.17,2493061,$102.91,$105.50,$102.58
01/30/2017,$102.50,1513210,$106.35,$106.61,$101.70
01/27/2017,$106.68,660457,$106.66,$107.80,$106.03
01/26/2017,$106.70,1475928,$105.92,$108.50,$105.92
01/25/2017,$105.12,1291522,$103.57,$107.08,$103.57
01/24/2017,$103.74,812941,$102.72,$104.2369,$102.28
01/23/2017,$102.19,706189,$102.50,$103.21,$101.245
01/20/2017,$103.11,901804,$103.39,$105.21,$102.60
01/19/2017,$102.26,1098135,$101.00,$103.53,$101.00
01/18/2017,$100.52,811599,$99.51,$101.48,$99.13
01/17/2017,$100.44,1382969,$102.34,$102.92,$99.78
01/13/2017,$101.36,1844839,$103.13,$103.13,$101.12
01/12/2017,$103.57,1218281,$104.54,$105.28,$102.69
01/11/2017,$103.91,1204074,$102.53,$104.49,$101.90
01/10/2017,$102.71,984331,$101.94,$103.12,$101.60
01/09/2017,$101.43,658567,$102.91,$103.00,$101.29
01/06/2017,$103.66,1011976,$103.64,$104.79,$102.05
01/05/2017,$103.67,1053649,$103.93,$105.555,$102.8107
01/04/2017,$103.57,1251025,$103.25,$104.84,$102.47
01/03/2017,$103.25,1287420,$102.50,$104.99,$102.05
12/30/2016,$101.06,783003,$101.91,$102.42,$100.62
12/29/2016,$102.05,839133,$103.24,$103.57,$101.62
12/28/2016,$102.94,948012,$104.47,$104.60,$102.68
12/27/2016,$103.85,628102,$103.87,$104.49,$103.05
12/23/2016,$102.93,1168042,$102.92,$103.90,$102.073
12/22/2016,$102.73,872443,$101.94,$104.00,$100.87
12/21/2016,$101.45,1419547,$103.00,$104.21,$100.46
12/20/2016,$102.66,1311147,$106.40,$106.49,$102.49
12/19/2016,$105.25,2142416,$102.18,$105.63,$102.08
12/16/2016,$101.95,1994309,$100.85,$102.11,$99.50
