Date,Close/Last,Volume,Open,High,Low
05/03/2018,$239.93,620806,$238.45,$240.78,$235.74
05/02/2018,$240.50,547086,$242.60,$245.98,$239.72
05/01/2018,$242.99,536885,$240.03,$243.66,$240.00
04/30/2018,$240.93,685025,$245.57,$245.89,$240.93
04/27/2018,$244.45,833770,$241.63,$244.69,$240.44
04/26/2018,$242.63,2528096,$232.00,$244.20,$231.52
04/25/2018,$231.19,2791726,$251.99,$251.99,$226.62
04/24/2018,$238.50,1060067,$246.99,$246.99,$234.71
04/23/2018,$245.85,759023,$245.73,$246.98,$244.29
04/20/2018,$244.60,1086196,$246.64,$247.22,$243.42
04/19/2018,$245.84,889327,$249.45,$249.77,$244.01
04/18/2018,$250.00,1156411,$249.38,$252.82,$248.55
04/17/2018,$248.48,899790,$246.86,$251.24,$245.21
04/16/2018,$245.19,694318,$243.21,$248.18,$242.735
04/13/2018,$241.44,366183,$243.62,$243.62,$239.95
04/12/2018,$242.09,403617,$238.48,$243.96,$238.48
04/11/2018,$237.67,563163,$237.96,$241.3932,$237.19
04/10/2018,$238.92,744891,$234.60,$240.39,$233.05
04/09/2018,$230.18,753052,$229.06,$235.10,$228.19
04/06/2018,$228.17,735317,$234.76,$236.06,$226.07
04/05/2018,$236.37,563051,$238.82,$239.52,$235.43
04/04/2018,$237.77,925240,$227.13,$238.66,$225.815
04/03/2018,$229.94,740053,$230.91,$232.865,$227.24
04/02/2018,$229.93,807672,$235.83,$236.65,$226.29
03/29/2018,$236.42,687912,$236.82,$238.90,$232.60
03/28/2018,$234.99,714946,$238.03,$239.875,$233.285
03/27/2018,$237.37,646592,$243.85,$248.5033,$236.00
03/26/2018,$242.28,934760,$239.14,$242.62,$236.00
03/23/2018,$235.36,872391,$241.22,$244.32,$235.32
03/22/2018,$241.12,813147,$244.75,$247.89,$240.97
03/21/2018,$246.84,708994,$252.25,$252.73,$245.97
03/20/2018,$252.65,589494,$249.62,$253.18,$247.48
03/19/2018,$248.73,811309,$252.50,$254.205,$246.79
03/16/2018,$253.91,1076135,$252.92,$256.64,$252.24
03/15/2018,$251.61,729754,$252.26,$255.57,$251.24
03/14/2018,$251.79,846601,$254.65,$255.92,$250.46
03/13/2018,$253.54,606499,$254.94,$256.049,$251.11
03/12/2018,$253.17,640720,$251.33,$254.89,$250.07
03/09/2018,$250.12,798384,$244.59,$250.67,$244.15
03/08/2018,$243.52,758166,$241.50,$243.72,$240.30
03/07/2018,$241.20,818195,$233.54,$242.19,$231.6184
03/06/2018,$235.76,593511,$231.34,$236.74,$230.79
03/05/2018,$230.88,522403,$227.17,$232.47,$226.05
03/02/2018,$229.19,866154,$222.29,$229.85,$221.49
03/01/2018,$224.54,735852,$227.41,$229.49,$222.9294
02/28/2018,$228.02,724810,$231.25,$233.25,$227.95
02/27/2018,$229.73,671130,$232.87,$234.08,$229.73
02/26/2018,$233.43,639763,$234.54,$235.43,$231.0301
02/23/2018,$233.84,532175,$228.50,$233.92,$226.615
02/22/2018,$226.74,449657,$229.49,$230.88,$225.92
02/21/2018,$227.91,549458,$226.57,$233.25,$226.46
02/20/2018,$226.57,564390,$228.35,$229.95,$225.455
02/16/2018,$229.20,701696,$228.85,$230.95,$227.03
02/15/2018,$229.13,798162,$224.60,$229.545,$223.7262
02/14/2018,$223.11,814675,$217.47,$223.85,$216.34
02/13/2018,$220.44,661807,$219.36,$221.10,$217.80
02/12/2018,$221.03,996378,$218.43,$222.855,$216.35
02/09/2018,$217.19,1798264,$211.35,$219.58,$210.08
02/08/2018,$209.54,1292856,$220.96,$221.00,$209.48
02/07/2018,$221.20,1101382,$218.85,$223.64,$216.77
02/06/2018,$220.80,1753996,$210.00,$221.55,$207.51
02/05/2018,$213.00,1463284,$221.45,$223.54,$212.95
02/02/2018,$220.18,1535929,$227.98,$228.99,$219.54
02/01/2018,$230.29,943949,$232.00,$233.56,$229.08
01/31/2018,$232.64,1758700,$247.45,$248.10,$229.16
01/30/2018,$241.18,1051643,$240.69,$243.55,$238.95
01/29/2018,$241.78,779517,$244.18,$244.90,$238.51
01/26/2018,$244.83,676952,$244.21,$244.92,$242.09
01/25/2018,$243.39,613190,$243.48,$243.97,$240.16
01/24/2018,$242.49,648699,$243.12,$243.85,$241.19
01/23/2018,$242.94,818211,$244.07,$245.07,$241.95
01/22/2018,$245.19,707034,$245.00,$247.63,$242.87
01/19/2018,$243.55,894788,$242.31,$244.88,$241.44
01/18/2018,$241.31,755046,$242.24,$243.90,$240.13
01/17/2018,$242.05,738296,$244.48,$244.48,$240.8718
01/16/2018,$241.42,1001513,$247.33,$248.97,$241.07
01/12/2018,$244.72,975763,$240.95,$245.96,$240.63
01/11/2018,$240.04,755322,$243.85,$244.20,$239.32
01/10/2018,$242.59,982608,$242.80,$244.00,$238.24
01/09/2018,$242.80,2713680,$236.77,$245.74,$235.48
01/08/2018,$227.06,989528,$227.55,$228.90,$225.665
01/05/2018,$228.17,1471685,$231.99,$232.90,$225.796
01/04/2018,$232.99,862475,$231.83,$233.54,$231.23
01/03/2018,$230.32,907199,$224.50,$231.225,$224.265
01/02/2018,$224.03,802096,$224.78,$224.85,$222.13
12/29/2017,$218.49,888175,$217.38,$220.4895,$217.38
12/28/2017,$217.52,704554,$216.40,$218.2599,$215.6518
12/27/2017,$215.46,471834,$215.49,$216.825,$213.87
12/26/2017,$214.21,388671,$215.36,$216.13,$213.16
12/22/2017,$215.72,453886,$213.74,$217.00,$213.74
12/21/2017,$214.57,560445,$217.12,$217.48,$214.13
12/20/2017,$216.44,627863,$216.30,$217.16,$214.00
12/19/2017,$214.74,620468,$217.10,$217.87,$210.37
12/18/2017,$217.29,878339,$219.08,$219.50,$216.84
12/15/2017,$216.55,1797886,$213.64,$216.72,$210.18
12/14/2017,$210.85,577539,$215.06,$215.80,$210.53
12/13/2017,$214.55,449885,$213.61,$215.23,$213.00
12/12/2017,$212.64,751471,$214.70,$215.00,$211.832
12/11/2017,$214.11,677611,$218.11,$218.52,$212.1153
12/08/2017,$217.65,593732,$215.28,$218.97,$215.16
12/07/2017,$214.67,682331,$214.08,$216.37,$211.32
12/06/2017,$213.98,654770,$211.66,$214.745,$210.31
12/05/2017,$211.06,1050098,$212.99,$215.74,$210.05
12/04/2017,$213.45,1246069,$225.33,$226.86,$213.00
12/01/2017,$225.24,972083,$226.55,$230.24,$222.34
11/30/2017,$230.03,912637,$227.75,$230.72,$227.47
11/29/2017,$227.48,1144606,$226.92,$227.85,$223.8557
11/28/2017,$226.28,1397593,$224.69,$226.42,$221.11
11/27/2017,$223.84,1405298,$215.00,$224.245,$213.33
11/24/2017,$214.86,218144,$214.50,$216.08,$214.50
11/22/2017,$215.35,691996,$212.68,$215.96,$212.19
11/21/2017,$212.05,503191,$211.23,$212.33,$209.72
11/20/2017,$210.67,567892,$210.02,$211.74,$209.83
11/17/2017,$209.02,545558,$208.69,$209.97,$208.08
11/16/2017,$208.51,563729,$205.41,$209.10,$205.41
11/15/2017,$205.42,496521,$206.21,$207.00,$203.83
11/14/2017,$206.05,485931,$207.80,$209.6028,$204.09
11/13/2017,$209.14,372804,$207.78,$209.39,$206.73
11/10/2017,$208.94,598598,$208.34,$209.47,$207.70
11/09/2017,$209.61,347540,$209.00,$210.56,$207.72
11/08/2017,$211.20,379114,$211.31,$211.35,$208.942
11/07/2017,$211.74,696481,$209.63,$212.395,$208.66
11/06/2017,$209.19,545024,$214.00,$214.44,$208.86
11/03/2017,$213.99,634809,$207.88,$214.18,$207.225
11/02/2017,$208.82,440311,$207.26,$210.30,$207.26
11/01/2017,$207.74,733914,$206.49,$208.27,$205.20
10/31/2017,$205.19,805703,$204.13,$205.86,$203.39
10/30/2017,$203.81,671916,$209.55,$210.60,$203.03
10/27/2017,$210.04,963868,$205.50,$210.21,$203.36
10/26/2017,$208.31,1081808,$205.00,$209.01,$202.20
10/25/2017,$204.85,2632054,$214.03,$214.03,$198.21
10/24/2017,$210.82,1692839,$211.00,$212.92,$208.0652
10/23/2017,$211.55,1325343,$214.00,$214.50,$210.90
10/20/2017,$209.88,727016,$205.58,$211.66,$204.01
10/19/2017,$205.18,432670,$205.68,$206.51,$204.011
10/18/2017,$205.62,470677,$206.64,$207.99,$205.30
10/17/2017,$206.48,545410,$206.21,$206.88,$205.025
10/16/2017,$206.23,485564,$207.25,$208.11,$205.70
10/13/2017,$206.92,422177,$208.87,$209.88,$205.62
10/12/2017,$208.24,665312,$207.21,$211.49,$207.0976
10/11/2017,$206.69,548224,$203.55,$206.83,$203.47
10/10/2017,$204.15,537355,$203.50,$204.39,$202.0007
10/09/2017,$203.27,527528,$204.92,$205.645,$202.93
10/06/2017,$204.18,602746,$205.97,$206.62,$203.82
10/05/2017,$205.78,494189,$205.98,$206.61,$204.86
10/04/2017,$205.77,550028,$202.39,$205.9999,$202.39
10/03/2017,$202.46,647928,$202.23,$204.03,$201.31
10/02/2017,$202.23,828700,$199.45,$203.07,$199.24
09/29/2017,$199.20,580033,$199.18,$199.67,$197.45
09/28/2017,$199.00,541301,$197.20,$199.365,$196.00
09/27/2017,$197.76,501327,$199.16,$200.37,$197.60
09/26/2017,$198.44,767360,$202.06,$202.765,$197.63
09/25/2017,$201.38,926853,$200.21,$202.58,$199.87
09/22/2017,$201.41,986743,$199.69,$201.94,$199.69
09/21/2017,$200.24,896524,$203.34,$203.91,$199.60
09/20/2017,$203.09,1071887,$204.94,$205.82,$201.05
