Date,Close/Last,Volume,Open,High,Low
04/24/2023,$60.98,1027731,$61.89,$62.08,$60.64
04/21/2023,$61.88,1109909,$62.06,$62.40,$60.74
04/20/2023,$62.70,1689413,$63.00,$64.306,$62.21
04/19/2023,$63.98,1129023,$64.18,$64.39,$63.57
04/18/2023,$65.12,1220905,$66.12,$66.485,$64.60
04/17/2023,$65.25,719902,$65.10,$65.4799,$64.21
04/14/2023,$65.85,745122,$65.68,$66.80,$64.93
04/13/2023,$65.93,1130768,$65.99,$66.8007,$65.33
04/12/2023,$66.06,819337,$68.54,$69.00,$66.00
04/11/2023,$67.70,905203,$68.18,$68.37,$67.42
04/10/2023,$67.75,1013393,$66.002,$67.80,$65.56
04/06/2023,$66.90,1431808,$65.54,$68.515,$65.29
04/05/2023,$66.22,1588233,$68.65,$68.65,$65.74
04/04/2023,$69.34,874886,$71.07,$71.2593,$68.91
04/03/2023,$70.71,1147341,$72.02,$72.37,$69.821
03/31/2023,$72.18,1314966,$70.68,$72.34,$70.21
03/30/2023,$70.56,1488784,$70.11,$71.78,$69.76
03/29/2023,$69.42,1036732,$67.43,$69.925,$67.16
03/28/2023,$66.25,1493290,$67.50,$67.65,$65.60
03/27/2023,$67.80,715902,$69.28,$69.68,$67.5778
03/24/2023,$69.05,887288,$69.42,$69.8619,$68.30
03/23/2023,$69.74,1479597,$69.13,$70.8651,$68.29
03/22/2023,$68.26,1252121,$69.01,$70.445,$68.19
03/21/2023,$68.84,1045930,$68.90,$70.30,$67.96
03/20/2023,$68.09,1322128,$66.50,$68.17,$65.90
03/17/2023,$66.46,1994126,$66.63,$67.6999,$65.44
03/16/2023,$66.77,1204212,$64.54,$67.18,$64.12
03/15/2023,$64.75,1678589,$64.96,$65.40,$62.96
03/14/2023,$65.85,1059939,$64.74,$66.87,$64.74
03/13/2023,$64.05,1066897,$63.89,$65.08,$62.58
03/10/2023,$64.20,1010508,$66.73,$66.80,$63.48
03/09/2023,$66.40,1331477,$67.50,$68.60,$65.93
03/08/2023,$67.51,1352904,$65.55,$67.9699,$65.40
03/07/2023,$65.06,1144704,$66.30,$67.10,$64.57
03/06/2023,$66.19,822480,$67.00,$67.925,$66.04
03/03/2023,$66.71,986285,$65.63,$66.8899,$65.3301
03/02/2023,$65.54,884135,$63.45,$65.71,$62.84
03/01/2023,$65.11,1319472,$65.59,$67.27,$64.88
02/28/2023,$65.34,1200978,$65.04,$66.13,$64.64
02/27/2023,$64.89,1161730,$65.28,$65.865,$64.72
02/24/2023,$64.69,1105086,$62.90,$64.94,$62.78
02/23/2023,$64.43,1342638,$65.71,$66.00,$62.441
02/22/2023,$63.22,1328429,$63.08,$64.35,$62.52
02/21/2023,$63.11,2560383,$65.962,$66.74,$62.67
02/17/2023,$67.16,1857298,$68.62,$69.41,$66.66
02/16/2023,$69.53,2370490,$67.68,$71.18,$67.60
02/15/2023,$69.92,4297334,$69.128,$70.49,$66.78
02/14/2023,$71.73,6877440,$68.00,$72.50,$66.60
02/13/2023,$66.15,2359417,$65.41,$66.30,$64.655
02/10/2023,$64.59,1724979,$64.27,$64.93,$63.42
02/09/2023,$64.90,2923899,$63.85,$66.435,$63.85
02/08/2023,$62.72,1778019,$62.52,$63.76,$62.32
02/07/2023,$63.00,2359458,$61.59,$63.43,$61.14
02/06/2023,$61.49,865645,$61.49,$62.60,$61.25
02/03/2023,$63.25,1716574,$63.81,$64.83,$62.76
02/02/2023,$64.79,2397928,$63.695,$65.34,$62.14
02/01/2023,$63.19,1634416,$59.45,$64.03,$59.38
01/31/2023,$59.28,1214934,$57.42,$59.32,$56.62
01/30/2023,$57.51,1177624,$58.16,$59.04,$57.17
01/27/2023,$59.24,1336881,$59.23,$59.95,$59.08
01/26/2023,$60.14,1089513,$59.33,$60.48,$58.56
01/25/2023,$58.70,1188101,$57.84,$59.19,$56.84
01/24/2023,$59.01,1360235,$58.02,$59.05,$57.58
01/23/2023,$58.66,2277591,$56.78,$59.75,$56.21
01/20/2023,$56.45,1764005,$55.55,$56.88,$53.95
01/19/2023,$55.55,1222993,$57.01,$57.60,$55.50
01/18/2023,$58.10,1371960,$59.72,$60.43,$57.855
01/17/2023,$59.04,1335417,$58.405,$59.2999,$58.02
01/13/2023,$59.14,1108265,$58.00,$59.18,$57.74
01/12/2023,$58.29,1250540,$57.00,$58.44,$55.53
01/11/2023,$57.07,1354267,$55.42,$57.80,$54.95
01/10/2023,$55.41,802572,$54.85,$55.82,$54.66
01/09/2023,$55.38,1216329,$53.61,$56.2681,$53.31
01/06/2023,$52.75,2145614,$51.925,$53.05,$51.21
01/05/2023,$51.02,1361804,$51.055,$52.41,$50.90
01/04/2023,$52.91,1462519,$52.75,$53.61,$52.38
01/03/2023,$51.70,2295737,$53.93,$54.11,$50.40
12/30/2022,$53.89,1246257,$53.03,$54.005,$52.45
12/29/2022,$53.81,1191541,$52.94,$54.17,$52.55
12/28/2022,$52.29,853286,$53.21,$53.966,$52.15
12/27/2022,$53.63,1072605,$54.74,$54.91,$53.30
12/23/2022,$54.74,747112,$54.48,$54.84,$53.63
12/22/2022,$55.18,1858581,$56.23,$56.7199,$53.90
12/21/2022,$57.50,1694433,$57.80,$58.85,$56.56
12/20/2022,$57.59,1569312,$57.49,$58.31,$57.00
12/19/2022,$58.07,2072868,$59.63,$59.94,$57.50
12/16/2022,$60.03,25953480,$61.316,$63.41,$58.79
12/15/2022,$61.86,2738557,$64.75,$64.78,$61.80
12/14/2022,$65.50,2752291,$65.97,$67.405,$65.31
12/13/2022,$65.40,2776216,$68.80,$69.295,$65.285
12/12/2022,$66.82,3411757,$64.06,$66.86,$63.815
12/09/2022,$63.42,1298082,$62.32,$64.565,$61.86
12/08/2022,$62.42,1866493,$61.30,$62.64,$60.71
12/07/2022,$60.90,1125409,$60.02,$61.6226,$59.77
12/06/2022,$60.81,1163332,$61.77,$62.24,$60.23
12/05/2022,$62.14,1340321,$62.44,$62.95,$61.41
12/02/2022,$62.54,1755186,$61.88,$62.69,$60.72
12/01/2022,$63.66,1617077,$64.32,$64.43,$61.87
11/30/2022,$64.35,2418476,$62.50,$64.45,$60.45
11/29/2022,$62.87,2061764,$64.10,$64.25,$62.71
11/28/2022,$63.90,1784309,$66.87,$67.28,$63.60
11/25/2022,$67.61,452057,$67.04,$68.00,$66.41
11/23/2022,$67.58,1283507,$67.11,$68.47,$66.74
11/22/2022,$67.32,1698780,$66.19,$68.125,$65.43
11/21/2022,$66.07,1006054,$66.13,$67.39,$65.99
11/18/2022,$67.45,1529468,$67.67,$67.83,$66.1392
11/17/2022,$66.64,1673451,$62.615,$66.86,$61.61
11/16/2022,$64.24,1512149,$65.485,$65.53,$62.91
11/15/2022,$66.58,3108690,$67.47,$67.97,$65.6255
11/14/2022,$65.03,1740222,$64.10,$65.6401,$63.3984
11/11/2022,$64.77,3546957,$63.25,$66.00,$62.0101
11/10/2022,$62.70,4138066,$62.90,$63.6899,$60.2042
11/09/2022,$61.00,2736514,$59.25,$61.4699,$58.2223
11/08/2022,$61.12,4894826,$61.12,$62.98,$56.42
11/07/2022,$56.27,1921910,$54.68,$56.62,$53.65
11/04/2022,$54.17,1989822,$54.28,$54.7834,$51.84
11/03/2022,$52.69,2483210,$54.32,$54.375,$51.01
11/02/2022,$56.37,1602501,$57.03,$58.49,$56.06
11/01/2022,$57.01,1292184,$58.09,$58.755,$56.19
10/31/2022,$56.70,1357838,$56.71,$56.94,$54.88
10/28/2022,$57.25,1662237,$54.88,$57.96,$54.88
10/27/2022,$55.67,1264238,$57.17,$57.88,$55.45
10/26/2022,$57.14,1615370,$57.45,$58.86,$55.6518
10/25/2022,$58.42,2064439,$58.56,$61.14,$58.39
10/24/2022,$58.76,3119637,$55.25,$59.5599,$55.25
10/21/2022,$55.28,1267984,$52.74,$55.46,$52.28
10/20/2022,$53.28,1213117,$53.08,$54.97,$52.55
10/19/2022,$52.64,1090842,$51.815,$53.46,$51.63
10/18/2022,$52.38,1666242,$51.59,$52.89,$50.69
10/17/2022,$49.71,1356525,$49.18,$49.96,$48.50
10/14/2022,$48.04,1680181,$51.00,$51.37,$47.88
10/13/2022,$50.49,2397614,$47.44,$51.01,$46.52
10/12/2022,$49.92,930306,$50.09,$50.38,$49.06
10/11/2022,$50.02,2034863,$48.05,$50.7194,$47.47
10/10/2022,$49.28,1092363,$50.60,$50.79,$49.15
10/07/2022,$50.74,1273468,$51.00,$52.56,$50.18
10/06/2022,$53.53,1555327,$52.94,$54.51,$52.66
10/05/2022,$53.02,1148412,$50.82,$53.11,$49.86
10/04/2022,$52.07,1265963,$51.24,$52.74,$51.22
10/03/2022,$49.83,2024462,$48.88,$49.83,$47.44
09/30/2022,$48.35,1494395,$49.71,$50.89,$48.28
09/29/2022,$50.13,1806051,$51.238,$51.50,$48.945
09/28/2022,$52.45,1468217,$52.08,$52.71,$51.48
09/27/2022,$52.88,1161245,$53.48,$54.18,$52.34
09/26/2022,$52.80,885130,$52.92,$54.2099,$52.37
09/23/2022,$53.25,1873081,$53.89,$54.48,$51.45
09/22/2022,$54.86,1819069,$55.70,$56.34,$53.66
09/21/2022,$56.29,1351251,$57.21,$59.092,$56.26
09/20/2022,$56.82,752569,$57.12,$57.98,$56.50
09/19/2022,$57.91,1433533,$56.26,$58.53,$56.06
09/16/2022,$57.61,4092830,$58.39,$58.70,$56.53
09/15/2022,$58.49,983122,$58.21,$59.25,$57.36
09/14/2022,$58.32,1300102,$57.14,$58.88,$56.75
09/13/2022,$56.88,1782410,$58.25,$59.37,$56.62
09/12/2022,$60.34,1695091,$59.92,$61.69,$59.26
09/09/2022,$60.18,1752647,$60.63,$62.19,$59.87
09/08/2022,$60.22,2557964,$59.39,$62.18,$58.52
09/07/2022,$59.77,1751637,$58.40,$60.5757,$58.02
09/06/2022,$58.90,3869237,$58.16,$59.98,$57.00
09/02/2022,$57.88,1312040,$58.10,$58.795,$56.36
09/01/2022,$57.43,2405258,$59.17,$59.175,$55.80
08/31/2022,$59.82,1856801,$60.99,$62.335,$58.90
08/30/2022,$61.11,2187296,$59.51,$61.66,$58.81
08/29/2022,$59.04,1099400,$59.65,$61.325,$58.91
08/26/2022,$60.65,2303520,$63.69,$64.30,$60.1701
08/25/2022,$64.50,2802195,$60.64,$64.74,$60.64
08/24/2022,$60.40,815956,$59.54,$61.335,$59.4115
08/23/2022,$59.86,987870,$59.00,$61.595,$59.00
08/22/2022,$59.04,1455609,$59.36,$60.49,$58.59
08/19/2022,$61.20,1731564,$61.98,$62.98,$60.55
08/18/2022,$64.15,2081080,$61.34,$64.50,$61.16
08/17/2022,$61.47,1719987,$62.07,$63.40,$60.83
08/16/2022,$63.96,1693290,$62.235,$64.69,$61.6006
08/15/2022,$63.23,2105176,$63.50,$64.94,$62.18
08/12/2022,$64.95,7078507,$58.42,$65.96,$58.35
08/11/2022,$58.05,2438951,$57.70,$60.49,$57.34
08/10/2022,$57.70,3277608,$57.20,$58.97,$56.81
08/09/2022,$55.67,4050433,$61.90,$62.08,$54.35
08/08/2022,$59.19,5421322,$53.43,$59.575,$53.30
08/05/2022,$53.09,1601243,$52.93,$53.60,$51.8425
08/04/2022,$53.63,2531570,$53.40,$53.75,$51.58
08/03/2022,$54.09,1638340,$52.62,$54.54,$52.195
08/02/2022,$52.75,2538901,$53.56,$54.63,$52.08
08/01/2022,$54.54,6242931,$51.18,$58.28,$51.115
07/29/2022,$51.48,4238390,$47.34,$52.00,$46.9597
07/28/2022,$47.40,1587041,$47.44,$48.67,$46.01
07/27/2022,$47.43,1911243,$47.17,$47.84,$46.52
07/26/2022,$46.13,1365299,$46.09,$46.2175,$45.18
07/25/2022,$46.35,2869476,$47.68,$47.76,$44.6861
07/22/2022,$48.16,1502197,$48.39,$48.90,$47.61
07/21/2022,$48.66,1767563,$48.28,$49.20,$47.3305
07/20/2022,$48.52,1607306,$46.59,$48.68,$46.17
07/19/2022,$46.85,2672835,$45.39,$47.675,$44.42
07/18/2022,$45.09,2827880,$46.94,$47.091,$44.59
07/15/2022,$45.97,3298416,$44.84,$46.12,$44.42
07/14/2022,$44.42,1917018,$41.98,$44.46,$41.31
07/13/2022,$41.83,1999324,$40.97,$42.40,$40.62
07/12/2022,$41.48,3121129,$42.35,$43.01,$40.99
07/11/2022,$42.89,1854689,$44.71,$44.71,$41.86
07/08/2022,$45.27,2591555,$42.37,$45.44,$41.68
07/07/2022,$43.34,2169168,$41.87,$43.83,$41.76
07/06/2022,$41.08,2703470,$40.18,$42.48,$40.18
07/05/2022,$40.57,2376344,$37.91,$40.58,$36.81
07/01/2022,$38.81,3541497,$39.48,$39.50,$37.60
06/30/2022,$40.34,3134918,$42.46,$42.75,$39.76
06/29/2022,$43.06,1591180,$43.90,$43.91,$42.52
06/28/2022,$44.37,2291406,$45.61,$46.41,$43.965
06/27/2022,$45.42,1363416,$45.76,$46.2671,$44.89
06/24/2022,$45.89,3116640,$43.79,$46.26,$43.79
06/23/2022,$43.66,3027342,$45.62,$45.68,$43.13
06/22/2022,$44.81,2779417,$44.43,$45.40,$43.80
06/21/2022,$45.44,1395572,$45.71,$47.45,$45.35
06/17/2022,$44.86,2846096,$45.53,$46.878,$44.66
06/16/2022,$45.43,1916219,$47.63,$48.08,$44.945
06/15/2022,$49.46,1609460,$48.00,$50.23,$47.85
06/14/2022,$47.39,1914752,$48.63,$49.34,$47.17
06/13/2022,$48.51,2348224,$50.00,$50.915,$48.08
06/10/2022,$51.75,2220374,$51.66,$52.06,$50.25
06/09/2022,$53.145,1196950,$54.18,$55.765,$53.03
06/08/2022,$54.74,1015468,$55.44,$56.90,$54.26
