Date,Close/Last,Volume,Open,High,Low
12/06/2023,$126.03,2195584,$128.86,$128.86,$125.41
12/05/2023,$127.76,1641545,$128.02,$129.45,$127.27
12/04/2023,$128.22,2441201,$125.43,$128.52,$125.23
12/01/2023,$126.15,2400259,$123.44,$126.39,$122.82
11/30/2023,$123.59,3691319,$121.80,$124.21,$120.7207
11/29/2023,$121.12,5634731,$117.33,$122.13,$116.58
11/28/2023,$116.04,4024939,$116.44,$117.285,$115.01
11/27/2023,$116.35,2772113,$117.00,$117.945,$115.90
11/24/2023,$117.32,1039399,$115.30,$117.64,$115.03
11/22/2023,$115.57,1644333,$115.87,$116.399,$115.04
11/21/2023,$116.07,1500681,$115.73,$116.32,$114.49
11/20/2023,$115.60,2795964,$114.88,$116.39,$114.78
11/17/2023,$115.00,1771000,$114.00,$115.81,$113.724
11/16/2023,$113.70,2897798,$115.32,$115.88,$112.40
11/15/2023,$118.72,2972459,$118.60,$122.19,$118.60
11/14/2023,$116.71,2122506,$114.58,$117.225,$114.44
11/13/2023,$112.26,1596324,$113.69,$114.29,$111.91
11/10/2023,$114.08,2212969,$113.86,$114.11,$112.49
11/09/2023,$113.61,1402288,$115.54,$115.54,$112.89
11/08/2023,$114.77,2080938,$116.50,$116.62,$114.39
11/07/2023,$116.33,1596145,$115.00,$116.64,$114.37
11/06/2023,$114.99,2016254,$116.33,$116.84,$114.80
11/03/2023,$116.35,2754945,$115.00,$117.645,$114.99
11/02/2023,$114.01,2898129,$111.79,$114.45,$111.79
11/01/2023,$111.49,1911175,$111.20,$111.59,$108.92
10/31/2023,$111.09,1430156,$109.92,$111.445,$108.95
10/30/2023,$109.85,1861192,$108.38,$110.44,$107.96
10/27/2023,$108.24,1823015,$108.76,$109.59,$107.77
10/26/2023,$108.82,2432611,$108.14,$109.145,$105.89
10/25/2023,$108.30,2638225,$107.52,$109.5996,$107.24
10/24/2023,$108.03,1851747,$108.81,$109.16,$107.19
10/23/2023,$108.97,2082137,$110.46,$110.49,$108.64
10/20/2023,$110.53,2472442,$113.22,$113.22,$110.285
10/19/2023,$113.11,1574656,$113.74,$114.5899,$112.53
10/18/2023,$113.75,1973491,$114.86,$115.17,$113.525
10/17/2023,$115.37,3836304,$112.25,$115.89,$111.7334
10/16/2023,$110.10,1887393,$108.87,$111.07,$108.25
10/13/2023,$107.94,2683318,$108.01,$109.36,$107.07
10/12/2023,$107.47,1494235,$107.27,$107.695,$105.80
10/11/2023,$107.03,1490514,$108.54,$109.05,$105.88
10/10/2023,$108.12,2731300,$106.03,$109.46,$105.60
10/09/2023,$104.71,1841604,$104.86,$105.815,$104.14
10/06/2023,$105.35,2587827,$106.03,$106.03,$103.685
10/05/2023,$106.41,3132866,$104.43,$106.65,$104.11
10/04/2023,$104.77,2099908,$104.51,$105.09,$102.985
10/03/2023,$103.64,2585585,$104.52,$104.54,$102.77
10/02/2023,$104.66,1718350,$106.40,$106.625,$104.07
09/29/2023,$106.45,1906073,$107.10,$107.47,$105.97
09/28/2023,$106.84,2542584,$105.73,$107.19,$104.6901
09/27/2023,$105.35,2977522,$106.70,$107.145,$104.66
09/26/2023,$106.35,3938270,$104.20,$106.45,$104.075
09/25/2023,$104.40,2735514,$104.80,$105.93,$103.94
09/22/2023,$104.50,2064885,$105.91,$106.86,$104.0944
09/21/2023,$105.50,3160289,$110.84,$111.285,$105.41
09/20/2023,$111.30,2336491,$110.90,$112.65,$110.61
09/19/2023,$111.39,2844725,$111.05,$111.42,$109.42
09/18/2023,$110.78,2015096,$112.20,$112.384,$110.07
09/15/2023,$112.35,2703772,$113.45,$113.4799,$111.7301
09/14/2023,$113.34,2201478,$113.03,$113.43,$112.19
09/13/2023,$112.74,2047961,$114.60,$114.6742,$112.16
09/12/2023,$114.12,1950803,$115.84,$116.5599,$113.98
09/11/2023,$115.95,2438553,$116.53,$117.40,$115.71
09/08/2023,$116.02,1896826,$116.29,$116.48,$114.825
09/07/2023,$116.56,2323282,$117.58,$117.66,$115.18
09/06/2023,$117.37,2144284,$116.36,$118.25,$115.93
09/05/2023,$116.27,2411186,$118.74,$119.37,$116.11
09/01/2023,$118.74,3084429,$122.69,$122.69,$118.10
08/31/2023,$122.36,4034210,$121.19,$123.06,$120.58
08/30/2023,$124.49,4356593,$123.355,$124.58,$121.80
08/29/2023,$123.10,2720969,$124.56,$124.68,$123.05
08/28/2023,$124.56,3005317,$123.30,$125.41,$123.00
08/25/2023,$123.31,3789030,$123.73,$126.00,$122.39
08/24/2023,$123.88,9962207,$131.00,$131.45,$123.52
08/23/2023,$142.22,2930368,$141.56,$142.44,$139.73
08/22/2023,$140.71,1245416,$140.81,$141.08,$139.69
08/21/2023,$141.78,1504859,$142.74,$142.79,$140.45
08/18/2023,$142.81,1338727,$142.00,$143.60,$142.00
08/17/2023,$142.18,1443814,$144.26,$145.485,$142.10
08/16/2023,$144.25,1169186,$146.50,$146.605,$144.13
08/15/2023,$144.50,2121718,$145.54,$145.81,$143.14
08/14/2023,$145.62,1960279,$147.73,$148.415,$145.27
08/11/2023,$147.27,1889356,$148.63,$148.935,$147.02
08/10/2023,$148.64,1627715,$149.51,$151.29,$148.37
08/09/2023,$148.42,1679033,$147.28,$148.626,$146.66
08/08/2023,$146.80,1988565,$149.49,$149.92,$146.63
08/07/2023,$149.80,1045383,$150.47,$151.71,$149.66
08/04/2023,$150.21,1250916,$151.01,$152.46,$149.03
08/03/2023,$150.57,1647567,$151.47,$152.10,$150.53
08/02/2023,$151.36,1422630,$152.73,$154.14,$150.93
08/01/2023,$153.03,685752,$154.57,$154.82,$152.64
07/31/2023,$154.33,1284442,$152.20,$154.51,$151.94
07/28/2023,$152.44,1004291,$152.31,$153.00,$151.36
07/27/2023,$151.25,1613306,$151.73,$154.96,$151.07
07/26/2023,$151.73,978568,$152.00,$153.08,$151.215
07/25/2023,$151.92,1269505,$151.00,$152.43,$150.56
07/24/2023,$150.80,1957949,$151.90,$151.90,$149.43
07/21/2023,$151.57,4478426,$152.53,$153.335,$151.19
07/20/2023,$151.90,1794228,$151.39,$152.83,$149.55
07/19/2023,$150.84,1484363,$149.66,$151.465,$149.505
07/18/2023,$148.88,1350585,$149.68,$150.57,$147.78
07/17/2023,$149.11,1368653,$147.41,$149.86,$147.288
07/14/2023,$147.91,1376939,$147.81,$148.41,$146.53
07/13/2023,$148.00,1466326,$147.30,$148.49,$146.27
07/12/2023,$147.67,1518569,$148.06,$148.81,$146.97
07/11/2023,$147.51,2914783,$145.34,$147.66,$144.91
07/10/2023,$144.90,1543354,$144.09,$145.68,$144.09
07/07/2023,$143.54,1378860,$144.47,$145.18,$143.28
07/06/2023,$144.27,1258735,$144.62,$145.56,$144.14
07/05/2023,$145.44,2480554,$147.47,$147.49,$144.61
07/03/2023,$147.47,1300114,$143.50,$147.735,$143.17
06/30/2023,$143.50,2143615,$144.73,$144.825,$143.06
06/29/2023,$143.61,1863454,$145.22,$145.635,$143.43
06/28/2023,$145.66,1897973,$146.34,$146.99,$145.37
06/27/2023,$146.68,2438449,$142.91,$146.83,$142.76
06/26/2023,$143.41,2453446,$143.81,$145.97,$142.84
06/23/2023,$143.67,3491302,$143.96,$144.37,$142.061
06/22/2023,$144.07,3413877,$143.58,$144.50,$142.45
06/21/2023,$142.77,5274469,$137.96,$145.60,$137.46
06/20/2023,$136.54,2721128,$136.22,$137.63,$134.76
06/16/2023,$136.22,2592652,$139.07,$139.07,$136.09
06/15/2023,$138.44,1346835,$138.21,$139.51,$137.72
06/14/2023,$137.79,1574841,$137.69,$138.98,$136.49
06/13/2023,$136.03,1951018,$134.14,$136.17,$134.09
06/12/2023,$134.22,1459279,$131.57,$134.32,$131.1925
06/09/2023,$131.77,2895835,$131.69,$133.645,$131.56
06/08/2023,$132.88,1457350,$132.89,$133.51,$131.29
06/07/2023,$132.34,1931548,$130.45,$133.65,$130.44
06/06/2023,$131.29,2089783,$130.14,$131.69,$128.85
06/05/2023,$130.24,2730188,$133.61,$133.89,$130.00
06/02/2023,$133.61,2355257,$130.03,$134.00,$129.86
06/01/2023,$129.56,4691694,$132.99,$133.46,$129.47
05/31/2023,$134.88,5526588,$138.40,$139.08,$134.435
05/30/2023,$138.48,3244034,$141.90,$142.225,$138.16
05/26/2023,$142.45,4864123,$136.51,$142.71,$134.59
05/25/2023,$136.66,13119960,$134.74,$141.21,$129.255
05/24/2023,$155.35,2671039,$157.12,$157.95,$155.05
05/23/2023,$156.13,2027354,$159.01,$159.01,$155.69
05/22/2023,$160.00,2249576,$160.19,$161.04,$159.13
05/19/2023,$160.08,1529334,$161.10,$161.10,$158.35
05/18/2023,$160.68,1616356,$159.03,$161.03,$158.95
05/17/2023,$158.92,1601462,$160.00,$160.37,$157.79
05/16/2023,$158.82,1331666,$158.12,$159.38,$157.13
05/15/2023,$159.15,1916291,$158.81,$159.98,$157.58
05/12/2023,$158.72,1428126,$155.75,$159.04,$155.30
05/11/2023,$155.21,984625,$154.44,$155.43,$153.22
05/10/2023,$154.12,1025470,$156.00,$156.00,$152.36
05/09/2023,$155.17,992276,$154.22,$155.38,$152.70
05/08/2023,$155.54,1565945,$155.47,$155.79,$154.36
05/05/2023,$155.47,1971151,$151.56,$156.175,$151.56
05/04/2023,$151.675,1130239,$152.50,$153.63,$151.335
05/03/2023,$152.31,1115087,$154.94,$155.53,$152.03
05/02/2023,$154.69,1183731,$153.83,$154.89,$152.22
05/01/2023,$153.67,1468870,$153.71,$154.67,$152.91
04/28/2023,$153.71,1195721,$154.00,$155.37,$152.70
04/27/2023,$153.37,1375352,$153.23,$153.91,$152.06
04/26/2023,$153.23,1350578,$151.81,$154.25,$151.48
04/25/2023,$152.36,1479290,$153.56,$155.42,$152.02
04/24/2023,$153.46,1898687,$150.99,$153.68,$150.86
04/21/2023,$150.99,1436150,$150.97,$151.90,$150.23
04/20/2023,$149.85,1718116,$148.14,$150.36,$148.07
04/19/2023,$148.49,2314523,$149.57,$149.98,$147.73
04/18/2023,$149.38,1974492,$146.89,$149.735,$146.85
04/17/2023,$146.68,2024036,$147.75,$148.81,$145.39
04/14/2023,$147.90,1387435,$148.965,$149.60,$146.32
04/13/2023,$148.88,1796405,$150.30,$150.58,$148.075
04/12/2023,$150.17,1393310,$153.24,$153.24,$149.98
04/11/2023,$153.07,1105816,$153.86,$154.29,$152.88
04/10/2023,$152.93,1698148,$148.17,$153.47,$148.17
04/06/2023,$149.04,1404564,$147.74,$149.345,$147.29
04/05/2023,$148.70,1913821,$148.90,$149.52,$148.45
04/04/2023,$148.89,1562586,$148.10,$149.075,$147.66
04/03/2023,$148.01,3394101,$145.28,$148.885,$145.12
03/31/2023,$143.55,1330151,$141.78,$143.64,$141.34
03/30/2023,$140.81,2546553,$142.41,$143.44,$140.35
03/29/2023,$141.95,1665661,$143.10,$143.77,$141.03
03/28/2023,$141.66,1556269,$138.935,$142.2432,$138.28
03/27/2023,$138.73,2015576,$138.63,$139.72,$137.97
03/24/2023,$137.39,1951941,$134.52,$137.465,$133.38
03/23/2023,$135.46,2729487,$138.56,$139.07,$134.29
03/22/2023,$138.63,1572467,$140.95,$141.755,$138.54
03/21/2023,$140.98,3842452,$142.64,$143.00,$139.455
03/20/2023,$141.08,3140034,$137.14,$141.48,$137.05
03/17/2023,$137.15,6544960,$138.33,$139.27,$135.45
03/16/2023,$139.01,2189728,$139.27,$140.79,$138.29
03/15/2023,$140.31,1872428,$139.87,$141.20,$139.39
03/14/2023,$141.49,2157219,$142.73,$143.42,$139.69
03/13/2023,$142.29,2531566,$140.65,$146.29,$140.565
03/10/2023,$140.29,1880350,$140.22,$142.60,$138.96
03/09/2023,$139.64,2074444,$141.90,$143.18,$139.55
03/08/2023,$141.71,2481283,$142.11,$142.24,$140.25
03/07/2023,$142.02,1573249,$143.70,$144.38,$141.34
03/06/2023,$144.06,2563192,$150.00,$150.48,$143.8405
03/03/2023,$149.15,1770312,$146.59,$149.23,$145.67
03/02/2023,$146.59,3681970,$142.25,$147.435,$142.15
03/01/2023,$148.12,7141638,$143.30,$152.82,$143.00
02/28/2023,$145.28,3198130,$143.70,$146.53,$143.0402
02/27/2023,$143.825,3384566,$145.23,$145.48,$142.63
02/24/2023,$144.00,2421276,$140.53,$144.06,$139.75
02/23/2023,$141.36,2742590,$142.10,$142.72,$139.66
02/22/2023,$144.19,2128813,$146.42,$147.13,$143.73
02/21/2023,$146.42,1673576,$145.80,$147.39,$144.92
02/17/2023,$148.04,1710564,$146.00,$148.25,$145.63
02/16/2023,$146.85,1610774,$147.67,$148.46,$146.43
02/15/2023,$149.14,1037311,$146.49,$149.18,$146.06
02/14/2023,$146.94,1577454,$148.33,$148.36,$143.66
02/13/2023,$148.45,2002494,$147.39,$148.47,$147.02
02/10/2023,$147.04,1444404,$148.06,$148.83,$146.31
02/09/2023,$149.06,1183184,$151.12,$151.60,$148.94
02/08/2023,$150.53,1194466,$149.08,$150.87,$148.46
02/07/2023,$150.37,1665749,$150.09,$150.78,$147.76
02/06/2023,$150.97,1248158,$149.24,$152.43,$149.15
02/03/2023,$149.91,4287892,$156.42,$156.66,$149.49
02/02/2023,$157.02,3402677,$153.63,$157.95,$152.63
02/01/2023,$153.54,1316564,$150.00,$154.155,$149.36
01/31/2023,$150.18,1662407,$149.04,$150.23,$147.76
01/30/2023,$148.85,2158202,$150.37,$150.89,$148.58
01/27/2023,$150.37,1404048,$150.48,$150.78,$149.56
01/26/2023,$150.45,1608847,$150.61,$151.855,$149.65
01/25/2023,$149.56,2508056,$145.48,$149.65,$143.12
01/24/2023,$146.52,3941711,$153.80,$154.01,$144.61
01/23/2023,$150.99,2924776,$148.27,$151.505,$147.79
01/20/2023,$147.79,2858073,$142.06,$148.49,$141.56
01/19/2023,$142.81,3257059,$142.37,$144.335,$140.69
01/18/2023,$144.35,1659542,$147.97,$148.55,$144.25
01/17/2023,$147.73,1500978,$146.86,$147.85,$145.92
01/13/2023,$147.26,1239218,$146.47,$147.945,$146.07
01/12/2023,$146.62,1592553,$147.94,$148.27,$144.87
01/11/2023,$147.94,1969663,$146.64,$148.58,$146.285
01/10/2023,$145.88,1897776,$143.97,$146.30,$142.28
01/09/2023,$143.97,2392805,$145.83,$146.68,$143.87
01/06/2023,$145.83,1846893,$143.65,$146.79,$143.65
01/05/2023,$142.56,1671045,$140.14,$143.25,$138.55
01/04/2023,$140.52,1541990,$140.55,$141.77,$137.95
01/03/2023,$140.26,2142445,$141.62,$143.06,$139.76
12/30/2022,$141.44,1055919,$142.56,$142.975,$140.36
12/29/2022,$142.99,856080,$142.18,$143.95,$141.74
12/28/2022,$141.54,1336028,$142.41,$143.75,$141.45
12/27/2022,$142.17,1318679,$142.35,$142.74,$141.475
12/23/2022,$141.91,1023210,$140.15,$142.33,$139.23
12/22/2022,$140.05,1657375,$139.80,$140.77,$137.77
12/21/2022,$140.18,2066882,$140.66,$141.01,$137.34
12/20/2022,$139.21,1967279,$139.12,$139.87,$137.40
12/19/2022,$139.42,2179715,$142.89,$143.00,$139.13
12/16/2022,$142.65,3587559,$143.87,$144.69,$142.01
12/15/2022,$145.11,2293110,$145.54,$146.705,$143.73
12/14/2022,$146.50,1808807,$145.07,$148.41,$144.71
12/13/2022,$144.56,2220351,$147.91,$147.91,$143.62
12/12/2022,$144.22,1516481,$143.41,$144.28,$141.11
12/09/2022,$142.31,2237724,$143.51,$143.87,$141.60
12/08/2022,$144.50,2305824,$144.84,$145.54,$142.79
12/07/2022,$144.99,1969392,$144.44,$145.85,$143.33
12/06/2022,$145.09,1603939,$147.28,$148.98,$144.55
12/05/2022,$147.84,2220900,$150.70,$150.78,$147.82
12/02/2022,$151.20,1809348,$149.05,$151.24,$148.72
12/01/2022,$149.72,3059333,$148.58,$150.07,$146.35
11/30/2022,$150.29,3962890,$146.22,$150.82,$145.52
11/29/2022,$146.50,3196787,$147.81,$148.03,$143.86
11/28/2022,$147.80,3805901,$150.87,$151.095,$147.68
11/25/2022,$151.33,1553183,$150.75,$151.78,$148.5273
11/23/2022,$150.14,2751262,$151.60,$152.41,$149.19
11/22/2022,$152.37,7395539,$154.39,$156.18,$147.1061
11/21/2022,$165.24,3448973,$164.32,$166.15,$159.36
11/18/2022,$163.36,1965523,$164.33,$165.76,$159.67
11/17/2022,$163.70,2616187,$165.43,$165.43,$161.24
11/16/2022,$166.30,2996067,$163.88,$167.96,$162.26
11/15/2022,$168.84,2294272,$167.76,$170.36,$166.51
11/14/2022,$164.50,1849128,$165.94,$169.43,$164.405
11/11/2022,$165.61,1732561,$164.06,$166.43,$161.05
11/10/2022,$163.12,2973342,$160.00,$163.67,$157.38
11/09/2022,$154.88,2096095,$160.35,$161.305,$154.03
11/08/2022,$161.09,1211601,$161.67,$164.12,$159.56
11/07/2022,$160.03,2822373,$156.67,$161.5406,$156.67
11/04/2022,$156.40,1165887,$156.44,$157.82,$154.65
11/03/2022,$156.00,1467518,$152.70,$157.50,$151.97
11/02/2022,$153.20,2321462,$158.40,$158.40,$153.06
11/01/2022,$158.12,1562022,$159.02,$159.94,$157.20
10/31/2022,$158.50,1955832,$157.76,$159.33,$157.06
10/28/2022,$158.55,1770655,$155.91,$159.42,$155.34
10/27/2022,$156.21,2922130,$154.08,$157.29,$153.875
10/26/2022,$153.69,2074939,$154.83,$156.5338,$153.39
10/25/2022,$153.90,2612061,$149.50,$155.095,$149.03
10/24/2022,$149.00,3177525,$144.75,$149.985,$144.44
10/21/2022,$143.61,2033405,$139.12,$143.74,$138.37
10/20/2022,$139.03,1822379,$140.90,$140.93,$137.00
10/19/2022,$139.97,1408455,$139.66,$141.59,$139.04
10/18/2022,$139.78,1723911,$139.40,$141.18,$138.18
10/17/2022,$137.17,3604079,$137.98,$138.59,$136.77
10/14/2022,$136.08,1770024,$140.73,$141.65,$135.70
10/13/2022,$140.52,1780819,$136.94,$142.66,$135.41
10/12/2022,$138.71,2198147,$142.06,$143.355,$138.65
10/11/2022,$141.69,1513454,$141.91,$144.21,$141.21
10/10/2022,$141.46,964014,$142.18,$142.31,$139.555
10/07/2022,$141.95,3123778,$142.10,$142.87,$139.98
10/06/2022,$142.13,1631389,$143.12,$144.52,$141.42
10/05/2022,$142.76,1240386,$141.81,$143.4625,$140.35
10/04/2022,$142.15,2525506,$142.47,$143.91,$140.69
10/03/2022,$141.65,2259698,$137.515,$142.53,$136.38
09/30/2022,$136.10,2790482,$137.07,$137.80,$134.30
09/29/2022,$136.84,2232294,$136.21,$137.04,$134.57
09/28/2022,$137.97,1641789,$136.94,$138.89,$135.75
09/27/2022,$136.04,2726348,$139.30,$140.35,$135.73
09/26/2022,$138.23,3354503,$141.95,$143.37,$138.18
09/23/2022,$141.29,2318503,$138.40,$142.02,$138.26
09/22/2022,$139.33,1822891,$141.95,$142.08,$138.42
09/21/2022,$141.87,2431264,$143.39,$145.18,$141.315
09/20/2022,$142.62,2373153,$142.30,$143.42,$140.6531
09/19/2022,$142.91,2631358,$141.43,$144.72,$141.25
09/16/2022,$141.92,5630042,$138.03,$142.30,$137.72
09/15/2022,$137.94,1833372,$138.32,$139.89,$136.52
09/14/2022,$138.01,3386953,$138.93,$139.44,$136.6853
09/13/2022,$138.50,2798283,$142.181,$144.20,$137.77
09/12/2022,$145.75,2423805,$144.23,$146.1719,$144.22
09/09/2022,$144.45,2038397,$142.84,$144.86,$142.01
09/08/2022,$141.56,2436667,$142.27,$144.22,$140.64
09/07/2022,$143.12,2565779,$138.46,$144.00,$138.46
09/06/2022,$138.31,3465482,$138.40,$138.70,$135.35
09/02/2022,$136.58,2890952,$137.38,$138.35,$135.10
09/01/2022,$137.38,2823750,$134.86,$137.845,$134.33
08/31/2022,$135.68,3032894,$137.14,$137.83,$135.415
08/30/2022,$137.98,3784694,$137.20,$139.715,$135.13
08/29/2022,$137.40,4639630,$136.06,$141.05,$134.735
08/26/2022,$138.70,7136637,$149.21,$149.48,$137.85
08/25/2022,$149.01,12366620,$149.03,$153.17,$144.31
08/24/2022,$165.98,2764655,$166.62,$166.96,$163.775
08/23/2022,$166.11,2696501,$167.00,$168.77,$165.33
08/22/2022,$167.42,2140757,$168.15,$168.49,$166.74
08/19/2022,$167.68,1689075,$166.51,$168.74,$166.365
08/18/2022,$168.05,1157786,$168.13,$168.8999,$166.15
08/17/2022,$168.18,1475246,$167.15,$169.79,$166.20
08/16/2022,$168.22,2068312,$167.66,$169.1565,$166.34
08/15/2022,$165.93,1688873,$165.34,$167.43,$163.57
08/12/2022,$166.76,968212,$165.23,$166.79,$164.00
08/11/2022,$165.37,1581086,$167.31,$168.72,$164.52
08/10/2022,$165.97,1713057,$170.14,$171.39,$165.73
08/09/2022,$168.95,1288532,$166.49,$169.025,$165.555
08/08/2022,$166.29,1580459,$165.90,$169.678,$165.805
08/05/2022,$164.97,1102876,$161.78,$165.24,$161.0001
08/04/2022,$162.16,995807,$165.35,$165.48,$161.89
08/03/2022,$165.09,1097630,$166.21,$167.63,$163.5794
08/02/2022,$164.75,892037,$166.99,$166.99,$164.20
08/01/2022,$166.69,1718503,$166.53,$170.80,$165.71
07/29/2022,$165.36,2242195,$162.16,$165.46,$162.16
07/28/2022,$163.34,2503134,$160.27,$164.925,$159.01
07/27/2022,$161.13,2252130,$157.86,$162.00,$155.15
07/26/2022,$157.82,3233745,$162.68,$164.65,$157.11
07/25/2022,$168.42,1927175,$171.31,$171.35,$167.40
07/22/2022,$172.01,1798751,$172.45,$175.68,$170.485
07/21/2022,$171.68,3263437,$172.80,$173.9989,$164.7953
07/20/2022,$173.32,2277262,$170.59,$173.68,$169.881
07/19/2022,$170.21,1580989,$170.00,$171.03,$168.12
07/18/2022,$169.50,1718777,$168.56,$171.2399,$168.31
07/15/2022,$167.96,2145900,$170.295,$171.6993,$167.19
07/14/2022,$168.76,2488215,$163.83,$169.25,$163.83
07/13/2022,$165.94,1749372,$163.82,$167.07,$162.3698
07/12/2022,$164.13,1368621,$165.57,$168.43,$163.1319
07/11/2022,$166.17,1482675,$166.54,$167.555,$164.58
07/08/2022,$167.36,1369050,$169.48,$169.76,$166.39
07/07/2022,$168.79,1774964,$165.84,$170.19,$165.375
07/06/2022,$165.79,1544674,$164.30,$166.91,$163.59
07/05/2022,$164.84,3337006,$157.09,$165.0699,$156.71
07/01/2022,$156.27,1572451,$154.00,$156.50,$152.3001
06/30/2022,$155.85,1915721,$154.63,$157.065,$152.535
06/29/2022,$156.245,1623325,$154.42,$156.585,$153.20
06/28/2022,$153.57,1647832,$156.90,$160.24,$152.745
06/27/2022,$157.13,1640764,$157.39,$159.58,$156.08
06/24/2022,$157.21,3454572,$156.29,$157.92,$154.445
06/23/2022,$155.51,2298493,$156.17,$156.20,$152.23
06/22/2022,$155.03,2022837,$154.19,$155.99,$154.19
06/21/2022,$156.38,2775816,$152.26,$156.49,$150.00
06/17/2022,$150.09,4162891,$151.04,$152.97,$147.77
06/16/2022,$151.17,2672572,$152.40,$153.25,$150.13
06/15/2022,$154.54,1639764,$155.53,$157.025,$152.675
06/14/2022,$156.02,1754511,$156.23,$159.5199,$154.7021
06/13/2022,$155.01,2704462,$153.18,$156.93,$151.65
06/10/2022,$156.00,1448086,$157.76,$158.76,$155.62
06/09/2022,$159.85,1607730,$160.74,$162.98,$159.76
