Date,Close/Last,Volume,Open,High,Low
10/26/2023,$66.22,9263698,$70.75,$70.92,$64.69
10/25/2023,$71.67,3587920,$74.89,$75.1725,$71.40
10/24/2023,$76.52,3195966,$75.03,$76.53,$74.77
10/23/2023,$73.64,4548164,$73.60,$74.58,$72.19
10/20/2023,$74.06,3778789,$75.89,$76.34,$73.20
10/19/2023,$75.87,3439067,$77.50,$78.34,$75.415
10/18/2023,$76.77,3511190,$78.82,$79.47,$76.37
10/17/2023,$79.59,4247351,$80.00,$81.16,$79.41
10/16/2023,$80.87,4892266,$77.74,$81.43,$76.85
10/13/2023,$80.24,5066491,$85.06,$85.26,$79.87
10/12/2023,$84.49,3141929,$85.38,$85.98,$83.76
10/11/2023,$84.77,3104850,$86.01,$86.425,$84.18
10/10/2023,$85.16,2961014,$84.37,$86.04,$83.82
10/09/2023,$83.96,3615223,$81.19,$84.70,$80.91
10/06/2023,$82.15,4823589,$77.25,$83.32,$77.12
10/05/2023,$78.16,2565299,$79.19,$79.2999,$76.62
10/04/2023,$79.37,3209120,$77.15,$79.7499,$76.96
10/03/2023,$76.40,2549478,$77.04,$78.92,$75.94
10/02/2023,$78.31,2525400,$78.155,$79.19,$77.46
09/29/2023,$78.15,2643665,$78.98,$79.46,$77.79
09/28/2023,$77.69,3064933,$76.52,$78.73,$75.79
09/27/2023,$75.43,3804920,$74.52,$76.39,$74.45
09/26/2023,$74.37,2588863,$74.64,$74.91,$73.76
09/25/2023,$75.10,2703983,$75.71,$76.4499,$74.27
09/22/2023,$76.35,2930021,$76.72,$77.3889,$75.66
09/21/2023,$75.72,3145222,$77.25,$77.7802,$75.44
09/20/2023,$78.29,3019891,$79.20,$79.895,$78.25
09/19/2023,$79.06,4050000,$80.46,$80.96,$78.65
09/18/2023,$80.71,3255498,$82.72,$83.07,$80.37
09/15/2023,$83.38,4216557,$85.23,$85.24,$82.31
09/14/2023,$85.37,3139043,$85.68,$85.885,$83.76
09/13/2023,$85.33,2531575,$85.75,$86.98,$84.91
09/12/2023,$85.80,2822068,$85.58,$87.74,$85.50
09/11/2023,$86.53,2991018,$84.79,$86.96,$84.3312
09/08/2023,$83.89,2936934,$84.25,$85.95,$83.49
09/07/2023,$84.31,3038672,$81.87,$84.74,$81.5601
09/06/2023,$83.47,3885802,$82.50,$83.56,$81.52
09/05/2023,$81.42,3212084,$79.19,$81.875,$78.67
09/01/2023,$79.93,3050846,$80.87,$81.4799,$79.52
08/31/2023,$80.03,3362140,$79.59,$80.64,$79.15
08/30/2023,$80.28,2358666,$78.70,$80.41,$78.345
08/29/2023,$78.80,2436129,$76.00,$78.89,$75.68
08/28/2023,$76.21,1898833,$76.78,$77.04,$75.55
08/25/2023,$75.91,2439623,$74.51,$76.24,$73.5501
08/24/2023,$74.51,2605055,$78.20,$78.79,$74.47
08/23/2023,$77.67,3839918,$75.03,$78.19,$74.97
08/22/2023,$74.59,2820206,$73.59,$74.90,$73.3877
08/21/2023,$73.34,3219534,$72.22,$73.80,$72.11
08/18/2023,$72.18,3602973,$70.08,$72.72,$69.72
08/17/2023,$71.19,4117860,$72.74,$72.95,$70.48
08/16/2023,$72.74,2965515,$73.74,$74.24,$72.42
08/15/2023,$73.69,2511290,$74.745,$74.745,$73.36
08/14/2023,$75.26,3748041,$74.05,$75.36,$73.84
08/11/2023,$74.62,5820076,$76.51,$76.68,$74.0588
08/10/2023,$77.09,8956421,$79.12,$81.50,$76.40
08/09/2023,$80.93,8054008,$84.65,$85.00,$80.70
08/08/2023,$85.30,3969543,$84.70,$85.54,$83.75
08/07/2023,$85.80,2717424,$85.36,$85.9799,$84.1548
08/04/2023,$84.84,2271118,$85.53,$86.50,$83.67
08/03/2023,$84.76,2716738,$85.67,$86.88,$84.47
08/02/2023,$86.64,3589206,$88.32,$88.555,$85.29
08/01/2023,$90.05,2357519,$90.34,$90.67,$88.92
07/31/2023,$91.26,3855519,$90.835,$91.85,$89.29
07/28/2023,$90.45,5271235,$89.02,$90.8445,$88.105
07/27/2023,$85.38,5763741,$87.83,$89.50,$85.01
07/26/2023,$84.59,3176298,$82.52,$84.62,$82.42
07/25/2023,$83.23,2884073,$82.62,$84.505,$82.56
07/24/2023,$82.07,4073341,$84.44,$84.44,$81.91
07/21/2023,$84.16,8187631,$84.885,$85.88,$83.84
07/20/2023,$84.40,5253616,$86.90,$87.34,$83.70
07/19/2023,$88.31,6503500,$87.65,$89.7201,$86.87
07/18/2023,$88.53,6818239,$90.40,$91.20,$86.40
07/17/2023,$90.69,7272417,$87.74,$91.66,$86.57
07/14/2023,$88.00,31357360,$87.72,$91.15,$87.66
07/13/2023,$87.01,10621030,$87.60,$90.50,$86.65
07/12/2023,$84.51,4477211,$83.71,$84.92,$82.90
07/11/2023,$82.69,6828904,$76.47,$83.04,$76.39
07/10/2023,$75.91,2543974,$75.49,$76.2281,$74.99
07/07/2023,$75.80,2312301,$75.40,$76.47,$75.13
07/06/2023,$75.35,4004937,$75.76,$75.85,$73.91
07/05/2023,$77.17,1780784,$76.91,$77.76,$76.20
07/03/2023,$77.45,1408678,$77.24,$77.54,$76.4086
06/30/2023,$77.22,2746833,$78.37,$78.83,$77.04
06/29/2023,$77.37,3809436,$78.29,$79.355,$77.03
06/28/2023,$78.25,3425068,$76.58,$79.38,$76.34
06/27/2023,$76.77,2048293,$76.25,$77.24,$75.45
06/26/2023,$75.23,1950624,$76.04,$77.69,$75.145
06/23/2023,$76.24,3799706,$75.47,$76.59,$75.08
06/22/2023,$76.80,2409372,$75.88,$77.525,$75.42
06/21/2023,$76.46,3166574,$75.97,$77.075,$75.23
06/20/2023,$75.68,2929995,$75.63,$76.70,$74.22
06/16/2023,$76.43,2921905,$77.59,$77.75,$76.06
06/15/2023,$77.27,2508180,$76.00,$77.74,$75.86
06/14/2023,$76.81,2958609,$77.33,$77.365,$75.81
06/13/2023,$77.52,3063242,$76.38,$77.72,$75.5603
06/12/2023,$75.48,2908931,$74.75,$75.61,$73.90
06/09/2023,$74.58,2412840,$74.85,$75.4399,$74.08
06/08/2023,$74.54,3111426,$73.41,$75.30,$72.7888
06/07/2023,$73.66,4507199,$75.94,$77.14,$73.58
06/06/2023,$74.88,4312010,$75.13,$76.509,$74.32
06/05/2023,$75.37,4527045,$73.49,$76.06,$72.70
06/02/2023,$74.24,7146191,$75.74,$78.60,$74.0801
06/01/2023,$73.26,4517456,$70.12,$73.63,$69.845
05/31/2023,$70.08,3585926,$69.55,$70.39,$68.53
05/30/2023,$69.98,3280004,$69.01,$70.04,$68.71
05/26/2023,$67.67,2337722,$66.50,$68.26,$66.34
05/25/2023,$66.26,2006426,$67.26,$67.60,$65.68
05/24/2023,$66.30,3208610,$66.08,$66.82,$64.56
05/23/2023,$66.82,2655634,$67.77,$69.14,$66.74
05/22/2023,$68.52,3085912,$66.76,$69.37,$66.71
05/19/2023,$66.82,2235594,$67.59,$67.70,$66.31
05/18/2023,$67.52,3433847,$66.30,$68.26,$66.19
05/17/2023,$66.16,3801902,$64.47,$66.27,$63.6101
05/16/2023,$64.14,3298294,$63.64,$64.83,$63.38
05/15/2023,$63.98,3714414,$62.27,$64.12,$61.58
05/12/2023,$62.30,6962378,$64.16,$65.08,$61.30
05/11/2023,$64.53,17176540,$67.73,$68.25,$60.56
05/10/2023,$64.97,9553544,$65.55,$66.42,$64.50
05/09/2023,$64.12,3476560,$63.85,$64.555,$63.21
05/08/2023,$64.67,4371558,$62.55,$65.0343,$62.1201
05/05/2023,$62.70,2431778,$62.01,$62.84,$61.37
05/04/2023,$61.44,3345987,$62.79,$63.62,$61.38
05/03/2023,$62.51,5232007,$63.35,$63.955,$62.41
05/02/2023,$62.58,3797106,$62.94,$63.37,$61.43
05/01/2023,$62.94,5457659,$63.86,$64.52,$62.48
04/28/2023,$64.34,4235363,$64.22,$65.665,$63.20
04/27/2023,$64.22,5890044,$61.73,$64.79,$61.68
04/26/2023,$60.00,4191201,$60.50,$61.99,$59.98
04/25/2023,$59.37,3198419,$61.27,$61.99,$59.36
04/24/2023,$61.46,1990813,$62.26,$62.9155,$60.81
04/21/2023,$62.19,2106307,$62.21,$62.84,$61.74
04/20/2023,$62.22,3290620,$60.525,$63.18,$60.52
04/19/2023,$61.61,1510574,$60.93,$62.15,$60.85
04/18/2023,$62.12,3208951,$62.51,$63.39,$61.49
04/17/2023,$61.20,1525273,$60.70,$61.36,$60.045
04/14/2023,$60.69,1501438,$61.00,$61.70,$60.085
04/13/2023,$61.33,1949881,$61.03,$61.89,$60.8437
04/12/2023,$60.02,2257085,$62.595,$63.08,$59.99
04/11/2023,$61.51,2544193,$61.49,$61.94,$60.52
04/10/2023,$61.52,3286352,$59.84,$61.755,$59.6602
04/06/2023,$60.85,3240581,$58.00,$60.96,$57.17
04/05/2023,$58.64,2923094,$59.73,$59.84,$57.52
04/04/2023,$60.58,2121180,$61.11,$61.89,$60.12
04/03/2023,$60.46,2104285,$60.00,$60.64,$59.20
03/31/2023,$60.91,3407196,$60.10,$61.34,$59.57
03/30/2023,$60.09,2505536,$61.23,$61.44,$59.63
03/29/2023,$59.84,2476001,$59.54,$59.99,$58.296
03/28/2023,$58.24,2829110,$59.63,$59.65,$58.21
03/27/2023,$59.90,4109681,$61.00,$61.66,$59.55
03/24/2023,$60.45,2808502,$59.67,$60.52,$58.82
03/23/2023,$60.19,4035349,$59.31,$62.5324,$59.00
03/22/2023,$57.89,2384836,$59.50,$60.40,$57.81
03/21/2023,$59.24,2755475,$57.35,$59.51,$57.34
03/20/2023,$56.84,2970799,$58.05,$58.23,$56.30
03/17/2023,$58.51,4666086,$57.77,$59.20,$56.89
03/16/2023,$58.88,4161172,$55.18,$59.13,$54.90
03/15/2023,$55.09,3713219,$55.225,$56.34,$54.58
03/14/2023,$56.53,3729435,$55.87,$56.955,$55.37
03/13/2023,$54.25,3518392,$52.10,$55.055,$50.325
03/10/2023,$53.35,4469788,$55.395,$55.59,$52.385
03/09/2023,$55.76,6016954,$57.00,$59.665,$55.37
03/08/2023,$58.22,4304826,$57.50,$59.19,$57.425
03/07/2023,$57.64,3546480,$56.89,$58.87,$56.59
03/06/2023,$56.83,3460950,$57.95,$58.6299,$56.81
03/03/2023,$57.29,3818560,$56.81,$57.77,$56.06
03/02/2023,$56.39,3186904,$54.82,$56.4099,$54.50
03/01/2023,$55.41,2983139,$55.75,$56.5032,$55.1384
02/28/2023,$55.96,4048490,$55.38,$57.055,$55.20
02/27/2023,$55.08,3238220,$55.37,$55.54,$54.42
02/24/2023,$54.97,3960492,$54.33,$55.55,$54.10
02/23/2023,$56.25,4683395,$57.02,$57.79,$54.83
02/22/2023,$56.41,5325776,$56.80,$57.80,$55.59
02/21/2023,$56.75,6998640,$58.40,$59.9399,$55.901
02/17/2023,$60.30,8217262,$62.12,$64.30,$60.12
02/16/2023,$63.07,11457060,$64.90,$65.7922,$62.63
02/15/2023,$66.30,33435370,$58.10,$66.35,$57.05
02/14/2023,$49.92,6354504,$48.18,$50.71,$47.68
02/13/2023,$48.63,4577327,$48.85,$49.47,$47.95
02/10/2023,$48.69,3559950,$48.94,$49.59,$48.28
02/09/2023,$49.88,3587902,$52.70,$53.20,$49.80
02/08/2023,$51.75,2711950,$52.45,$53.57,$51.55
02/07/2023,$52.70,4210457,$52.34,$53.14,$50.67
02/06/2023,$52.34,4160021,$52.41,$54.0499,$51.9276
02/03/2023,$53.10,4539465,$54.26,$55.61,$52.90
02/02/2023,$57.01,8060501,$56.55,$58.39,$55.61
02/01/2023,$52.31,3936792,$50.90,$52.73,$49.69
01/31/2023,$50.70,3678832,$49.23,$50.77,$49.21
01/30/2023,$49.22,3587979,$51.00,$51.20,$49.07
01/27/2023,$51.95,4227438,$49.52,$52.60,$49.45
01/26/2023,$49.75,3787602,$50.00,$50.6111,$48.64
01/25/2023,$48.71,5887002,$45.945,$48.75,$45.209
01/24/2023,$47.62,3936053,$45.95,$47.89,$45.80
01/23/2023,$47.19,4386842,$45.87,$48.12,$45.45
01/20/2023,$45.57,3157031,$44.53,$45.79,$44.08
01/19/2023,$44.26,3042989,$44.89,$45.50,$44.19
01/18/2023,$45.68,3543294,$47.93,$48.00,$45.30
01/17/2023,$47.07,3369508,$46.83,$47.60,$45.97
01/13/2023,$47.03,4198061,$45.73,$47.17,$45.30
01/12/2023,$46.70,4378516,$47.38,$47.53,$45.60
01/11/2023,$47.31,4579901,$45.32,$47.37,$44.7777
01/10/2023,$44.84,2909726,$43.59,$44.85,$43.27
01/09/2023,$43.99,4005311,$43.15,$44.8846,$42.77
01/06/2023,$42.29,3976721,$43.06,$43.06,$41.20
01/05/2023,$42.59,3907979,$43.79,$43.93,$42.3477
01/04/2023,$44.31,4653717,$44.47,$44.68,$42.9367
01/03/2023,$44.02,2855612,$45.99,$46.30,$43.39
12/30/2022,$44.83,3110437,$44.02,$45.01,$43.775
12/29/2022,$45.34,2946271,$44.30,$45.75,$43.76
12/28/2022,$43.32,2766549,$43.71,$44.22,$42.71
12/27/2022,$43.82,2639404,$44.45,$44.45,$42.795
12/23/2022,$44.88,2421711,$44.50,$45.03,$43.64
12/22/2022,$44.90,3664983,$45.53,$45.64,$43.36
12/21/2022,$46.57,2819533,$47.005,$47.39,$45.6557
12/20/2022,$46.59,4536289,$43.91,$46.8099,$43.54
12/19/2022,$44.13,4699821,$45.72,$46.03,$43.95
12/16/2022,$46.15,7885460,$46.58,$47.61,$45.3101
12/15/2022,$46.78,5956886,$48.16,$48.96,$46.56
12/14/2022,$50.94,4288761,$51.80,$53.12,$50.27
12/13/2022,$51.94,5516191,$53.22,$54.47,$50.6201
12/12/2022,$49.22,3609779,$48.31,$49.56,$47.2297
12/09/2022,$47.81,2444880,$48.72,$49.18,$47.50
12/08/2022,$48.51,3178201,$48.14,$49.69,$47.20
12/07/2022,$47.77,3952705,$47.23,$48.17,$46.03
12/06/2022,$47.45,4085712,$51.08,$51.24,$47.19
12/05/2022,$50.84,3482440,$54.03,$54.9196,$50.455
12/02/2022,$54.49,4552217,$50.82,$54.97,$50.50
12/01/2022,$51.91,4225734,$51.98,$53.38,$51.40
11/30/2022,$52.14,5222746,$48.57,$52.43,$48.05
11/29/2022,$48.69,2992413,$49.685,$49.765,$48.26
11/28/2022,$49.01,3045005,$48.57,$49.31,$48.17
11/25/2022,$49.39,1168309,$49.155,$49.55,$48.53
11/23/2022,$49.54,2464662,$48.61,$50.51,$48.24
11/22/2022,$48.38,2361810,$47.94,$48.60,$46.93
11/21/2022,$48.32,3152641,$48.845,$49.94,$47.94
11/18/2022,$49.77,3622761,$51.62,$51.79,$49.1928
11/17/2022,$50.06,3503428,$48.97,$50.89,$48.69
11/16/2022,$51.42,5474493,$52.81,$53.82,$50.61
11/15/2022,$53.56,10761970,$50.00,$54.81,$49.52
11/14/2022,$47.76,6182596,$47.85,$49.50,$47.13
11/11/2022,$48.77,7504072,$46.905,$49.70,$46.40
11/10/2022,$47.51,13282530,$43.40,$49.03,$43.2682
11/09/2022,$39.89,20870610,$46.86,$47.25,$39.43
11/08/2022,$43.37,9484929,$44.01,$44.40,$42.41
11/07/2022,$43.72,9266498,$46.625,$47.38,$43.12
11/04/2022,$46.25,8668998,$50.32,$50.45,$44.51
11/03/2022,$49.17,4842167,$48.00,$50.59,$47.8802
11/02/2022,$49.50,4500520,$52.84,$52.86,$49.47
11/01/2022,$53.08,3310026,$55.41,$56.15,$53.08
10/31/2022,$53.24,4210191,$53.34,$54.46,$52.6501
10/28/2022,$53.71,4369873,$53.04,$53.90,$52.32
10/27/2022,$53.76,4886973,$55.67,$56.375,$53.13
10/26/2022,$55.36,6906999,$54.72,$57.25,$53.1764
10/25/2022,$57.84,4325085,$56.43,$58.53,$56.43
10/24/2022,$55.67,3750283,$57.25,$57.30,$53.98
10/21/2022,$56.93,6054698,$54.29,$56.995,$52.81
10/20/2022,$56.48,5732322,$55.18,$58.67,$55.10
10/19/2022,$55.23,3836565,$55.99,$56.70,$54.75
10/18/2022,$56.39,6265123,$56.51,$57.4599,$55.085
10/17/2022,$54.61,6100605,$52.86,$54.94,$52.33
10/14/2022,$50.60,3358892,$53.41,$53.76,$50.39
10/13/2022,$52.47,7512240,$49.61,$53.27,$48.16
10/12/2022,$52.62,5042325,$52.69,$53.23,$50.42
10/11/2022,$52.50,5506689,$53.95,$54.31,$51.33
10/10/2022,$54.83,5448646,$56.91,$56.98,$53.94
10/07/2022,$56.79,6144132,$59.50,$59.5025,$55.80
10/06/2022,$61.17,5310124,$62.05,$64.54,$61.10
10/05/2022,$61.80,7378913,$61.96,$63.9999,$59.56
10/04/2022,$63.66,7025979,$63.49,$64.6573,$62.53
10/03/2022,$61.13,5130089,$60.25,$61.69,$59.50
09/30/2022,$59.75,10174470,$60.67,$63.115,$59.68
09/29/2022,$60.80,4873096,$61.335,$62.28,$59.57
09/28/2022,$62.96,5209941,$59.58,$63.28,$59.20
09/27/2022,$59.34,4939425,$59.28,$61.00,$58.9803
09/26/2022,$57.45,5856523,$57.63,$60.1533,$57.44
09/23/2022,$57.70,6962386,$57.995,$58.63,$55.925
09/22/2022,$59.24,4102653,$60.83,$61.79,$58.9589
09/21/2022,$61.63,4484729,$62.10,$64.455,$61.12
09/20/2022,$61.57,3028765,$62.06,$63.33,$61.55
09/19/2022,$63.03,3032451,$60.93,$63.50,$60.80
09/16/2022,$61.89,4104113,$61.29,$62.63,$60.86
09/15/2022,$62.78,3774688,$62.18,$64.70,$61.62
09/14/2022,$63.61,4149162,$63.97,$64.17,$61.92
09/13/2022,$63.85,4012466,$63.69,$64.93,$62.76
09/12/2022,$67.43,3681327,$67.24,$67.77,$65.92
09/09/2022,$66.88,4672615,$65.30,$67.225,$65.05
09/08/2022,$64.39,4127924,$61.61,$64.54,$61.13
09/07/2022,$62.18,3746907,$59.86,$62.62,$59.77
09/06/2022,$60.03,3171678,$61.50,$61.53,$59.39
09/02/2022,$61.27,3856538,$63.03,$63.39,$60.70
09/01/2022,$61.89,4708903,$61.19,$62.02,$59.00
08/31/2022,$62.70,4472960,$64.80,$65.59,$62.1534
08/30/2022,$62.82,5077001,$63.55,$64.7904,$61.1201
08/29/2022,$62.52,2836115,$62.06,$64.20,$61.79
08/26/2022,$63.41,3687057,$66.15,$66.48,$62.87
08/25/2022,$66.23,3567911,$64.58,$66.31,$63.87
08/24/2022,$63.90,3728254,$63.74,$65.88,$63.65
08/23/2022,$63.39,2894286,$64.10,$65.405,$63.13
08/22/2022,$63.94,4766112,$64.00,$64.73,$62.57
08/19/2022,$65.69,5025589,$67.55,$67.94,$65.17
08/18/2022,$69.12,4170004,$70.53,$70.91,$68.95
08/17/2022,$70.17,7223006,$72.10,$72.36,$69.51
08/16/2022,$73.74,4769982,$74.955,$75.43,$72.61
08/15/2022,$75.41,5951236,$74.085,$76.75,$73.66
08/12/2022,$74.49,7796709,$73.00,$75.48,$71.21
08/11/2022,$71.59,12147230,$74.60,$76.34,$71.52
08/10/2022,$74.24,42340970,$68.14,$74.87,$68.06
08/09/2022,$54.50,8164850,$53.51,$55.5696,$52.80
08/08/2022,$54.97,6819946,$53.51,$57.21,$53.21
08/05/2022,$52.78,5625760,$49.77,$52.98,$49.22
08/04/2022,$50.46,4393358,$50.15,$50.67,$48.9125
08/03/2022,$50.03,4728104,$48.66,$50.5852,$48.11
08/02/2022,$47.70,5878527,$44.84,$49.05,$44.70
08/01/2022,$45.43,6020438,$44.30,$45.95,$43.50
07/29/2022,$45.00,13536880,$43.40,$45.44,$41.91
07/28/2022,$47.13,5907693,$45.93,$47.55,$45.31
07/27/2022,$46.63,7836096,$43.96,$47.41,$43.42
07/26/2022,$42.73,7453942,$45.67,$45.67,$42.36
07/25/2022,$46.56,3391576,$47.15,$47.83,$45.78
07/22/2022,$47.27,9175585,$47.90,$50.60,$46.36
07/21/2022,$50.99,4967884,$49.57,$51.19,$49.03
07/20/2022,$49.78,8517297,$46.36,$50.94,$46.00
07/19/2022,$46.02,4461272,$44.78,$46.135,$43.56
07/18/2022,$43.62,4870476,$44.04,$45.84,$43.32
07/15/2022,$43.10,4986832,$42.41,$43.595,$41.61
07/14/2022,$41.21,11144010,$43.63,$43.725,$39.00
07/13/2022,$44.16,6932455,$43.81,$46.895,$42.45
07/12/2022,$45.15,7147220,$43.64,$46.15,$43.14
07/11/2022,$43.51,3105336,$44.65,$45.075,$42.88
07/08/2022,$45.63,3544913,$44.28,$46.81,$43.65
07/07/2022,$45.53,4759539,$43.355,$45.93,$43.19
07/06/2022,$42.99,3912971,$43.97,$45.2599,$42.86
07/05/2022,$44.29,4211378,$41.02,$44.45,$40.0304
07/01/2022,$41.66,5334056,$42.13,$42.52,$40.64
06/30/2022,$41.89,5452039,$42.40,$42.80,$40.34
06/29/2022,$43.34,4005955,$43.71,$44.16,$42.37
06/28/2022,$44.15,4150223,$47.90,$48.92,$43.86
06/27/2022,$47.84,3572768,$49.69,$50.20,$47.62
06/24/2022,$49.49,7069642,$48.13,$49.6599,$47.08
06/23/2022,$47.47,4822796,$45.85,$47.86,$44.36
06/22/2022,$45.38,7213777,$46.26,$47.99,$45.14
06/21/2022,$47.06,4939224,$47.34,$49.66,$47.04
06/17/2022,$46.30,5562176,$44.505,$47.61,$44.505
06/16/2022,$44.23,5427282,$45.82,$47.62,$43.2604
06/15/2022,$48.14,6395690,$45.95,$49.1784,$45.4788
06/14/2022,$45.40,6104704,$46.26,$47.43,$45.07
06/13/2022,$45.58,8091641,$46.00,$47.64,$43.63
