Date,Close/Last,Volume,Open,High,Low
06/03/2022,$269.44,1134026,$268.62,$272.46,$266.29
06/02/2022,$270.05,1234752,$268.58,$270.96,$260.66
06/01/2022,$269.41,1377641,$275.33,$275.56,$266.18
05/31/2022,$268.65,3878594,$274.03,$276.00,$266.47
05/27/2022,$273.73,1479123,$271.15,$273.86,$268.93
05/26/2022,$269.65,1376632,$270.84,$274.165,$268.87
05/25/2022,$270.84,1880703,$269.70,$273.19,$267.82
05/24/2022,$268.48,1622101,$265.51,$270.98,$263.78
05/23/2022,$268.35,1674115,$260.05,$270.28,$259.19
05/20/2022,$258.59,1552342,$256.61,$259.10,$252.51
05/19/2022,$255.45,1448836,$252.55,$257.15,$250.38
05/18/2022,$252.35,1396975,$260.59,$262.0799,$251.41
05/17/2022,$261.84,1566842,$255.82,$262.95,$254.6711
05/16/2022,$254.17,1558246,$245.85,$254.71,$244.61
05/13/2022,$246.72,1366606,$241.22,$247.54,$240.25
05/12/2022,$240.85,1475413,$236.55,$241.05,$233.62
05/11/2022,$234.96,1905857,$237.85,$241.745,$233.01
05/10/2022,$240.16,2041770,$239.58,$244.10,$237.41
05/09/2022,$235.02,3148989,$251.00,$251.00,$234.40
05/06/2022,$253.93,2268542,$256.32,$261.68,$252.69
05/05/2022,$266.37,1556932,$271.69,$273.59,$264.59
05/04/2022,$273.70,1353353,$269.34,$275.26,$266.24
05/03/2022,$269.11,1363523,$266.55,$271.25,$265.58
05/02/2022,$261.96,3748741,$264.155,$266.19,$254.09
04/29/2022,$273.22,2871506,$275.00,$279.71,$272.63
04/28/2022,$268.64,1621819,$268.57,$269.30,$262.22
04/27/2022,$267.25,1239982,$267.33,$269.39,$264.81
04/26/2022,$267.69,1446456,$271.07,$272.23,$267.39
04/25/2022,$271.68,1688901,$270.00,$272.50,$265.87
04/22/2022,$270.42,1774434,$280.58,$281.84,$270.19
04/21/2022,$281.71,1118719,$286.00,$286.8018,$281.45
04/20/2022,$285.30,1115783,$284.337,$286.88,$282.77
04/19/2022,$282.52,1354100,$282.99,$284.31,$279.59
04/18/2022,$282.99,1326079,$287.67,$287.86,$281.75
04/14/2022,$287.97,2520810,$289.32,$292.75,$286.08
04/13/2022,$290.93,1686083,$281.59,$291.44,$281.59
04/12/2022,$281.15,1621848,$280.95,$284.77,$278.99
04/11/2022,$281.09,1952049,$279.86,$282.725,$278.785
04/08/2022,$280.28,1574540,$274.41,$281.50,$273.20
04/07/2022,$275.83,1651763,$272.39,$277.66,$271.80
04/06/2022,$272.39,2300078,$266.75,$273.04,$266.62
04/05/2022,$269.96,1837994,$267.96,$275.88,$267.96
04/04/2022,$268.64,1686152,$266.84,$269.30,$264.69
04/01/2022,$266.15,2120458,$261.55,$267.13,$259.04
03/31/2022,$260.97,2395136,$260.00,$263.58,$256.09
03/30/2022,$256.52,1040191,$258.81,$260.10,$255.98
03/29/2022,$257.98,1644184,$256.11,$258.00,$252.52
03/28/2022,$255.72,1686876,$253.83,$258.25,$252.80
03/25/2022,$253.95,1226651,$252.00,$254.15,$250.4947
03/24/2022,$251.70,1040359,$249.31,$253.5068,$249.31
03/23/2022,$248.13,1241609,$251.29,$252.08,$247.94
03/22/2022,$251.88,1052627,$249.13,$252.19,$248.50
03/21/2022,$250.26,1790096,$248.032,$252.1874,$246.73
03/18/2022,$249.08,2225510,$250.13,$250.13,$246.22
03/17/2022,$250.00,1418685,$248.20,$251.325,$247.37
03/16/2022,$248.52,1181974,$246.36,$248.80,$243.01
03/15/2022,$246.99,1600869,$243.93,$247.47,$243.52
03/14/2022,$241.68,1414953,$239.72,$242.45,$238.6591
03/11/2022,$236.48,1374036,$242.60,$247.49,$236.13
03/10/2022,$241.93,1080110,$235.16,$242.9099,$234.5371
03/09/2022,$239.24,1379009,$240.51,$240.74,$236.35
03/08/2022,$238.71,1460295,$233.09,$242.90,$232.97
03/07/2022,$235.54,1548131,$237.46,$242.50,$235.05
03/04/2022,$238.66,2032841,$233.40,$243.18,$233.04
03/03/2022,$235.69,1140553,$234.93,$238.53,$234.74
03/02/2022,$234.11,1029236,$230.18,$235.50,$229.396
03/01/2022,$230.69,1253812,$229.19,$232.52,$228.50
02/28/2022,$230.02,2035725,$227.99,$230.13,$226.18
02/25/2022,$230.30,1428146,$229.46,$233.16,$228.04
02/24/2022,$230.25,1475185,$227.70,$230.43,$225.28
02/23/2022,$230.69,1817069,$231.70,$233.53,$229.20
02/22/2022,$230.21,1692044,$229.21,$233.03,$229.21
02/18/2022,$229.61,1271190,$233.00,$233.89,$228.55
02/17/2022,$232.77,1665274,$233.85,$234.95,$230.06
02/16/2022,$235.77,1402355,$233.457,$236.89,$231.555
02/15/2022,$233.41,1583937,$231.88,$233.87,$231.29
02/14/2022,$231.23,1578248,$233.75,$234.00,$229.26
02/11/2022,$233.89,1524443,$236.55,$237.34,$233.17
02/10/2022,$235.89,1809471,$238.39,$241.01,$234.46
02/09/2022,$244.24,1069913,$242.52,$245.61,$241.51
02/08/2022,$240.94,1135735,$242.36,$243.00,$239.23
02/07/2022,$243.26,1202856,$243.32,$244.81,$241.22
02/04/2022,$241.96,1822502,$241.27,$244.63,$238.48
02/03/2022,$243.75,2519774,$250.155,$250.155,$243.54
02/02/2022,$253.57,3679963,$243.58,$254.93,$241.00
02/01/2022,$245.66,2777090,$242.39,$245.77,$241.505
01/31/2022,$243.05,2829012,$240.87,$244.41,$239.16
01/28/2022,$243.02,3164258,$227.285,$243.30,$227.1794
01/27/2022,$228.22,2237611,$228.99,$233.69,$226.89
01/26/2022,$226.58,1998898,$226.62,$229.81,$225.01
01/25/2022,$227.11,1956293,$226.09,$229.63,$223.66
01/24/2022,$229.68,2819056,$225.132,$229.95,$221.69
01/21/2022,$228.08,2214898,$228.13,$231.105,$227.26
01/20/2022,$228.61,2013213,$233.47,$234.41,$228.20
01/19/2022,$230.84,1649302,$231.40,$232.66,$230.41
01/18/2022,$231.07,2016751,$231.43,$232.49,$228.74
01/14/2022,$234.06,2178366,$227.00,$234.58,$226.59
01/13/2022,$226.58,1750471,$225.23,$228.12,$225.17
01/12/2022,$226.14,1225022,$225.09,$227.19,$223.68
01/11/2022,$226.15,1459038,$224.20,$226.91,$222.14
01/10/2022,$223.96,1844602,$222.91,$225.87,$219.10
01/07/2022,$221.85,1277488,$220.78,$223.98,$220.00
01/06/2022,$221.65,1592964,$221.82,$223.99,$221.01
01/05/2022,$221.42,1685900,$222.20,$224.89,$220.69
01/04/2022,$221.86,1385080,$220.73,$222.695,$219.11
01/03/2022,$222.53,1382110,$218.38,$222.59,$214.66
12/31/2021,$219.60,1142141,$222.63,$223.50,$219.04
12/30/2021,$222.45,961673,$222.80,$224.49,$222.16
12/29/2021,$223.32,726419,$221.93,$223.945,$221.22
12/28/2021,$221.93,1067058,$222.42,$223.13,$220.24
12/27/2021,$222.34,2073409,$223.34,$224.20,$220.52
12/23/2021,$223.45,1210146,$222.77,$224.40,$221.45
12/22/2021,$222.77,1427316,$218.60,$223.10,$218.27
12/21/2021,$218.60,1860492,$216.25,$218.81,$215.66
12/20/2021,$215.41,1631645,$215.92,$216.39,$213.25
12/17/2021,$214.54,4587667,$211.53,$218.32,$210.348
12/16/2021,$212.61,1964791,$212.05,$214.23,$211.105
12/15/2021,$211.13,1500216,$209.05,$211.53,$206.98
12/14/2021,$209.24,1370200,$208.28,$209.99,$206.90
12/13/2021,$208.15,1677663,$208.49,$208.87,$205.14
12/10/2021,$208.06,1371384,$206.70,$208.42,$204.11
12/09/2021,$208.41,1733976,$207.96,$209.00,$205.845
12/08/2021,$206.61,1296597,$205.71,$206.877,$203.73
12/07/2021,$205.22,1949332,$205.54,$205.73,$203.13
12/06/2021,$205.06,1964869,$203.73,$206.88,$203.04
12/03/2021,$203.81,2870267,$205.78,$206.43,$202.00
12/02/2021,$204.45,3378098,$201.82,$208.1554,$201.51
12/01/2021,$205.00,7044745,$195.59,$205.853,$194.10
11/30/2021,$186.94,3988612,$189.50,$192.62,$186.26
11/29/2021,$190.11,2801959,$187.45,$192.36,$185.46
11/26/2021,$183.59,1127378,$187.33,$189.80,$182.66
11/24/2021,$186.24,3086841,$187.26,$188.33,$184.71
11/23/2021,$186.85,2159574,$181.05,$187.07,$179.96
11/22/2021,$181.50,1173920,$182.65,$183.65,$180.15
11/19/2021,$182.88,1587910,$184.818,$185.22,$181.02
11/18/2021,$185.41,1595727,$188.25,$189.48,$184.89
11/17/2021,$188.25,2691229,$188.63,$198.53,$187.12
11/16/2021,$188.33,1371971,$186.45,$188.87,$185.58
11/15/2021,$186.86,1003450,$187.29,$187.92,$186.1122
11/12/2021,$187.29,940247,$187.01,$187.79,$186.03
11/11/2021,$185.87,1146344,$188.00,$188.15,$185.10
11/10/2021,$187.91,1340435,$191.01,$192.61,$187.51
11/09/2021,$191.09,1727743,$192.23,$193.41,$190.31
11/08/2021,$192.23,1345878,$192.99,$194.46,$190.64
11/05/2021,$192.85,2231778,$193.76,$195.23,$191.48
11/04/2021,$194.21,3469399,$189.103,$194.41,$188.30
11/03/2021,$189.07,3917526,$187.50,$190.75,$184.10
11/02/2021,$181.40,2317336,$185.6622,$185.6622,$180.71
11/01/2021,$185.40,1172734,$184.18,$186.7364,$183.41
10/29/2021,$184.93,1567893,$181.93,$185.91,$180.665
10/28/2021,$182.00,1357045,$181.19,$183.83,$181.01
10/27/2021,$180.94,1217153,$184.39,$184.96,$180.395
10/26/2021,$184.07,1003451,$185.02,$186.58,$183.9454
10/25/2021,$184.99,982563,$183.52,$186.14,$182.51
10/22/2021,$183.52,1945186,$186.77,$187.15,$182.88
10/21/2021,$187.09,1629124,$185.542,$187.20,$184.34
10/20/2021,$185.49,1623594,$185.99,$187.88,$185.08
10/19/2021,$185.41,2011273,$182.06,$185.5989,$181.11
10/18/2021,$180.80,2335876,$182.50,$182.695,$177.71
10/15/2021,$181.77,1409424,$182.48,$183.15,$181.00
10/14/2021,$181.90,1913451,$182.14,$184.19,$181.33
10/13/2021,$181.34,1088949,$180.22,$182.50,$180.22
10/12/2021,$180.21,1425022,$181.51,$181.51,$179.305
10/11/2021,$179.58,1533064,$179.23,$181.015,$178.21
10/08/2021,$178.94,1157949,$180.27,$181.0175,$178.58
10/07/2021,$180.02,1287303,$180.91,$182.00,$179.72
10/06/2021,$180.91,1723077,$177.01,$182.58,$176.36
10/05/2021,$177.01,1802657,$177.50,$179.40,$176.92
10/04/2021,$177.40,1648167,$179.00,$181.00,$177.035
10/01/2021,$180.35,1355807,$180.16,$181.145,$178.35
09/30/2021,$181.39,1322155,$182.48,$184.21,$181.37
09/29/2021,$182.22,1101123,$182.17,$184.25,$181.96
09/28/2021,$181.60,1589099,$182.40,$183.315,$180.02
09/27/2021,$183.41,1469937,$183.20,$184.05,$181.45
09/24/2021,$183.61,1159765,$185.2999,$185.2999,$181.98
09/23/2021,$185.09,1076256,$184.62,$186.50,$184.50
09/22/2021,$184.27,1376027,$186.12,$186.435,$182.60
09/21/2021,$185.80,913475,$186.17,$187.49,$185.1056
09/20/2021,$185.67,1874618,$186.89,$188.89,$185.07
09/17/2021,$188.30,2214404,$186.24,$188.535,$184.78
09/16/2021,$187.10,1548270,$188.85,$189.535,$185.44
09/15/2021,$188.86,1599252,$188.47,$190.60,$188.42
09/14/2021,$188.41,960738,$190.86,$191.75,$188.21
09/13/2021,$190.72,972857,$190.07,$193.25,$189.61
09/10/2021,$188.57,1375527,$188.17,$190.15,$186.15
09/09/2021,$188.09,1449929,$189.42,$190.1999,$188.05
09/08/2021,$191.37,940475,$191.81,$193.40,$191.0601
09/07/2021,$192.20,1714521,$196.20,$197.05,$192.00
09/03/2021,$198.05,985420,$198.50,$199.18,$196.66
09/02/2021,$199.22,1240146,$198.06,$199.80,$196.60
09/01/2021,$197.14,1450719,$200.62,$202.55,$196.35
08/31/2021,$200.29,1889721,$200.21,$200.35,$198.15
08/30/2021,$199.49,1119634,$199.30,$201.56,$198.70
08/27/2021,$199.92,1290055,$198.15,$202.77,$195.85
08/26/2021,$198.25,1134809,$200.94,$202.74,$197.91
08/25/2021,$201.33,1192700,$199.59,$202.17,$198.09
08/24/2021,$199.73,880305,$198.82,$200.16,$196.68
08/23/2021,$198.40,1125784,$197.27,$200.50,$196.14
08/20/2021,$195.85,974755,$195.60,$198.61,$194.30
08/19/2021,$195.04,1141098,$194.30,$197.92,$194.30
08/18/2021,$194.77,1120263,$198.72,$198.72,$194.68
08/17/2021,$198.44,2082264,$189.47,$198.59,$188.84
08/16/2021,$190.97,3548929,$194.67,$194.95,$189.61
08/13/2021,$194.36,3231998,$195.00,$195.71,$193.70
08/12/2021,$194.81,3580202,$195.72,$196.35,$193.88
08/11/2021,$195.25,4204507,$196.82,$199.28,$194.525
08/10/2021,$196.46,2891660,$200.50,$200.66,$195.335
08/09/2021,$200.40,2314486,$201.38,$201.54,$198.63
08/06/2021,$200.67,1542279,$202.99,$204.00,$200.53
08/05/2021,$202.99,1975495,$200.255,$203.13,$199.73
08/04/2021,$199.59,2612271,$200.00,$202.00,$199.11
08/03/2021,$200.05,2060247,$198.59,$200.71,$198.03
08/02/2021,$198.32,2809562,$200.65,$201.27,$197.45
07/30/2021,$201.58,2132974,$201.54,$203.46,$197.31
07/29/2021,$200.38,1396984,$202.725,$202.94,$198.83
07/28/2021,$202.24,1258749,$202.85,$204.88,$201.05
07/27/2021,$202.85,1822460,$199.85,$203.10,$198.66
07/26/2021,$198.93,4010882,$199.43,$202.41,$198.26
07/23/2021,$200.50,2887392,$196.72,$203.52,$195.50
07/22/2021,$196.02,1295493,$195.40,$196.57,$195.00
07/21/2021,$196.27,1382606,$196.08,$197.21,$194.45
07/20/2021,$196.55,3487842,$195.00,$196.99,$193.88
07/19/2021,$199.24,1897533,$202.16,$204.26,$198.33
07/16/2021,$202.28,3066772,$200.60,$204.46,$199.26
07/15/2021,$200.09,2453005,$196.79,$200.16,$195.85
07/14/2021,$197.89,1655032,$197.51,$199.02,$195.75
07/13/2021,$198.33,1685938,$198.16,$200.44,$197.36
07/12/2021,$198.34,2074872,$198.00,$198.46,$197.20
07/09/2021,$198.16,948304,$197.55,$198.71,$196.43
07/08/2021,$197.74,1806935,$197.395,$198.99,$196.30
07/07/2021,$198.99,2308733,$199.79,$200.44,$197.21
07/06/2021,$200.05,1947343,$201.47,$201.90,$199.97
07/02/2021,$200.54,1402743,$203.19,$203.24,$200.31
07/01/2021,$202.21,2551835,$201.26,$202.43,$199.86
06/30/2021,$201.63,2572865,$196.82,$202.22,$196.21
06/29/2021,$196.78,2646048,$197.34,$198.80,$196.565
06/28/2021,$197.82,2804189,$197.00,$198.73,$194.42
06/25/2021,$194.34,5671783,$192.00,$194.78,$191.02
06/24/2021,$191.94,2482072,$188.60,$193.28,$188.29
06/23/2021,$187.52,1930926,$188.19,$189.78,$187.09
06/22/2021,$188.87,1879727,$188.13,$188.94,$185.325
06/21/2021,$187.70,2027171,$188.106,$190.85,$187.48
06/18/2021,$187.85,3517937,$188.52,$188.84,$185.88
06/17/2021,$188.36,4314228,$187.49,$189.17,$185.64
06/16/2021,$187.49,2796380,$189.572,$192.55,$187.20
06/15/2021,$188.97,4608874,$195.91,$196.00,$188.01
06/14/2021,$194.80,3399156,$195.66,$196.32,$192.63
06/11/2021,$193.02,13725130,$194.04,$200.05,$192.88
06/10/2021,$216.77,2623195,$213.82,$217.26,$211.28
06/09/2021,$213.56,1600058,$212.00,$215.47,$211.55
06/08/2021,$211.13,1917212,$210.70,$213.17,$209.13
06/07/2021,$209.16,2258933,$210.58,$211.57,$208.62
06/04/2021,$209.93,1602018,$211.68,$212.98,$209.39
06/03/2021,$211.15,1447694,$209.04,$211.48,$208.50
06/02/2021,$210.38,1559137,$210.00,$212.2099,$208.45
06/01/2021,$209.67,1808887,$209.49,$210.20,$207.20
05/28/2021,$208.63,1724933,$208.78,$211.78,$208.30
05/27/2021,$207.31,2195169,$207.04,$207.44,$204.62
05/26/2021,$206.80,1485043,$209.63,$209.63,$206.14
05/25/2021,$208.76,1707414,$211.41,$212.0634,$207.48
05/24/2021,$211.22,1505302,$215.02,$215.695,$210.99
05/21/2021,$213.43,1618788,$217.29,$218.42,$213.00
05/20/2021,$216.61,1417526,$213.93,$218.97,$213.40
05/19/2021,$214.05,1117450,$213.20,$214.18,$211.00
05/18/2021,$214.645,1336956,$216.90,$218.06,$214.38
05/17/2021,$216.35,932969,$215.62,$217.65,$214.80
05/14/2021,$217.09,1428235,$215.10,$218.18,$213.29
05/13/2021,$214.35,1077583,$212.69,$215.015,$212.33
05/12/2021,$212.68,1198051,$212.06,$215.67,$211.74
05/11/2021,$213.00,1330192,$211.803,$214.02,$211.39
05/10/2021,$212.90,1269728,$215.63,$216.28,$212.75
05/07/2021,$215.01,1232048,$214.355,$216.77,$213.81
05/06/2021,$213.16,1184101,$212.25,$213.58,$211.06
05/05/2021,$213.87,1254817,$214.85,$215.835,$213.24
05/04/2021,$214.85,1772626,$217.54,$217.54,$211.76
05/03/2021,$217.95,1367110,$217.27,$219.69,$216.70
04/30/2021,$218.20,2592830,$213.34,$221.41,$213.00
04/29/2021,$211.86,1656018,$213.60,$213.80,$210.27
04/28/2021,$213.48,1426981,$215.68,$215.72,$212.81
04/27/2021,$215.53,1223967,$217.10,$218.15,$215.00
04/26/2021,$216.97,1303409,$217.74,$218.28,$214.46
04/23/2021,$217.90,1205079,$217.07,$218.8105,$215.77
04/22/2021,$215.98,1777617,$217.11,$218.93,$214.00
04/21/2021,$219.76,1173375,$220.79,$221.48,$217.82
04/20/2021,$220.16,1370655,$218.84,$222.00,$218.15
04/19/2021,$219.18,1510927,$220.86,$222.5899,$218.15
04/16/2021,$219.39,1917605,$222.34,$222.78,$219.24
04/15/2021,$221.10,1686741,$218.52,$222.35,$218.00
04/14/2021,$217.13,1564724,$216.16,$220.25,$216.16
04/13/2021,$215.94,1628857,$214.61,$218.70,$214.455
04/12/2021,$213.60,1467994,$212.68,$214.45,$211.21
04/09/2021,$213.35,1533672,$210.50,$213.82,$209.53
04/08/2021,$210.28,2259364,$214.18,$216.05,$209.95
04/07/2021,$212.72,1515559,$215.71,$218.47,$211.70
04/06/2021,$215.30,1925989,$215.50,$216.46,$213.15
04/05/2021,$215.32,2050057,$214.38,$215.61,$213.18
04/01/2021,$213.04,2071471,$215.89,$216.02,$212.30
03/31/2021,$214.89,1523314,$213.38,$216.06,$212.87
03/30/2021,$212.99,1272545,$214.75,$215.495,$212.37
03/29/2021,$216.71,1531539,$213.93,$218.46,$212.21
03/26/2021,$214.64,2848429,$212.50,$214.96,$209.22
03/25/2021,$212.36,2292300,$213.161,$213.60,$209.71
03/24/2021,$211.54,1522197,$213.61,$214.51,$209.41
03/23/2021,$213.59,1620721,$219.83,$219.85,$212.11
03/22/2021,$218.82,1934448,$215.84,$220.33,$215.25
03/19/2021,$216.11,2098616,$214.44,$216.93,$213.28
03/18/2021,$213.36,1620825,$214.13,$216.25,$212.65
03/17/2021,$217.08,1195494,$217.16,$217.88,$214.15
03/16/2021,$218.99,1367475,$220.6318,$220.6318,$216.715
03/15/2021,$219.65,1577824,$213.71,$219.85,$213.4784
03/12/2021,$214.33,1162690,$214.34,$214.90,$211.26
03/11/2021,$215.15,1625655,$214.71,$217.68,$214.31
03/10/2021,$214.29,1938935,$217.30,$217.72,$211.56
03/09/2021,$214.04,2276742,$217.29,$219.13,$213.86
03/08/2021,$213.58,3426563,$212.27,$219.30,$211.76
03/05/2021,$211.98,1704848,$208.23,$212.60,$206.39
03/04/2021,$207.79,2273296,$207.30,$213.10,$205.8501
03/03/2021,$208.44,2478417,$212.00,$213.275,$208.06
03/02/2021,$212.06,2491514,$211.81,$214.13,$211.45
03/01/2021,$210.38,1845531,$212.68,$213.69,$209.38
02/26/2021,$212.55,3083421,$214.67,$215.50,$209.34
02/25/2021,$212.98,1830557,$215.80,$217.40,$210.50
02/24/2021,$217.04,1775785,$215.82,$220.415,$214.72
02/23/2021,$216.44,2600916,$215.20,$217.69,$211.67
02/22/2021,$214.96,3671871,$206.72,$216.215,$204.62
02/19/2021,$207.02,2231212,$210.00,$211.73,$206.79
02/18/2021,$209.83,2127296,$213.56,$213.76,$209.58
02/17/2021,$214.85,2087066,$209.58,$215.00,$208.50
02/16/2021,$210.27,2509723,$213.80,$214.41,$208.61
02/12/2021,$213.98,1798495,$210.82,$214.36,$210.22
02/11/2021,$210.495,1893699,$212.48,$212.89,$209.72
02/10/2021,$212.53,1862967,$215.98,$216.30,$212.02
02/09/2021,$213.82,1624895,$214.45,$215.59,$212.57
02/08/2021,$214.37,2141468,$217.13,$218.22,$213.54
02/05/2021,$215.26,2740472,$214.50,$217.55,$212.26
02/04/2021,$213.71,2908053,$213.35,$214.79,$211.6475
02/03/2021,$211.00,3830177,$218.42,$219.085,$210.99
02/02/2021,$217.33,6292896,$225.802,$227.90,$216.14
02/01/2021,$231.77,1927931,$231.00,$232.38,$226.18
01/29/2021,$229.08,2029485,$229.45,$232.92,$227.56
01/28/2021,$230.04,1593618,$226.80,$234.96,$226.57
01/27/2021,$225.25,2546174,$234.00,$234.00,$224.70
01/26/2021,$237.64,1629293,$240.43,$241.98,$236.24
01/25/2021,$241.31,1828574,$240.99,$242.99,$239.0453
01/22/2021,$237.59,1258224,$237.25,$241.83,$236.99
01/21/2021,$238.64,1624536,$237.06,$239.75,$232.78
01/20/2021,$236.70,1608815,$233.29,$239.3608,$231.18
01/19/2021,$231.91,2044843,$227.00,$233.88,$223.31
01/15/2021,$225.55,2242187,$226.59,$227.60,$224.39
01/14/2021,$226.12,1728068,$228.22,$228.395,$224.70
01/13/2021,$227.10,1809591,$230.20,$231.055,$226.94
01/12/2021,$229.38,1816945,$234.80,$238.26,$228.74
01/11/2021,$234.64,2263226,$235.58,$236.47,$227.38
01/08/2021,$237.00,1231193,$233.86,$237.76,$233.01
01/07/2021,$232.90,1503978,$227.90,$233.97,$227.20
01/06/2021,$226.65,2306943,$225.10,$227.51,$222.31
01/05/2021,$228.58,1730541,$228.84,$229.92,$225.09
01/04/2021,$229.43,2117690,$237.91,$238.08,$226.27
12/31/2020,$236.34,1161200,$232.35,$237.50,$230.325
12/30/2020,$232.68,819113,$235.00,$237.01,$232.07
12/29/2020,$233.49,656798,$233.94,$236.56,$232.96
12/28/2020,$232.47,903252,$235.40,$236.48,$232.20
12/24/2020,$234.46,451669,$237.17,$237.50,$233.48
12/23/2020,$235.84,1013122,$235.40,$238.57,$234.08
12/22/2020,$234.90,1128635,$235.01,$235.795,$232.35
12/21/2020,$234.55,1567185,$233.02,$235.58,$228.80
12/18/2020,$236.72,2929448,$238.54,$239.71,$234.47
12/17/2020,$236.92,1992842,$233.00,$237.35,$232.32
12/16/2020,$232.11,1708917,$229.66,$232.75,$228.55
12/15/2020,$228.81,1189846,$229.70,$230.60,$226.00
12/14/2020,$228.13,2220204,$226.79,$233.47,$226.425
12/11/2020,$224.17,1476048,$224.10,$224.5593,$220.93
12/10/2020,$224.04,1462606,$224.81,$224.89,$221.70
12/09/2020,$224.38,1992308,$230.00,$231.00,$221.31
12/08/2020,$229.83,1329922,$228.808,$230.20,$225.40
12/07/2020,$227.06,1219745,$231.00,$231.42,$225.12
12/04/2020,$228.32,948938,$227.30,$230.21,$225.59
12/03/2020,$226.87,1291766,$226.00,$229.05,$224.71
12/02/2020,$226.70,1864363,$230.30,$232.45,$226.32
12/01/2020,$230.30,1762018,$227.47,$230.56,$226.02
11/30/2020,$227.75,4585577,$231.00,$232.17,$224.30
11/27/2020,$226.71,1052834,$219.61,$226.72,$219.61
11/25/2020,$218.10,2033279,$217.87,$220.54,$215.84
11/24/2020,$216.50,2179767,$215.53,$219.47,$215.13
11/23/2020,$217.87,1852049,$216.78,$218.29,$214.14
11/20/2020,$215.21,2239270,$212.351,$217.23,$210.04
11/19/2020,$211.97,2604055,$216.42,$218.141,$211.395
11/18/2020,$216.35,2500645,$222.71,$223.77,$216.34
11/17/2020,$222.96,1750676,$222.72,$223.43,$218.23
11/16/2020,$224.27,1706781,$225.99,$227.355,$221.79
11/13/2020,$225.52,1695453,$222.28,$227.2683,$219.64
11/12/2020,$218.31,2144061,$217.05,$221.315,$216.90
11/11/2020,$216.72,1647432,$217.12,$218.80,$213.65
11/10/2020,$215.35,1917814,$223.77,$224.74,$215.06
11/09/2020,$222.85,2478342,$224.41,$229.08,$221.50
11/06/2020,$220.28,1707943,$219.12,$221.72,$216.36
11/05/2020,$219.48,2347518,$220.08,$220.92,$216.2209
11/04/2020,$215.09,3778577,$218.27,$223.7683,$214.22
11/03/2020,$211.14,1892048,$208.92,$214.88,$208.00
11/02/2020,$207.42,1877706,$211.14,$211.448,$202.565
10/30/2020,$208.36,2829604,$205.93,$211.64,$203.51
10/29/2020,$207.01,1931045,$209.01,$210.375,$205.00
10/28/2020,$208.34,2221370,$212.00,$214.24,$208.25
10/27/2020,$212.19,2756330,$208.35,$213.58,$206.7889
10/26/2020,$207.15,2087483,$209.75,$210.54,$204.845
10/23/2020,$211.58,1715758,$212.19,$213.51,$209.07
10/22/2020,$210.08,2380567,$210.37,$214.74,$208.23
10/21/2020,$211.38,2775667,$215.885,$217.93,$209.16
10/20/2020,$214.54,2924795,$222.00,$222.62,$214.48
10/19/2020,$220.51,3789629,$219.078,$225.97,$217.25
10/16/2020,$218.08,5957623,$217.79,$225.00,$217.19
10/15/2020,$215.28,17492970,$227.55,$232.46,$213.1701
10/14/2020,$271.46,1046518,$275.19,$275.75,$269.789
10/13/2020,$276.09,1087986,$275.88,$280.99,$274.48
10/12/2020,$274.60,1331313,$273.14,$277.33,$269.575
10/09/2020,$269.95,877773,$268.865,$270.075,$266.2401
10/08/2020,$268.53,777761,$267.16,$268.92,$264.91
10/07/2020,$265.82,764284,$263.18,$266.50,$262.10
10/06/2020,$260.98,1023100,$269.89,$270.50,$260.26
10/05/2020,$268.98,1303341,$262.86,$269.07,$261.70
10/02/2020,$260.80,1339385,$269.34,$272.79,$260.13
10/01/2020,$273.51,932574,$272.90,$275.40,$270.65
09/30/2020,$272.12,1382840,$271.33,$274.66,$269.465
09/29/2020,$270.31,891669,$267.82,$271.68,$266.38
09/28/2020,$267.73,1103301,$269.90,$270.585,$264.23
09/25/2020,$268.18,1345847,$264.10,$268.91,$260.52
09/24/2020,$263.13,1422617,$262.14,$263.90,$257.50
09/23/2020,$263.82,864429,$267.87,$270.085,$262.75
09/22/2020,$267.58,817683,$263.66,$268.00,$260.38
09/21/2020,$264.00,1150781,$264.14,$264.94,$259.27
09/18/2020,$265.39,2179548,$273.30,$273.59,$257.415
09/17/2020,$271.46,1763634,$258.98,$273.244,$258.82
09/16/2020,$267.55,1387524,$271.00,$273.55,$267.31
09/15/2020,$266.85,1217533,$266.77,$267.88,$264.2375
09/14/2020,$264.80,1200487,$261.24,$268.40,$260.87
09/11/2020,$257.96,1169728,$257.84,$262.08,$255.765
09/10/2020,$255.65,1231917,$262.95,$263.5816,$253.97
09/09/2020,$263.04,1829238,$261.11,$264.36,$259.04
09/08/2020,$258.61,1264731,$261.78,$264.84,$258.00
09/04/2020,$266.50,1514846,$267.84,$269.91,$263.01
09/03/2020,$267.42,1619607,$281.86,$281.86,$265.25
09/02/2020,$281.89,1352375,$275.64,$283.45,$273.72
09/01/2020,$275.49,1252788,$277.87,$279.96,$271.77
08/31/2020,$279.12,1311319,$270.35,$279.74,$270.00
08/28/2020,$269.96,813757,$272.94,$275.26,$268.10
08/27/2020,$274.34,961049,$272.95,$275.625,$269.72
08/26/2020,$271.29,857565,$272.86,$272.86,$268.82
08/25/2020,$272.35,1316199,$268.17,$273.32,$266.225
08/24/2020,$267.43,1037528,$269.90,$271.94,$263.47
08/21/2020,$271.28,1064119,$271.73,$273.11,$267.99
