Date,Close/Last,Volume,Open,High,Low
10/30/2023,$156.81,1215648,$156.06,$158.39,$155.08
10/27/2023,$154.37,1089699,$156.24,$157.0859,$153.885
10/26/2023,$154.61,1397118,$159.03,$161.10,$153.08
10/25/2023,$157.61,1389922,$162.88,$163.99,$157.53
10/24/2023,$164.79,1087526,$164.47,$167.50,$163.10
10/23/2023,$162.48,1281532,$160.10,$165.15,$158.09
10/20/2023,$162.19,2665566,$168.57,$168.57,$159.0816
10/19/2023,$169.07,1903757,$175.01,$177.69,$168.49
10/18/2023,$170.40,1205026,$171.38,$174.44,$170.16
10/17/2023,$172.29,1536562,$170.21,$175.36,$169.80
10/16/2023,$172.21,1349761,$169.31,$173.42,$168.45
10/13/2023,$168.52,1380266,$170.78,$172.38,$167.2095
10/12/2023,$170.65,1870410,$174.04,$176.31,$170.01
10/11/2023,$173.05,1797474,$173.10,$175.19,$171.3601
10/10/2023,$171.88,1927651,$169.02,$173.95,$167.87
10/09/2023,$168.86,3370911,$165.52,$172.24,$165.50
10/06/2023,$163.59,2549290,$150.70,$163.60,$150.70
10/05/2023,$153.30,1057801,$154.93,$155.24,$149.625
10/04/2023,$155.12,1366718,$152.74,$155.40,$151.80
10/03/2023,$151.46,2377043,$158.56,$159.77,$150.20
10/02/2023,$160.89,2284924,$159.05,$163.05,$158.35
09/29/2023,$155.59,2298615,$153.87,$159.39,$153.55
09/28/2023,$150.92,1016950,$148.43,$152.45,$146.71
09/27/2023,$148.87,953442,$149.62,$150.80,$146.6401
09/26/2023,$148.03,1077051,$147.64,$150.8499,$146.59
09/25/2023,$148.97,1076277,$151.00,$151.015,$147.13
09/22/2023,$151.71,1644111,$149.04,$154.5499,$148.17
09/21/2023,$148.79,1682882,$151.73,$153.47,$147.62
09/20/2023,$154.23,883554,$155.29,$158.20,$154.22
09/19/2023,$155.05,1860887,$153.90,$156.04,$151.76
09/18/2023,$154.72,1448837,$154.73,$156.08,$153.01
09/15/2023,$156.10,1603684,$158.33,$158.72,$154.60
09/14/2023,$159.23,1152358,$159.74,$159.74,$156.70
09/13/2023,$158.40,907075,$160.22,$160.8967,$158.26
09/12/2023,$160.22,1323657,$163.30,$164.77,$159.51
09/11/2023,$165.05,2097756,$162.27,$167.50,$162.04
09/08/2023,$160.77,1649363,$160.51,$163.47,$160.34
09/07/2023,$161.02,2859148,$156.47,$162.68,$155.40
09/06/2023,$158.35,6287284,$159.16,$165.37,$153.57
09/05/2023,$162.74,6451621,$159.06,$163.48,$158.0501
09/01/2023,$158.38,1905341,$158.225,$159.1543,$155.80
08/31/2023,$156.05,2408347,$149.08,$156.78,$148.97
08/30/2023,$147.28,1081361,$144.90,$147.33,$143.36
08/29/2023,$144.39,1015778,$140.70,$145.65,$139.51
08/28/2023,$141.34,1171379,$145.32,$145.87,$140.59
08/25/2023,$142.76,1038016,$139.61,$143.35,$139.20
08/24/2023,$139.74,1138165,$147.65,$147.86,$139.665
08/23/2023,$145.47,1093308,$142.35,$146.35,$140.50
08/22/2023,$141.90,1098629,$144.00,$144.70,$141.10
08/21/2023,$142.78,2411313,$141.23,$146.69,$140.67
08/18/2023,$136.21,1783058,$132.59,$136.655,$131.59
08/17/2023,$135.65,1594795,$140.00,$140.3299,$134.7687
08/16/2023,$140.13,898705,$142.00,$142.45,$139.42
08/15/2023,$142.71,1147727,$144.21,$144.22,$140.94
08/14/2023,$144.91,1075645,$142.37,$145.27,$141.59
08/11/2023,$142.95,1101295,$142.66,$146.00,$142.51
08/10/2023,$144.30,1886837,$143.03,$146.88,$142.24
08/09/2023,$140.30,1618995,$138.51,$141.75,$136.8212
08/08/2023,$138.69,2532140,$141.66,$141.66,$137.025
08/07/2023,$145.34,1810701,$146.00,$146.29,$142.055
08/04/2023,$146.16,3200447,$147.72,$148.9999,$142.31
08/03/2023,$150.77,1504866,$150.00,$152.405,$149.09
08/02/2023,$150.54,3137641,$159.00,$159.01,$148.33
08/01/2023,$162.80,1801555,$159.00,$164.29,$156.35
07/31/2023,$160.38,1505441,$158.23,$162.51,$158.23
07/28/2023,$157.49,1216637,$157.84,$159.82,$156.13
07/27/2023,$155.25,1862537,$159.535,$160.82,$154.56
07/26/2023,$156.62,1848057,$153.68,$158.65,$153.10
07/25/2023,$155.21,2895544,$153.83,$156.375,$151.10
07/24/2023,$148.33,1567683,$149.24,$149.94,$144.35
07/21/2023,$149.01,4006213,$149.79,$152.07,$146.2571
07/20/2023,$147.90,4150462,$158.22,$158.82,$146.65
07/19/2023,$161.04,3362744,$156.44,$163.135,$155.93
07/18/2023,$154.81,2188025,$151.75,$156.68,$150.44
07/17/2023,$151.82,2328029,$145.43,$153.00,$145.375
07/14/2023,$145.43,2498785,$145.09,$148.87,$144.38
07/13/2023,$145.14,4037673,$139.13,$145.90,$139.09
07/12/2023,$137.68,7991713,$151.36,$151.70,$136.44
07/11/2023,$147.39,4015833,$155.00,$156.205,$147.35
07/10/2023,$154.27,4102830,$143.27,$154.34,$143.18
07/07/2023,$143.18,1719756,$142.37,$144.0099,$141.42
07/06/2023,$141.74,2492071,$143.77,$143.77,$138.60
07/05/2023,$146.97,920310,$145.94,$148.05,$144.33
07/03/2023,$146.59,719956,$146.43,$147.61,$145.195
06/30/2023,$146.30,1374295,$146.46,$150.1021,$146.18
06/29/2023,$144.84,1212504,$144.82,$145.44,$142.5915
06/28/2023,$144.11,1841052,$143.96,$148.20,$142.72
06/27/2023,$144.66,1641347,$142.69,$145.7113,$140.59
06/26/2023,$141.71,1197207,$142.00,$145.37,$140.3489
06/23/2023,$142.70,1500751,$142.55,$143.90,$141.82
06/22/2023,$144.84,1426055,$144.30,$146.44,$142.79
06/21/2023,$144.85,2386410,$148.66,$148.91,$143.37
06/20/2023,$148.66,2577490,$152.11,$155.00,$147.085
06/16/2023,$154.01,3208274,$160.23,$162.67,$153.66
06/15/2023,$158.34,2173981,$155.09,$160.02,$154.565
06/14/2023,$157.55,1932358,$157.00,$159.25,$154.76
06/13/2023,$157.59,2545853,$158.79,$159.86,$154.40
06/12/2023,$155.98,2221853,$152.12,$156.025,$150.47
06/09/2023,$150.84,2722250,$150.81,$153.90,$149.235
06/08/2023,$148.82,2851495,$146.41,$151.50,$146.17
06/07/2023,$144.92,3660629,$154.91,$155.33,$143.35
06/06/2023,$152.99,3536842,$147.93,$153.55,$147.0834
06/05/2023,$148.05,3835976,$142.275,$149.58,$140.5501
06/02/2023,$142.39,8018328,$141.80,$147.58,$140.1623
06/01/2023,$135.09,4506784,$131.92,$137.50,$128.12
05/31/2023,$135.48,4069875,$133.73,$136.01,$131.57
05/30/2023,$134.72,2669739,$134.56,$137.65,$133.52
05/26/2023,$130.62,2741738,$126.76,$134.82,$126.0101
05/25/2023,$126.69,1899567,$128.01,$128.56,$125.245
05/24/2023,$126.53,2704516,$124.10,$128.1847,$123.21
05/23/2023,$124.47,2988188,$127.50,$130.00,$124.39
05/22/2023,$128.86,2513924,$125.55,$130.87,$125.14
05/19/2023,$125.27,2477404,$123.94,$126.67,$123.50
05/18/2023,$123.96,2447271,$118.91,$124.15,$118.1622
05/17/2023,$118.77,2315559,$119.07,$119.185,$116.875
05/16/2023,$118.35,2030694,$119.78,$120.63,$118.31
05/15/2023,$120.81,3947645,$114.60,$121.79,$114.50
05/12/2023,$114.33,2431495,$114.92,$116.85,$113.16
05/11/2023,$115.42,3060369,$117.54,$118.84,$114.25
05/10/2023,$116.79,6938647,$111.56,$119.71,$111.27
05/09/2023,$110.045,6071112,$108.79,$114.45,$108.32
05/08/2023,$107.92,14225350,$107.49,$109.90,$103.6201
05/05/2023,$89.46,3337050,$89.02,$91.61,$89.00
05/04/2023,$87.74,2006477,$88.10,$89.21,$86.925
05/03/2023,$87.37,2743381,$86.53,$88.50,$85.70
05/02/2023,$87.00,5006645,$86.60,$88.38,$84.93
05/01/2023,$88.74,3218444,$89.48,$89.48,$87.35
04/28/2023,$90.10,4304349,$91.17,$92.37,$87.78
04/27/2023,$93.42,2011377,$94.20,$94.67,$92.36
04/26/2023,$93.07,2294003,$93.73,$94.95,$92.58
04/25/2023,$92.32,4814457,$98.10,$98.24,$92.27
04/24/2023,$100.66,1696651,$101.82,$102.765,$99.29
04/21/2023,$101.71,1977063,$100.65,$102.25,$99.521
04/20/2023,$100.49,2630446,$101.34,$101.90,$99.7501
04/19/2023,$102.96,1694242,$102.00,$103.83,$101.56
04/18/2023,$103.56,2108087,$107.12,$107.37,$103.44
04/17/2023,$105.59,1653724,$105.49,$105.80,$103.1597
04/14/2023,$105.45,2260208,$106.10,$107.00,$103.6774
04/13/2023,$107.39,2108079,$107.01,$109.90,$107.01
04/12/2023,$105.87,2993124,$108.21,$108.7599,$104.7903
04/11/2023,$105.96,2153317,$104.33,$106.035,$103.7794
04/10/2023,$104.95,2559205,$102.46,$106.7075,$100.0814
04/06/2023,$103.74,2865856,$100.66,$103.92,$98.71
04/05/2023,$101.30,5590219,$108.50,$108.50,$99.91
04/04/2023,$110.51,2289694,$113.13,$113.31,$109.96
04/03/2023,$112.90,1865631,$115.61,$116.14,$112.08
03/31/2023,$116.83,1896280,$112.90,$117.78,$112.48
03/30/2023,$112.22,1282777,$112.90,$113.82,$110.82
03/29/2023,$110.70,1923838,$111.81,$112.02,$108.75
03/28/2023,$110.25,1327697,$111.76,$112.715,$109.39
03/27/2023,$111.87,1715212,$113.16,$115.00,$111.60
03/24/2023,$111.93,1793726,$112.17,$113.06,$110.53
03/23/2023,$112.56,1836052,$111.10,$113.74,$110.2825
03/22/2023,$108.86,2009211,$113.02,$113.76,$108.80
03/21/2023,$113.02,3787856,$105.95,$114.19,$105.95
03/20/2023,$105.46,2194732,$104.62,$105.86,$102.62
03/17/2023,$105.49,2705622,$107.77,$108.28,$104.2421
03/16/2023,$108.13,2999061,$106.35,$108.59,$105.33
03/15/2023,$107.67,2287747,$107.22,$108.25,$105.1401
03/14/2023,$107.97,2693327,$111.52,$111.75,$107.00
03/13/2023,$109.86,3334433,$105.55,$111.51,$103.54
03/10/2023,$105.45,3647920,$110.00,$110.85,$104.36
03/09/2023,$110.45,3317912,$114.29,$117.18,$110.22
03/08/2023,$114.95,3398137,$117.03,$118.69,$113.86
03/07/2023,$117.88,3749329,$119.70,$122.17,$117.38
03/06/2023,$119.81,5783592,$120.69,$125.75,$119.51
03/03/2023,$119.24,12153810,$119.50,$122.47,$116.60
03/02/2023,$134.13,5631372,$129.93,$134.74,$128.92
03/01/2023,$128.44,1756379,$131.15,$131.70,$126.50
02/28/2023,$131.15,2240252,$131.16,$133.16,$130.00
02/27/2023,$131.84,1294679,$133.12,$135.16,$131.48
02/24/2023,$130.88,1659266,$130.08,$132.49,$129.56
02/23/2023,$133.50,1437088,$134.00,$134.425,$130.71
02/22/2023,$132.16,1886033,$131.10,$133.45,$129.60
02/21/2023,$127.84,1502213,$130.21,$131.35,$127.3416
02/17/2023,$132.35,2066176,$132.04,$132.50,$127.90
02/16/2023,$132.93,3620390,$138.10,$138.505,$132.90
02/15/2023,$142.77,1771047,$136.57,$143.02,$136.25
02/14/2023,$136.19,1563334,$132.23,$138.50,$131.0701
02/13/2023,$133.87,1349604,$134.67,$135.41,$131.07
02/10/2023,$133.87,1861968,$136.56,$137.415,$131.93
02/09/2023,$139.06,2238396,$140.10,$143.35,$139.01
02/08/2023,$137.63,1695072,$142.57,$143.63,$137.46
02/07/2023,$138.06,1935766,$132.81,$138.5025,$130.36
02/06/2023,$133.05,2014447,$133.112,$137.10,$132.39
02/03/2023,$134.99,3066892,$135.80,$138.81,$133.14
02/02/2023,$141.35,3471663,$136.21,$142.41,$135.85
02/01/2023,$131.52,2453431,$125.05,$131.91,$123.91
01/31/2023,$124.16,2087827,$122.73,$124.92,$121.47
01/30/2023,$122.60,2607927,$125.13,$126.07,$122.40
01/27/2023,$127.52,2962778,$123.87,$128.925,$123.07
01/26/2023,$125.19,2301052,$122.91,$125.28,$120.64
01/25/2023,$119.91,2570242,$119.66,$120.12,$114.37
01/24/2023,$122.65,1382475,$122.02,$126.425,$121.80
01/23/2023,$123.76,2922889,$117.71,$124.44,$117.28
01/20/2023,$117.12,2579374,$111.25,$117.26,$110.40
01/19/2023,$110.37,1896895,$111.21,$112.99,$108.70
01/18/2023,$113.03,3122792,$115.41,$118.89,$112.645
01/17/2023,$113.51,4049806,$105.19,$115.01,$104.3401
01/13/2023,$107.30,3053677,$102.61,$107.59,$102.61
01/12/2023,$104.66,5220685,$103.73,$105.08,$99.64
01/11/2023,$108.05,2376750,$105.56,$108.30,$103.40
01/10/2023,$104.97,2912538,$102.47,$105.58,$101.10
01/09/2023,$104.75,2961297,$106.11,$109.686,$104.50
01/06/2023,$103.96,2613138,$105.22,$105.3647,$100.96
01/05/2023,$104.39,3931137,$109.42,$109.965,$104.00
01/04/2023,$111.59,1617009,$111.93,$114.08,$108.93
01/03/2023,$110.19,2511062,$114.72,$116.67,$108.18
12/30/2022,$111.90,1556389,$109.83,$112.19,$109.40
12/29/2022,$111.87,1773574,$109.35,$112.81,$108.00
12/28/2022,$107.86,1749223,$107.85,$109.83,$105.74
12/27/2022,$107.57,1689222,$107.34,$109.34,$105.90
12/23/2022,$108.78,1467703,$108.05,$109.11,$106.24
12/22/2022,$109.36,1860261,$110.00,$110.95,$107.11
12/21/2022,$112.77,2337178,$112.90,$114.47,$108.59
12/20/2022,$113.54,1692828,$110.82,$113.97,$109.40
12/19/2022,$112.27,2202918,$113.41,$113.96,$110.46
12/16/2022,$114.21,3000229,$115.51,$117.16,$112.55
12/15/2022,$117.17,2580374,$120.00,$124.48,$117.12
12/14/2022,$123.14,1959337,$123.29,$126.91,$121.395
12/13/2022,$123.76,2602298,$128.42,$129.87,$120.8501
12/12/2022,$121.24,1957030,$117.62,$122.25,$117.62
12/09/2022,$117.21,1678800,$118.28,$120.38,$116.80
12/08/2022,$119.53,2577268,$114.31,$119.61,$112.22
12/07/2022,$114.24,3162600,$115.97,$117.00,$111.475
12/06/2022,$115.97,3230650,$121.50,$121.96,$115.35
12/05/2022,$120.79,4946636,$128.69,$130.98,$119.00
12/02/2022,$128.99,9665061,$127.29,$132.6199,$126.40
12/01/2022,$144.50,7077703,$135.64,$144.87,$134.51
11/30/2022,$133.45,5204055,$126.99,$133.53,$122.13
11/29/2022,$134.85,1906291,$136.65,$137.56,$133.61
11/28/2022,$136.72,1515386,$137.62,$139.39,$135.42
11/25/2022,$138.75,603335,$138.43,$139.4627,$136.36
11/23/2022,$140.08,1349475,$137.40,$141.10,$133.79
11/22/2022,$136.76,1203166,$134.68,$137.33,$131.60
11/21/2022,$135.92,1242001,$136.88,$139.40,$134.895
11/18/2022,$138.73,1736479,$142.99,$142.99,$137.02
11/17/2022,$136.75,1751508,$134.63,$139.47,$133.63
11/16/2022,$140.35,1545181,$144.66,$146.14,$139.375
11/15/2022,$147.26,3075432,$143.75,$151.73,$143.42
11/14/2022,$136.85,2066447,$140.49,$141.94,$132.50
11/11/2022,$142.19,2900142,$134.79,$143.38,$132.14
11/10/2022,$133.12,3476877,$126.60,$133.31,$125.60
11/09/2022,$116.25,2388220,$117.55,$118.5163,$114.21
11/08/2022,$119.93,2239475,$119.71,$123.1861,$114.77
11/07/2022,$117.36,3390575,$121.59,$122.62,$115.61
11/04/2022,$121.00,4324208,$132.00,$132.64,$117.41
11/03/2022,$131.07,3009759,$135.38,$135.60,$129.37
11/02/2022,$138.09,2771232,$149.99,$150.035,$137.85
11/01/2022,$150.39,1935870,$159.00,$159.5499,$149.11
10/31/2022,$154.10,1125392,$152.73,$156.5899,$151.35
10/28/2022,$153.96,1230018,$152.85,$155.00,$148.28
10/27/2022,$153.77,1447789,$153.29,$156.905,$151.16
10/26/2022,$151.03,1866757,$151.45,$158.6785,$149.21
10/25/2022,$157.09,1928311,$150.62,$157.58,$150.62
10/24/2022,$148.67,1375156,$151.36,$151.46,$144.30
10/21/2022,$150.48,2140932,$148.98,$150.92,$142.71
10/20/2022,$150.23,1709537,$149.28,$154.88,$148.8486
10/19/2022,$148.77,1594510,$147.91,$151.21,$146.00
10/18/2022,$149.69,2059395,$151.10,$152.50,$146.68
10/17/2022,$145.28,2594963,$141.13,$146.59,$138.93
10/14/2022,$135.31,2983899,$148.10,$148.72,$134.44
10/13/2022,$145.13,3135195,$141.28,$146.70,$136.99
10/12/2022,$147.63,2369214,$148.83,$149.43,$143.51
10/11/2022,$148.73,4441339,$151.49,$153.91,$145.23
10/10/2022,$157.18,3376597,$169.49,$170.3259,$154.1436
10/07/2022,$170.09,2536070,$178.00,$179.745,$169.83
10/06/2022,$182.92,2059861,$181.18,$185.9899,$180.70
10/05/2022,$180.15,1552526,$171.99,$181.94,$171.61
10/04/2022,$176.00,1683665,$175.768,$178.74,$174.29
10/03/2022,$170.51,2364287,$165.055,$171.91,$163.21
09/30/2022,$164.37,1339162,$166.56,$171.53,$164.13
09/29/2022,$165.89,1423143,$164.68,$167.78,$162.70
09/28/2022,$168.78,1723054,$164.00,$169.54,$162.635
09/27/2022,$163.21,1718257,$163.91,$166.40,$159.99
09/26/2022,$159.76,1628658,$158.78,$164.38,$158.78
09/23/2022,$158.69,1988025,$160.26,$162.56,$156.06
09/22/2022,$162.56,2068699,$171.15,$173.66,$162.50
09/21/2022,$171.88,1901783,$173.02,$179.89,$171.74
09/20/2022,$172.68,2170487,$173.53,$177.76,$171.70
09/19/2022,$174.57,2591682,$167.00,$175.37,$166.51
09/16/2022,$169.49,6490225,$171.65,$172.74,$165.11
09/15/2022,$175.99,2584032,$179.21,$182.788,$174.84
09/14/2022,$182.98,2408877,$182.15,$183.78,$177.61
09/13/2022,$181.22,4251886,$185.30,$188.70,$179.75
09/12/2022,$193.60,5398502,$188.51,$194.21,$185.71
09/09/2022,$188.00,11412460,$174.95,$188.79,$173.09
09/08/2022,$154.25,4145069,$145.53,$154.55,$145.50
09/07/2022,$147.71,2254347,$146.25,$148.29,$142.06
09/06/2022,$145.03,1840477,$144.72,$146.00,$142.11
09/02/2022,$145.12,1982474,$148.23,$150.1593,$143.75
09/01/2022,$145.57,2846908,$156.13,$156.13,$142.66
08/31/2022,$159.24,1792367,$163.69,$168.29,$158.34
08/30/2022,$160.88,1778116,$160.25,$162.75,$156.18
08/29/2022,$158.53,1215683,$158.32,$162.66,$157.001
08/26/2022,$161.19,1983747,$167.52,$168.355,$160.46
08/25/2022,$167.72,1657765,$169.38,$169.425,$164.8001
08/24/2022,$165.65,1153219,$165.61,$167.08,$163.907
08/23/2022,$165.35,2384861,$167.81,$172.25,$164.65
08/22/2022,$163.00,1771822,$162.41,$165.71,$159.705
08/19/2022,$166.22,2554886,$172.82,$172.82,$163.33
08/18/2022,$175.31,1141053,$175.01,$176.72,$172.86
08/17/2022,$174.35,1583514,$175.00,$176.355,$171.61
08/16/2022,$178.60,1512679,$179.12,$181.36,$173.90
08/15/2022,$181.71,1131428,$180.32,$183.43,$177.54
08/12/2022,$182.64,1668045,$182.18,$184.28,$179.335
08/11/2022,$178.71,2574787,$184.25,$188.06,$178.18
08/10/2022,$180.41,3303165,$171.38,$181.99,$171.3673
08/09/2022,$163.41,1072202,$166.32,$167.615,$161.35
08/08/2022,$168.15,2233983,$164.78,$176.22,$163.42
08/05/2022,$163.42,1632836,$158.61,$164.50,$157.85
08/04/2022,$161.99,2942440,$162.13,$164.24,$156.75
08/03/2022,$165.29,2057328,$160.00,$165.52,$159.67
08/02/2022,$157.78,1825689,$150.45,$160.43,$150.30
08/01/2022,$153.50,1722966,$152.00,$157.41,$149.08
07/29/2022,$155.06,1624143,$154.14,$155.36,$150.49
07/28/2022,$153.06,2279110,$149.05,$154.5999,$144.33
07/27/2022,$148.71,2139888,$144.49,$150.89,$141.98
07/26/2022,$141.95,3747759,$149.45,$151.12,$140.72
07/25/2022,$156.09,1265773,$157.99,$158.89,$154.11
07/22/2022,$159.93,1057909,$165.13,$168.50,$158.54
07/21/2022,$164.64,1321325,$163.01,$166.39,$159.07
07/20/2022,$162.95,1990363,$156.67,$165.85,$156.00
07/19/2022,$155.84,1325601,$153.48,$156.06,$148.89
07/18/2022,$150.82,2301322,$153.67,$157.40,$150.045
07/15/2022,$149.32,1600941,$147.16,$149.9226,$145.37
07/14/2022,$146.06,1701306,$148.11,$148.95,$143.29
07/13/2022,$148.95,1562194,$146.652,$153.70,$144.07
07/12/2022,$150.92,3581624,$163.96,$168.68,$148.49
07/11/2022,$162.42,1727079,$165.15,$165.49,$157.51
07/08/2022,$166.89,1474028,$164.00,$170.245,$161.63
07/07/2022,$167.43,1876419,$163.03,$168.74,$162.91
07/06/2022,$163.75,1502783,$165.86,$167.88,$161.4456
07/05/2022,$166.31,2765127,$154.69,$167.02,$151.61
07/01/2022,$155.37,1838726,$149.65,$157.55,$147.40
06/30/2022,$149.51,2472385,$154.36,$154.385,$145.80
06/29/2022,$154.95,1796774,$153.68,$156.15,$150.90
06/28/2022,$154.92,2141282,$163.55,$166.5199,$153.33
06/27/2022,$164.23,1896406,$170.00,$171.74,$163.00
06/24/2022,$170.82,3083043,$165.90,$171.96,$163.49
06/23/2022,$162.76,3006489,$151.62,$164.185,$149.92
06/22/2022,$149.11,2192203,$147.84,$155.00,$147.1008
06/21/2022,$150.25,2091721,$146.50,$153.85,$146.50
06/17/2022,$144.22,3505965,$138.20,$145.84,$137.14
06/16/2022,$136.03,2679496,$141.60,$142.765,$133.315
06/15/2022,$148.25,1427419,$145.29,$151.18,$143.49
06/14/2022,$142.11,1545655,$142.33,$146.444,$139.81
06/13/2022,$140.98,2306778,$146.00,$149.36,$139.78
