Date,Close/Last,Volume,Open,High,Low
02/06/2020,$37.90,3126403,$38.00,$38.24,$37.55
02/05/2020,$37.65,4071266,$37.55,$37.67,$37.17
02/04/2020,$36.93,3614854,$36.50,$37.24,$36.26
02/03/2020,$35.855,4708912,$35.21,$36.06,$35.03
01/31/2020,$34.88,4707297,$35.83,$35.99,$34.73
01/30/2020,$36.14,4365633,$34.73,$36.18,$34.73
01/29/2020,$35.90,3883847,$35.99,$36.54,$35.83
01/28/2020,$35.77,3723686,$35.39,$35.90,$35.07
01/27/2020,$35.25,6163034,$34.94,$35.55,$34.63
01/24/2020,$35.52,4163942,$36.12,$36.17,$35.025
01/23/2020,$36.06,3133640,$35.86,$36.12,$35.29
01/22/2020,$35.93,3501610,$36.18,$36.30,$35.87
01/21/2020,$35.83,6476852,$36.43,$36.64,$35.445
01/17/2020,$36.80,12851770,$36.37,$37.60,$36.2138
01/16/2020,$37.31,5958631,$36.90,$37.335,$36.80
01/15/2020,$36.79,4365765,$36.67,$36.98,$36.45
01/14/2020,$36.82,5495631,$36.64,$37.175,$36.47
01/13/2020,$36.59,3167554,$36.60,$36.65,$36.345
01/10/2020,$36.33,3542436,$36.22,$36.57,$35.90
01/09/2020,$36.22,3811406,$36.19,$36.4099,$35.84
01/08/2020,$36.20,3795986,$36.11,$36.625,$35.93
01/07/2020,$35.93,3108899,$35.87,$36.10,$35.65
01/06/2020,$36.00,4136337,$36.24,$36.295,$35.75
01/03/2020,$36.57,4101279,$36.67,$36.82,$36.03
01/02/2020,$37.23,4046912,$37.08,$37.33,$36.65
12/31/2019,$36.95,2141850,$36.86,$37.18,$36.84
12/30/2019,$36.945,1392993,$37.00,$37.14,$36.85
12/27/2019,$36.98,1737979,$37.00,$37.08,$36.66
12/26/2019,$36.94,1834041,$37.00,$37.00,$36.68
12/24/2019,$37.01,810208,$37.06,$37.06,$36.74
12/23/2019,$36.93,2679299,$37.39,$37.43,$36.845
12/20/2019,$37.12,6381118,$37.24,$37.24,$36.72
12/19/2019,$36.795,2199036,$36.81,$36.91,$36.59
12/18/2019,$36.84,3034271,$36.81,$36.86,$36.55
12/17/2019,$36.87,3797596,$37.79,$37.79,$36.72
12/16/2019,$37.41,3014975,$37.24,$37.455,$37.07
12/13/2019,$37.03,4048541,$37.49,$37.94,$36.935
12/12/2019,$37.65,6002956,$36.21,$37.745,$35.97
12/11/2019,$36.235,1988446,$36.08,$36.32,$35.84
12/10/2019,$35.94,2400170,$36.04,$36.22,$35.80
12/09/2019,$36.11,3121506,$35.96,$36.27,$35.91
12/06/2019,$35.94,3779824,$35.58,$36.125,$35.58
12/05/2019,$35.28,5737207,$35.65,$36.48,$35.18
12/04/2019,$35.06,3811765,$35.05,$35.36,$34.99
12/03/2019,$34.91,3241898,$34.52,$35.035,$34.03
12/02/2019,$34.96,3409098,$35.38,$36.00,$34.89
11/29/2019,$35.52,1571970,$35.66,$35.91,$35.43
11/27/2019,$35.79,2089255,$36.12,$36.12,$35.55
11/26/2019,$35.91,4339510,$35.94,$36.13,$35.79
11/25/2019,$36.07,2893527,$35.81,$36.21,$35.67
11/22/2019,$35.71,2568769,$35.36,$35.735,$34.95
11/21/2019,$35.14,2752305,$35.32,$35.375,$34.915
11/20/2019,$35.26,3983493,$35.66,$35.73,$35.05
11/19/2019,$35.73,3812884,$36.12,$36.13,$35.69
11/18/2019,$35.86,2957748,$36.24,$36.25,$35.66
11/15/2019,$36.33,4216221,$36.43,$36.59,$36.085
11/14/2019,$36.20,2985192,$36.02,$36.31,$35.73
11/13/2019,$36.02,3306949,$36.64,$36.645,$35.97
11/12/2019,$36.90,2945497,$36.82,$37.01,$36.57
11/11/2019,$36.83,1839677,$36.82,$36.885,$36.56
