Date,Close/Last,Volume,Open,High,Low
04/27/2023,$198.61,3862369,$195.94,$198.85,$193.57
04/26/2023,$190.90,3579352,$193.88,$194.47,$190.18
04/25/2023,$195.96,2244307,$198.52,$198.91,$195.86
04/24/2023,$196.78,1605640,$197.21,$198.08,$196.27
04/21/2023,$196.08,1970694,$197.09,$197.35,$195.40
04/20/2023,$196.75,1947074,$197.50,$197.76,$196.00
04/19/2023,$197.81,1864129,$198.25,$198.66,$197.22
04/18/2023,$196.93,2399951,$198.72,$199.47,$196.22
04/17/2023,$197.86,1682747,$197.18,$198.07,$196.74
04/14/2023,$196.55,1964058,$195.63,$197.73,$195.25
04/13/2023,$195.90,3360733,$193.25,$196.42,$192.60
04/12/2023,$193.23,3656911,$193.46,$194.87,$192.33
04/11/2023,$192.19,2435597,$192.88,$193.16,$191.82
04/10/2023,$191.68,2540349,$190.74,$192.60,$190.32
04/06/2023,$190.46,2782289,$189.61,$192.11,$189.01
04/05/2023,$189.43,3030036,$190.29,$191.01,$189.28
04/04/2023,$190.94,2499133,$193.12,$193.23,$189.68
04/03/2023,$193.28,2873741,$190.57,$193.90,$189.96
03/31/2023,$191.12,2702570,$190.12,$191.38,$189.33
03/30/2023,$189.12,1999467,$189.61,$190.44,$187.98
03/29/2023,$189.07,2684187,$189.66,$189.71,$187.765
03/28/2023,$187.92,2069760,$187.75,$189.61,$187.40
03/27/2023,$187.99,2133141,$188.63,$189.5949,$187.43
03/24/2023,$188.16,2332277,$186.39,$188.22,$184.60
03/23/2023,$186.92,2360130,$186.86,$189.4161,$185.55
03/22/2023,$187.16,2348725,$191.72,$192.00,$187.08
03/21/2023,$191.16,3133912,$191.07,$192.14,$189.15
03/20/2023,$189.88,2840845,$185.96,$190.24,$185.51
03/17/2023,$184.64,7383864,$187.81,$188.005,$184.23
03/16/2023,$189.14,3897012,$187.37,$189.77,$186.30
03/15/2023,$188.12,3926282,$190.07,$191.01,$184.76
03/14/2023,$192.97,4853203,$196.06,$196.1739,$190.17
03/13/2023,$193.10,3223590,$193.00,$195.23,$192.17
03/10/2023,$193.33,3667341,$192.88,$196.68,$191.89
03/09/2023,$192.88,3188590,$196.88,$196.95,$192.35
03/08/2023,$195.57,2065035,$196.28,$196.65,$194.13
03/07/2023,$195.62,2781131,$197.42,$198.20,$194.75
03/06/2023,$197.04,2721778,$197.19,$199.31,$196.65
03/03/2023,$196.82,3116629,$195.44,$197.54,$194.22
03/02/2023,$194.45,4254284,$191.59,$195.12,$191.50
03/01/2023,$192.88,3231729,$190.63,$194.35,$190.57
02/28/2023,$191.48,3110131,$191.51,$192.36,$189.63
02/27/2023,$192.45,3363256,$194.42,$195.00,$191.74
02/24/2023,$192.04,3305720,$193.89,$193.89,$190.86
02/23/2023,$195.02,2446679,$196.04,$196.04,$192.58
02/22/2023,$195.49,2963294,$197.08,$197.49,$194.62
02/21/2023,$196.76,2831026,$201.57,$201.65,$196.45
02/17/2023,$201.42,2850383,$199.26,$201.98,$198.66
02/16/2023,$199.36,2754941,$198.77,$201.54,$197.98
02/15/2023,$201.71,2532393,$199.80,$201.74,$198.86
02/14/2023,$201.00,2999565,$203.09,$203.10,$198.67
02/13/2023,$203.37,2973187,$200.19,$203.74,$199.75
02/10/2023,$200.47,2890779,$198.81,$200.83,$198.37
02/09/2023,$199.22,3013535,$203.36,$203.925,$198.64
02/08/2023,$202.22,3562421,$203.90,$204.81,$201.21
02/07/2023,$205.47,2947917,$203.00,$206.02,$201.78
02/06/2023,$204.04,2854188,$202.25,$204.13,$200.76
02/03/2023,$202.69,4457814,$207.20,$207.20,$201.62
02/02/2023,$207.38,7183495,$198.95,$208.2219,$197.69
02/01/2023,$206.72,5392235,$207.41,$208.45,$203.81
01/31/2023,$208.48,2298778,$206.57,$208.57,$205.51
01/30/2023,$205.78,2545705,$206.53,$209.39,$205.61
01/27/2023,$208.13,2122529,$207.89,$209.83,$207.635
01/26/2023,$209.35,1927499,$207.80,$209.42,$205.89
01/25/2023,$206.67,2154853,$204.54,$207.1523,$203.76
01/24/2023,$206.93,3217250,$203.96,$207.68,$202.225
01/23/2023,$204.46,2799719,$202.55,$205.845,$201.3801
01/20/2023,$202.03,3977496,$199.565,$202.66,$198.81
01/19/2023,$200.66,4549156,$204.30,$204.38,$200.22
01/18/2023,$204.24,5101401,$210.89,$210.89,$203.98
01/17/2023,$212.24,3281499,$217.02,$217.02,$211.9301
01/13/2023,$216.61,1997090,$214.49,$216.83,$212.895
01/12/2023,$215.98,2964267,$212.85,$217.22,$212.38
01/11/2023,$212.30,2919491,$211.98,$212.91,$210.01
01/10/2023,$211.34,1775736,$209.50,$211.45,$209.50
01/09/2023,$210.67,2627479,$210.27,$213.63,$209.54
01/06/2023,$210.27,4056383,$206.47,$211.06,$205.8738
01/05/2023,$204.47,4057482,$208.48,$208.81,$204.06
01/04/2023,$210.04,3860313,$208.50,$211.24,$207.32
01/03/2023,$214.30,2219496,$215.15,$215.15,$212.22
12/30/2022,$214.30,1599974,$213.98,$214.50,$211.93
12/29/2022,$214.75,1879921,$213.09,$215.2499,$212.77
12/28/2022,$212.19,1607307,$215.93,$216.51,$212.01
12/27/2022,$214.89,1461037,$213.90,$215.78,$213.71
12/23/2022,$213.87,1300657,$212.00,$214.705,$211.46
12/22/2022,$212.31,2220111,$214.335,$214.61,$208.99
12/21/2022,$215.10,2625236,$212.96,$215.30,$212.75
12/20/2022,$211.49,1876122,$209.57,$212.76,$209.22
12/19/2022,$209.41,3089824,$209.26,$212.33,$208.37
12/16/2022,$209.74,7128473,$207.35,$210.29,$206.23
12/15/2022,$208.97,3221605,$212.89,$213.72,$208.03
12/14/2022,$214.72,2545896,$216.22,$217.87,$213.05
12/13/2022,$214.96,3449789,$219.55,$219.96,$213.14
12/12/2022,$214.50,3347031,$212.16,$214.59,$211.06
12/09/2022,$211.63,2260246,$213.35,$214.49,$211.40
12/08/2022,$213.35,2169500,$213.85,$214.585,$212.2101
12/07/2022,$213.45,2983537,$213.97,$214.09,$212.01
12/06/2022,$213.19,2518614,$216.27,$216.74,$211.36
12/05/2022,$215.60,3078017,$217.75,$218.585,$215.20
12/02/2022,$219.08,2194258,$214.83,$219.86,$214.72
12/01/2022,$217.39,3990378,$220.28,$220.62,$216.3548
11/30/2022,$219.55,4675120,$216.32,$220.65,$213.69
11/29/2022,$216.72,2101760,$215.92,$217.42,$215.18
11/28/2022,$215.77,2642826,$219.70,$220.205,$215.47
11/25/2022,$220.05,1119900,$217.74,$220.96,$217.74
11/23/2022,$218.91,2686758,$218.79,$220.675,$218.3001
11/22/2022,$218.76,2516386,$217.13,$219.01,$217.00
11/21/2022,$216.56,2346620,$215.00,$217.22,$213.85
11/18/2022,$214.53,2974732,$216.39,$217.35,$213.16
11/17/2022,$214.51,2689734,$212.25,$215.38,$212.024
11/16/2022,$214.00,2447056,$215.76,$216.23,$213.31
11/15/2022,$215.43,2367383,$215.36,$216.19,$213.09
11/14/2022,$213.00,3074048,$212.78,$216.08,$211.83
11/11/2022,$212.73,4226792,$214.59,$214.96,$211.45
11/10/2022,$214.80,4354703,$214.85,$215.07,$211.15
11/09/2022,$208.63,3040359,$210.00,$211.54,$208.44
11/08/2022,$211.36,2631318,$209.33,$212.38,$208.8846
11/07/2022,$209.77,2671829,$207.70,$210.24,$207.14
11/04/2022,$207.85,4125109,$206.30,$208.03,$204.21
11/03/2022,$204.39,4653836,$200.37,$206.05,$199.1675
11/02/2022,$200.47,4692929,$203.34,$206.89,$200.05
11/01/2022,$203.10,4376652,$204.45,$205.08,$201.52
10/31/2022,$204.02,4433470,$202.405,$204.99,$202.2881
10/28/2022,$204.93,4892755,$199.00,$205.16,$196.69
10/27/2022,$196.49,4754020,$193.36,$199.58,$192.80
10/26/2022,$190.27,4203806,$191.63,$192.9532,$189.76
10/25/2022,$189.65,2907118,$186.66,$189.86,$186.195
10/24/2022,$186.90,3271208,$184.505,$188.08,$183.84
10/21/2022,$182.81,2959827,$176.99,$183.31,$176.52
10/20/2022,$177.64,2687496,$179.36,$180.82,$177.11
10/19/2022,$179.28,1688112,$179.50,$180.83,$177.94
10/18/2022,$179.88,1978578,$180.18,$181.16,$177.64
10/17/2022,$177.04,3437934,$177.66,$179.00,$176.13
10/14/2022,$174.16,2970553,$178.15,$178.52,$173.83
10/13/2022,$177.55,3223443,$169.40,$178.39,$169.22
10/12/2022,$172.79,2727972,$174.055,$175.00,$172.20
10/11/2022,$173.62,2908319,$171.40,$175.755,$170.78
10/10/2022,$171.89,1932124,$172.81,$173.80,$170.12
10/07/2022,$171.41,2961648,$173.59,$174.16,$170.37
10/06/2022,$175.04,2599393,$176.29,$177.69,$173.855
10/05/2022,$177.81,2940249,$176.62,$179.7725,$175.01
10/04/2022,$178.19,3691385,$174.90,$178.41,$174.83
10/03/2022,$173.04,3379168,$170.07,$174.375,$169.08
09/30/2022,$166.97,3810273,$170.10,$171.20,$166.63
09/29/2022,$170.07,3116986,$173.36,$173.36,$168.11
09/28/2022,$173.83,3077877,$171.86,$174.76,$170.43
09/27/2022,$170.07,2692445,$170.86,$172.46,$168.38
09/26/2022,$170.07,3271638,$171.53,$172.33,$168.86
09/23/2022,$171.38,3202433,$172.78,$174.30,$169.92
09/22/2022,$173.25,2229980,$173.54,$174.75,$172.02
09/21/2022,$174.30,2505538,$177.91,$179.63,$174.29
09/20/2022,$177.01,2478881,$177.04,$177.55,$175.07
09/19/2022,$178.63,2416251,$176.00,$179.07,$175.74
09/16/2022,$177.35,6417901,$173.56,$177.64,$172.52
09/15/2022,$176.86,3452101,$179.14,$179.99,$176.20
09/14/2022,$179.97,4949872,$185.25,$185.25,$178.19
09/13/2022,$184.98,4858466,$188.51,$190.04,$184.62
09/12/2022,$192.03,2766777,$193.20,$193.6698,$191.38
09/09/2022,$191.69,2909913,$189.11,$192.01,$188.81
09/08/2022,$187.82,3506521,$188.34,$188.34,$184.44
09/07/2022,$189.09,2344335,$185.90,$189.76,$185.83
09/06/2022,$185.60,2548887,$187.11,$188.43,$184.36
09/02/2022,$186.89,2748450,$193.09,$193.43,$186.23
09/01/2022,$190.73,2242620,$189.15,$191.135,$188.54
08/31/2022,$189.35,2629320,$192.57,$192.66,$189.01
08/30/2022,$190.70,2224095,$191.96,$193.035,$189.29
08/29/2022,$192.42,2095736,$192.78,$193.90,$191.20
08/26/2022,$193.06,2837122,$199.24,$200.4445,$192.94
08/25/2022,$200.43,1631498,$199.22,$200.50,$197.915
08/24/2022,$197.79,1351784,$196.74,$198.53,$196.32
08/23/2022,$197.55,1607694,$198.36,$198.83,$197.14
08/22/2022,$197.84,2587992,$199.575,$199.67,$197.3339
08/19/2022,$201.56,2040688,$202.62,$202.815,$200.855
08/18/2022,$203.72,1509229,$202.51,$204.00,$202.38
08/17/2022,$202.78,1661265,$201.81,$203.97,$201.2501
08/16/2022,$203.67,1661186,$200.42,$204.26,$200.06
08/15/2022,$202.25,2307868,$200.63,$202.70,$199.44
08/12/2022,$200.87,2257876,$199.33,$200.98,$198.24
08/11/2022,$198.51,2392759,$197.00,$199.62,$197.00
08/10/2022,$197.23,2639617,$196.94,$198.315,$196.3738
08/09/2022,$194.09,2281653,$194.57,$194.905,$193.40
08/08/2022,$193.97,2077750,$194.19,$195.46,$193.09
08/05/2022,$192.27,1848911,$191.57,$192.85,$190.28
08/04/2022,$192.44,1701205,$191.13,$192.82,$190.4401
08/03/2022,$191.50,2535107,$189.36,$191.91,$187.80
08/02/2022,$189.12,3335549,$191.13,$191.345,$188.66
08/01/2022,$191.99,2333338,$191.41,$193.16,$190.90
07/29/2022,$192.46,2907441,$190.48,$193.13,$188.86
07/28/2022,$190.44,3653912,$189.11,$191.48,$186.8751
07/27/2022,$183.66,3492445,$180.35,$185.02,$179.5533
07/26/2022,$181.42,2324131,$181.65,$183.53,$180.41
07/25/2022,$181.26,1941207,$181.77,$182.4399,$180.36
07/22/2022,$181.47,2327308,$180.50,$182.89,$180.20
07/21/2022,$180.03,1853782,$178.26,$180.23,$177.105
07/20/2022,$178.26,1648766,$176.81,$178.64,$176.18
07/19/2022,$177.23,2455374,$172.92,$177.69,$172.785
07/18/2022,$170.95,1657002,$173.14,$174.23,$170.53
07/15/2022,$172.80,2188681,$171.03,$172.95,$170.13
07/14/2022,$169.51,1824205,$168.72,$169.78,$167.35
07/13/2022,$170.87,1997128,$170.78,$172.33,$169.87
07/12/2022,$173.61,2757656,$171.72,$176.82,$171.72
07/11/2022,$172.84,3224685,$175.01,$175.05,$172.09
07/08/2022,$173.34,1614764,$173.89,$174.33,$171.52
07/07/2022,$173.79,2756659,$174.21,$174.21,$171.26
07/06/2022,$173.21,2201924,$172.77,$174.245,$171.075
07/05/2022,$172.09,3346030,$173.73,$173.73,$168.96
07/01/2022,$175.11,1973132,$173.65,$175.37,$171.57
06/30/2022,$173.81,2872210,$171.26,$174.42,$170.18
06/29/2022,$173.20,2428327,$176.05,$176.48,$171.41
06/28/2022,$175.95,3181187,$179.47,$181.46,$175.75
06/27/2022,$178.29,2600743,$180.99,$181.14,$177.40
06/24/2022,$180.02,4155299,$176.49,$180.14,$175.70
06/23/2022,$174.57,3333352,$177.23,$178.61,$172.92
06/22/2022,$177.73,2907187,$178.46,$179.77,$176.17
06/21/2022,$180.51,2935559,$181.75,$181.91,$179.41
06/17/2022,$179.70,5633629,$179.40,$182.37,$178.19
06/16/2022,$179.88,4428300,$181.85,$182.40,$179.04
06/15/2022,$184.97,2979292,$184.42,$187.28,$182.78
06/14/2022,$183.28,3452469,$185.14,$187.02,$182.44
06/13/2022,$184.42,4764371,$182.36,$186.115,$182.33
06/10/2022,$186.28,2878722,$188.315,$188.69,$186.21
