Date,Close/Last,Volume,Open,High,Low
01/10/2024,$554.24,424879,$552.08,$555.36,$548.49
01/09/2024,$553.04,409357,$535.97,$555.335,$535.97
01/08/2024,$543.96,442188,$540.88,$545.625,$537.665
01/05/2024,$537.36,387506,$537.98,$541.40,$535.44
01/04/2024,$538.50,377482,$530.45,$540.8875,$530.45
01/03/2024,$535.06,417935,$546.73,$546.73,$529.245
01/02/2024,$547.69,384511,$548.40,$554.92,$542.00
12/29/2023,$555.05,203233,$552.94,$559.92,$552.94
12/28/2023,$557.02,194774,$562.89,$562.89,$556.17
12/27/2023,$557.11,177678,$556.01,$557.98,$553.90
12/26/2023,$556.01,195583,$554.09,$557.01,$551.2701
12/22/2023,$554.04,310787,$554.94,$557.13,$551.30
12/21/2023,$552.61,417823,$546.05,$554.54,$540.9094
12/20/2023,$539.80,521082,$550.00,$554.00,$539.02
12/19/2023,$545.70,382387,$543.53,$546.02,$539.87
12/18/2023,$539.98,408127,$541.50,$543.64,$534.29
12/15/2023,$541.07,1316868,$545.58,$547.70,$535.54
12/14/2023,$554.18,1046846,$564.37,$568.30,$551.6302
12/13/2023,$557.56,568600,$545.13,$559.08,$542.00
12/12/2023,$545.04,431065,$538.92,$547.75,$536.85
12/11/2023,$536.12,524796,$531.59,$541.19,$531.59
12/08/2023,$531.35,540491,$520.17,$532.41,$519.17
12/07/2023,$523.08,378179,$522.00,$524.93,$517.93
12/06/2023,$521.56,681915,$521.19,$529.56,$516.6344
12/05/2023,$518.95,614444,$511.56,$519.47,$507.925
12/04/2023,$516.61,1154839,$495.07,$517.93,$495.00
12/01/2023,$482.60,485453,$464.59,$484.06,$464.59
11/30/2023,$465.82,686143,$466.02,$466.47,$458.97
11/29/2023,$466.74,473754,$475.47,$476.39,$465.92
11/28/2023,$470.80,486075,$477.27,$477.27,$465.11
11/27/2023,$479.63,350295,$477.24,$480.83,$473.265
11/24/2023,$478.18,142078,$480.00,$480.00,$476.06
11/22/2023,$478.33,289732,$480.97,$484.07,$476.71
11/21/2023,$477.71,316501,$474.58,$480.00,$470.02
11/20/2023,$472.93,452706,$462.55,$473.948,$459.53
11/17/2023,$463.69,666898,$469.97,$469.97,$456.93
11/16/2023,$466.64,461171,$463.13,$469.0024,$460.64
11/15/2023,$460.56,502477,$454.69,$466.20,$454.69
11/14/2023,$454.25,545824,$445.51,$458.80,$445.51
11/13/2023,$432.39,408326,$428.44,$436.17,$428.12
11/10/2023,$428.73,499150,$423.46,$431.75,$417.935
11/09/2023,$418.75,414707,$428.86,$432.25,$417.485
11/08/2023,$427.73,401165,$426.93,$429.755,$423.005
11/07/2023,$422.47,463550,$423.75,$427.25,$418.60
11/06/2023,$423.02,487616,$430.92,$433.955,$419.54
11/03/2023,$429.30,627578,$425.04,$435.83,$422.63
11/02/2023,$419.44,879292,$401.17,$421.96,$395.37
11/01/2023,$395.35,1532096,$388.37,$395.86,$372.50
10/31/2023,$399.47,668476,$397.99,$403.98,$395.715
10/30/2023,$396.39,725297,$394.10,$399.88,$387.435
10/27/2023,$391.37,681016,$398.05,$401.21,$390.51
10/26/2023,$397.43,787829,$410.00,$410.00,$390.06
10/25/2023,$412.68,441219,$425.62,$425.62,$411.25
10/24/2023,$430.77,389920,$427.82,$431.82,$421.335
10/23/2023,$427.72,279192,$428.15,$431.17,$422.385
10/20/2023,$427.00,439709,$425.68,$430.28,$423.07
10/19/2023,$425.68,285061,$427.93,$430.94,$421.185
10/18/2023,$425.32,382493,$433.75,$433.75,$425.16
10/17/2023,$436.09,322951,$425.11,$436.325,$420.78
10/16/2023,$429.55,625404,$433.82,$436.47,$428.82
10/13/2023,$426.18,1031821,$429.86,$437.73,$420.33
10/12/2023,$428.31,527538,$447.27,$447.27,$427.44
10/11/2023,$445.88,700366,$451.59,$456.78,$444.82
10/10/2023,$450.70,596011,$446.93,$453.19,$438.12
10/09/2023,$442.25,372618,$444.03,$444.46,$435.9087
10/06/2023,$445.98,581233,$425.66,$448.04,$425.66
10/05/2023,$430.52,395637,$432.17,$432.24,$420.22
10/04/2023,$433.21,303954,$428.46,$433.985,$425.70
10/03/2023,$425.21,313296,$427.57,$430.865,$422.11
10/02/2023,$430.95,413082,$435.00,$435.00,$425.51
09/29/2023,$437.27,363315,$441.42,$442.36,$434.62
09/28/2023,$436.98,396121,$437.98,$441.695,$434.98
09/27/2023,$436.86,452870,$435.51,$441.48,$432.85
09/26/2023,$432.42,351678,$436.30,$438.09,$430.81
09/25/2023,$437.24,371835,$435.33,$437.33,$431.765
09/22/2023,$435.69,439118,$439.99,$440.72,$434.44
09/21/2023,$438.65,535413,$450.65,$454.928,$438.09
09/20/2023,$455.35,492458,$463.50,$467.92,$455.30
09/19/2023,$457.38,414991,$448.01,$457.89,$446.30
09/18/2023,$450.27,294046,$451.14,$453.81,$449.02
09/15/2023,$450.69,770079,$456.46,$459.23,$448.0001
09/14/2023,$462.08,279639,$461.86,$462.48,$456.03
09/13/2023,$458.29,470598,$469.72,$469.72,$457.40
09/12/2023,$470.12,369660,$465.79,$475.22,$464.36
09/11/2023,$471.51,411279,$469.26,$472.25,$466.07
09/08/2023,$465.79,519180,$476.44,$478.27,$463.75
09/07/2023,$477.21,600270,$488.25,$488.255,$476.13
09/06/2023,$487.96,440831,$490.10,$492.53,$483.495
09/05/2023,$496.01,342176,$507.99,$507.99,$495.755
09/01/2023,$511.29,245068,$516.06,$516.06,$507.055
08/31/2023,$511.41,958415,$511.89,$514.38,$508.20
08/30/2023,$510.81,232103,$511.50,$518.47,$509.60
08/29/2023,$511.49,334951,$493.97,$512.02,$491.39
08/28/2023,$493.08,250510,$498.17,$500.37,$491.09
08/25/2023,$492.68,242861,$488.04,$494.31,$482.815
08/24/2023,$486.02,390539,$505.96,$508.44,$486.01
08/23/2023,$503.03,543924,$489.65,$506.295,$489.65
08/22/2023,$488.35,326000,$482.46,$489.345,$481.94
08/21/2023,$481.97,418301,$483.67,$485.175,$477.55
08/18/2023,$483.73,334772,$482.20,$485.78,$481.32
08/17/2023,$486.42,390587,$500.00,$500.17,$485.375
08/16/2023,$499.55,264318,$509.87,$511.99,$499.23
08/15/2023,$509.37,297878,$506.01,$512.91,$505.50
08/14/2023,$507.70,295685,$509.14,$510.94,$506.38
08/11/2023,$505.51,324846,$502.66,$508.635,$501.53
08/10/2023,$507.49,406796,$521.23,$522.45,$505.37
08/09/2023,$518.75,585461,$509.46,$521.615,$507.96
08/08/2023,$509.76,396168,$504.39,$511.44,$500.61
08/07/2023,$508.34,332347,$504.72,$510.00,$504.025
08/04/2023,$504.08,428288,$508.35,$509.90,$502.955
08/03/2023,$507.77,438144,$516.84,$519.00,$507.03
08/02/2023,$519.18,764477,$527.88,$530.29,$510.715
08/01/2023,$532.30,674230,$534.60,$545.00,$522.72
07/31/2023,$554.73,501916,$553.71,$556.04,$547.90
07/28/2023,$552.78,373345,$555.45,$557.16,$545.325
07/27/2023,$545.96,483761,$563.32,$564.735,$544.115
07/26/2023,$556.16,335492,$550.59,$556.69,$547.58
07/25/2023,$556.67,347575,$551.39,$561.475,$550.185
07/24/2023,$554.03,351061,$553.18,$558.46,$550.40
07/21/2023,$554.60,1621903,$543.76,$558.76,$541.79
07/20/2023,$542.86,433036,$544.17,$549.635,$540.09
07/19/2023,$547.75,370666,$548.96,$554.305,$544.665
07/18/2023,$547.47,653863,$547.41,$547.90,$534.22
07/17/2023,$551.84,575860,$535.97,$554.26,$529.58
07/14/2023,$536.89,547343,$530.21,$541.3999,$528.32
07/13/2023,$532.80,448038,$526.38,$535.3251,$522.20
07/12/2023,$525.68,613290,$520.00,$527.48,$513.175
07/11/2023,$514.82,588604,$521.97,$525.87,$511.60
07/10/2023,$521.21,732133,$498.86,$521.81,$498.86
07/07/2023,$498.01,452602,$491.00,$501.745,$489.49
07/06/2023,$491.23,326729,$484.51,$492.02,$479.34
07/05/2023,$492.46,334891,$487.08,$494.72,$486.79
07/03/2023,$490.18,280648,$497.40,$497.40,$485.40
06/30/2023,$502.23,430089,$500.00,$506.56,$495.89
06/29/2023,$494.49,368978,$485.88,$495.27,$483.96
06/28/2023,$491.34,428470,$484.59,$498.05,$482.34
06/27/2023,$484.20,437660,$484.44,$485.435,$475.785
06/26/2023,$481.82,403211,$485.21,$488.38,$476.93
06/23/2023,$487.78,694364,$488.01,$489.94,$482.425
06/22/2023,$490.72,305846,$485.82,$492.85,$484.19
06/21/2023,$485.82,565650,$482.22,$490.76,$478.00
06/20/2023,$482.22,345922,$475.94,$484.36,$470.43
06/16/2023,$483.03,707171,$486.57,$488.4691,$477.4475
06/15/2023,$481.42,457870,$467.74,$483.005,$464.965
06/14/2023,$466.97,296299,$470.15,$473.495,$463.77
06/13/2023,$468.47,410184,$461.89,$470.65,$461.89
06/12/2023,$460.48,357042,$452.21,$460.70,$449.75
06/09/2023,$450.87,359791,$451.18,$454.7162,$449.3915
06/08/2023,$453.00,386935,$450.64,$456.995,$448.73
06/07/2023,$450.70,554107,$456.51,$458.45,$446.00
06/06/2023,$459.53,371655,$464.49,$464.775,$456.34
06/05/2023,$465.28,416823,$468.95,$469.99,$459.76
06/02/2023,$470.83,384379,$471.86,$478.30,$467.32
06/01/2023,$469.84,380951,$464.61,$472.57,$461.16
05/31/2023,$464.77,709613,$466.33,$466.33,$454.29
05/30/2023,$466.22,322014,$469.35,$475.74,$464.71
05/26/2023,$468.94,376915,$460.07,$470.005,$458.89
05/25/2023,$458.06,390354,$464.32,$464.32,$457.11
05/24/2023,$463.51,382291,$456.66,$464.74,$453.59
05/23/2023,$461.08,596828,$481.56,$481.56,$455.46
05/22/2023,$486.25,337548,$490.00,$495.335,$485.52
05/19/2023,$488.10,434665,$495.81,$501.385,$486.755
05/18/2023,$492.06,352278,$486.01,$494.40,$482.13
05/17/2023,$487.12,362415,$493.76,$495.04,$482.07
05/16/2023,$491.93,489851,$488.59,$496.215,$485.5625
05/15/2023,$489.88,339651,$488.54,$491.6125,$485.44
05/12/2023,$487.47,278916,$488.02,$488.54,$481.94
05/11/2023,$486.73,228689,$488.09,$491.00,$481.71
05/10/2023,$485.11,288917,$485.00,$491.10,$478.78
05/09/2023,$479.37,220615,$482.16,$483.99,$478.53
05/08/2023,$485.53,359596,$488.49,$489.29,$482.55
05/05/2023,$488.49,443300,$473.49,$491.01,$473.02
05/04/2023,$469.51,389867,$478.86,$480.39,$467.755
05/03/2023,$478.83,511068,$471.41,$489.00,$471.41
05/02/2023,$467.38,669630,$481.00,$481.00,$459.515
05/01/2023,$489.60,430482,$492.20,$498.96,$488.00
04/28/2023,$492.16,365614,$483.05,$493.13,$483.05
04/27/2023,$484.62,384250,$482.78,$486.73,$478.34
04/26/2023,$481.44,289427,$481.67,$484.97,$478.02
04/25/2023,$483.23,417381,$500.39,$503.50,$482.58
04/24/2023,$503.61,268491,$496.76,$503.89,$495.54
04/21/2023,$495.65,239533,$490.82,$496.13,$487.25
04/20/2023,$490.61,424403,$485.22,$496.245,$484.12
04/19/2023,$487.70,339801,$481.00,$488.96,$480.79
04/18/2023,$482.12,308774,$485.26,$485.26,$479.23
04/17/2023,$481.52,262586,$483.32,$485.31,$475.29
04/14/2023,$482.49,322943,$478.79,$482.93,$474.10
04/13/2023,$480.01,403686,$475.72,$480.50,$472.37
04/12/2023,$470.90,483192,$483.60,$487.19,$469.89
04/11/2023,$478.13,327631,$479.63,$480.42,$472.89
04/10/2023,$477.22,367899,$469.09,$477.84,$461.02
04/06/2023,$472.52,529751,$474.94,$475.19,$468.47
04/05/2023,$476.69,413287,$482.51,$484.84,$475.95
04/04/2023,$484.01,482704,$489.84,$495.85,$481.825
04/03/2023,$489.27,579248,$500.00,$501.75,$479.065
03/31/2023,$500.08,507477,$496.86,$500.48,$494.69
03/30/2023,$493.55,314640,$494.30,$496.6825,$490.95
03/29/2023,$487.62,298127,$495.20,$495.565,$485.30
03/28/2023,$488.14,252166,$486.11,$494.97,$484.39
03/27/2023,$489.05,256937,$488.15,$493.46,$485.64
03/24/2023,$485.51,268172,$478.98,$485.71,$471.61
03/23/2023,$478.74,358000,$481.61,$492.46,$473.21
03/22/2023,$475.03,427739,$493.04,$493.04,$474.74
03/21/2023,$495.40,386300,$486.29,$496.69,$486.29
03/20/2023,$483.26,291769,$472.30,$484.05,$468.37
03/17/2023,$471.36,731245,$474.58,$477.52,$465.99
03/16/2023,$474.11,386574,$462.32,$477.455,$462.32
03/15/2023,$464.97,401608,$462.80,$466.965,$453.15
03/14/2023,$471.42,474794,$469.04,$476.47,$464.12
03/13/2023,$460.92,509854,$452.84,$468.26,$447.56
03/10/2023,$454.86,456301,$471.50,$471.50,$452.765
03/09/2023,$472.28,534314,$484.40,$488.65,$471.15
03/08/2023,$482.22,336027,$477.97,$482.50,$474.09
03/07/2023,$473.99,267798,$487.68,$488.62,$473.40
03/06/2023,$486.16,255550,$488.18,$493.55,$484.25
03/03/2023,$488.00,366293,$477.75,$488.955,$476.21
03/02/2023,$476.13,241550,$464.80,$477.32,$464.80
03/01/2023,$469.10,275061,$470.86,$472.6736,$465.40
02/28/2023,$473.24,365749,$465.28,$477.13,$465.28
02/27/2023,$468.18,277538,$474.67,$476.19,$466.26
02/24/2023,$468.17,319388,$467.67,$470.68,$462.29
02/23/2023,$478.35,462010,$478.46,$481.77,$472.48
02/22/2023,$476.29,387114,$479.17,$480.32,$468.23
02/21/2023,$478.17,461146,$486.63,$489.25,$476.40
02/17/2023,$496.46,472557,$503.76,$503.76,$490.755
02/16/2023,$506.40,511282,$501.14,$515.79,$501.14
02/15/2023,$514.59,442190,$500.59,$514.64,$499.51
02/14/2023,$503.65,458531,$496.00,$506.88,$493.07
02/13/2023,$496.68,367763,$490.27,$497.19,$488.95
02/10/2023,$485.73,354651,$484.10,$488.89,$481.02
02/09/2023,$486.74,538125,$500.84,$505.77,$484.89
02/08/2023,$497.43,540136,$500.00,$504.77,$492.9678
02/07/2023,$507.68,830132,$485.90,$510.40,$481.64
02/06/2023,$485.53,997045,$491.20,$497.85,$462.60
02/03/2023,$482.41,817341,$497.38,$497.38,$478.21
02/02/2023,$504.22,866343,$488.21,$504.47,$486.04
02/01/2023,$483.20,1174255,$482.01,$489.37,$478.01
01/31/2023,$480.50,556654,$483.00,$486.22,$477.36
01/30/2023,$482.95,414204,$483.88,$489.02,$480.93
01/27/2023,$487.00,435679,$483.45,$488.275,$479.75
01/26/2023,$487.00,714923,$490.44,$492.97,$480.27
01/25/2023,$485.18,531832,$481.09,$485.84,$473.58
01/24/2023,$486.70,420893,$492.37,$493.885,$484.39
01/23/2023,$496.14,544045,$486.77,$497.48,$485.74
01/20/2023,$488.88,562540,$475.48,$491.065,$472.26
01/19/2023,$475.13,338204,$475.50,$479.74,$468.175
01/18/2023,$481.32,525081,$485.83,$494.40,$480.33
01/17/2023,$480.19,436756,$473.02,$483.62,$469.405
01/13/2023,$479.08,484137,$466.69,$480.735,$464.295
01/12/2023,$469.71,376702,$461.33,$470.72,$454.515
01/11/2023,$463.02,766644,$472.58,$482.3072,$461.07
01/10/2023,$469.11,646173,$442.80,$469.33,$442.80
01/09/2023,$448.08,892241,$451.02,$459.49,$444.345
01/06/2023,$447.77,1239228,$426.00,$448.99,$412.31
01/05/2023,$419.20,551021,$416.24,$421.71,$410.40
01/04/2023,$422.43,442305,$415.17,$424.86,$414.53
01/03/2023,$406.01,394542,$409.92,$420.135,$399.27
12/30/2022,$407.96,297376,$405.82,$408.12,$401.6701
12/29/2022,$410.38,397943,$403.17,$412.91,$402.68
12/28/2022,$399.93,323396,$405.325,$413.18,$399.43
12/27/2022,$404.80,273627,$410.61,$412.39,$402.58
12/23/2022,$410.58,191896,$411.40,$413.03,$407.835
12/22/2022,$412.96,312292,$411.25,$413.2284,$403.22
12/21/2022,$418.06,367260,$411.14,$422.14,$407.87
12/20/2022,$405.71,376168,$401.42,$406.89,$395.1047
12/19/2022,$402.17,355539,$406.83,$408.78,$400.42
12/16/2022,$407.71,990736,$411.02,$413.35,$404.84
12/15/2022,$415.38,447400,$420.14,$422.045,$412.905
12/14/2022,$430.03,567287,$432.09,$439.60,$425.44
12/13/2022,$435.35,620333,$446.19,$448.01,$433.16
12/12/2022,$423.11,294815,$422.35,$423.415,$417.91
12/09/2022,$420.63,300417,$427.17,$429.59,$420.39
12/08/2022,$428.54,393836,$419.65,$431.08,$417.97
12/07/2022,$420.10,302739,$413.20,$424.50,$413.20
12/06/2022,$415.39,316646,$421.44,$422.98,$411.94
12/05/2022,$422.30,345847,$428.38,$429.77,$419.07
12/02/2022,$435.30,372691,$428.55,$437.87,$423.00
12/01/2022,$439.17,533055,$426.10,$440.06,$423.26
11/30/2022,$425.87,839439,$407.50,$427.72,$405.2201
11/29/2022,$408.96,444666,$397.37,$410.04,$396.76
11/28/2022,$400.10,408308,$406.57,$407.86,$398.88
11/25/2022,$411.36,188102,$412.19,$413.85,$407.31
11/23/2022,$416.53,334922,$415.00,$417.765,$409.98
11/22/2022,$412.13,366317,$413.48,$413.48,$405.33
11/21/2022,$412.89,314990,$410.57,$415.77,$408.95
11/18/2022,$413.89,343983,$414.09,$416.62,$408.4575
11/17/2022,$410.44,592885,$420.31,$420.31,$407.21
11/16/2022,$426.08,366594,$435.20,$437.20,$425.27
11/15/2022,$434.38,546767,$436.97,$442.50,$428.71
11/14/2022,$428.03,504387,$443.05,$446.74,$427.79
11/11/2022,$441.27,872910,$416.70,$442.195,$416.70
11/10/2022,$416.06,664413,$400.87,$417.47,$399.875
11/09/2022,$379.88,431067,$378.48,$383.29,$375.44
11/08/2022,$382.90,496532,$386.25,$393.30,$379.19
11/07/2022,$385.20,437824,$375.15,$385.44,$373.00
11/04/2022,$371.79,560155,$370.92,$372.11,$357.57
11/03/2022,$369.19,853807,$366.44,$375.85,$354.8095
11/02/2022,$372.64,915040,$390.32,$394.67,$371.3894
11/01/2022,$394.93,956714,$375.06,$400.64,$375.00
10/31/2022,$359.68,675579,$361.03,$367.42,$356.28
10/28/2022,$364.28,454453,$355.00,$365.205,$352.785
10/27/2022,$356.14,491888,$360.06,$362.76,$352.77
10/26/2022,$358.30,488116,$353.68,$365.78,$352.26
10/25/2022,$352.35,543283,$345.88,$356.19,$345.88
10/24/2022,$344.94,322515,$339.97,$345.3807,$336.03
10/21/2022,$337.65,440794,$331.13,$338.455,$320.81
10/20/2022,$331.20,369716,$334.68,$339.59,$330.71
10/19/2022,$335.49,317594,$340.49,$342.64,$330.75
10/18/2022,$342.16,440021,$350.86,$359.255,$339.58
10/17/2022,$339.49,546269,$332.40,$343.64,$331.33
10/14/2022,$324.64,480721,$340.38,$342.28,$324.08
10/13/2022,$335.22,525364,$318.30,$339.66,$317.06
10/12/2022,$328.12,353149,$329.53,$330.87,$325.1875
10/11/2022,$325.71,417087,$324.80,$331.11,$319.02
10/10/2022,$324.72,503653,$337.80,$337.80,$319.38
10/07/2022,$333.24,594004,$341.40,$342.53,$331.57
10/06/2022,$346.02,274266,$349.20,$353.95,$345.00
10/05/2022,$350.12,430665,$343.31,$352.20,$339.84
10/04/2022,$348.59,539428,$343.54,$352.39,$343.10
10/03/2022,$336.68,468135,$328.00,$338.83,$322.45
09/30/2022,$325.80,563574,$333.59,$342.41,$325.57
09/29/2022,$331.81,375740,$330.00,$334.25,$326.57
09/28/2022,$334.03,690394,$333.07,$337.11,$329.30
09/27/2022,$329.73,548566,$335.64,$337.82,$328.40
09/26/2022,$331.22,690110,$334.39,$341.94,$329.58
09/23/2022,$334.20,688642,$325.41,$334.76,$321.79
09/22/2022,$326.08,605062,$331.39,$331.68,$325.74
09/21/2022,$333.48,655682,$339.49,$348.95,$333.09
09/20/2022,$338.00,461424,$336.73,$339.49,$330.565
09/19/2022,$339.67,369725,$340.51,$342.35,$333.84
09/16/2022,$342.56,815805,$346.07,$346.07,$337.61
09/15/2022,$349.84,525501,$350.88,$363.80,$348.87
09/14/2022,$350.47,414169,$349.82,$353.935,$347.73
09/13/2022,$350.43,904477,$363.72,$364.00,$348.145
09/12/2022,$376.59,410775,$375.10,$379.605,$373.47
09/09/2022,$374.13,604539,$365.79,$376.44,$365.20
09/08/2022,$364.95,433194,$349.38,$365.06,$349.22
09/07/2022,$354.68,365255,$343.63,$355.71,$341.40
09/06/2022,$341.73,470468,$343.79,$346.90,$340.01
09/02/2022,$343.83,373967,$354.57,$355.59,$341.13
09/01/2022,$349.93,480629,$345.01,$350.50,$337.90
08/31/2022,$347.62,604979,$353.97,$356.07,$346.25
08/30/2022,$348.84,393679,$350.64,$353.69,$345.6594
08/29/2022,$349.05,435046,$346.97,$351.85,$345.75
08/26/2022,$349.90,603289,$371.50,$374.50,$349.13
08/25/2022,$371.21,398764,$362.64,$371.87,$360.90
08/24/2022,$360.55,549387,$358.16,$362.75,$355.50
08/23/2022,$356.91,316391,$356.06,$359.12,$352.30
08/22/2022,$358.40,600185,$368.16,$369.00,$356.1295
08/19/2022,$373.74,698740,$373.07,$376.67,$369.78
08/18/2022,$374.75,671065,$374.01,$376.10,$366.25
08/17/2022,$374.01,561494,$377.73,$379.34,$368.17
08/16/2022,$382.24,641087,$387.90,$387.90,$370.955
08/15/2022,$390.85,542743,$398.63,$398.63,$387.87
08/12/2022,$396.43,552965,$398.30,$407.09,$393.88
08/11/2022,$396.68,477051,$401.85,$409.945,$395.14
08/10/2022,$400.29,594926,$399.74,$401.57,$394.41
08/09/2022,$388.60,574603,$404.05,$407.01,$388.36
08/08/2022,$407.00,473355,$411.08,$417.77,$406.33
08/05/2022,$407.78,441905,$397.34,$409.74,$394.51
08/04/2022,$405.02,475305,$407.23,$410.17,$401.31
08/03/2022,$406.87,587219,$399.07,$410.515,$396.61
08/02/2022,$398.93,1097901,$390.11,$410.00,$380.38
08/01/2022,$398.13,634173,$393.51,$401.97,$392.59
07/29/2022,$399.18,544223,$397.82,$403.20,$391.92
07/28/2022,$398.56,591884,$388.59,$399.04,$383.62
07/27/2022,$385.96,542250,$376.85,$387.48,$376.85
07/26/2022,$377.00,514260,$378.98,$381.60,$373.05
07/25/2022,$375.56,681442,$381.33,$383.86,$371.895
07/22/2022,$393.51,576044,$397.75,$408.595,$389.621
07/21/2022,$398.35,673375,$388.00,$398.91,$387.37
07/20/2022,$383.81,546929,$376.59,$386.73,$374.39
07/19/2022,$377.10,645548,$369.41,$379.70,$366.30
07/18/2022,$360.60,382010,$371.20,$373.5374,$359.55
07/15/2022,$370.14,470781,$372.59,$376.34,$368.42
07/14/2022,$366.06,495134,$361.47,$367.20,$356.35
07/13/2022,$363.33,368394,$354.05,$366.59,$350.39
07/12/2022,$362.46,478403,$372.75,$379.585,$360.39
07/11/2022,$369.66,559388,$373.80,$375.20,$366.82
07/08/2022,$378.45,403461,$380.43,$383.38,$375.71
07/07/2022,$382.52,724710,$371.80,$383.20,$370.73
07/06/2022,$375.22,695968,$369.56,$380.78,$366.98
07/05/2022,$366.87,734451,$356.70,$366.97,$351.78
07/01/2022,$358.44,369093,$352.33,$359.529,$348.57
06/30/2022,$350.73,607106,$355.41,$357.51,$342.505
06/29/2022,$358.22,683850,$346.11,$361.92,$342.69
06/28/2022,$349.21,431049,$360.23,$363.85,$347.915
06/27/2022,$359.03,516046,$359.58,$364.30,$354.78
06/24/2022,$361.48,854011,$358.67,$366.55,$357.77
06/23/2022,$355.62,676255,$337.94,$355.94,$337.45
06/22/2022,$333.11,473694,$330.39,$337.73,$328.50
06/21/2022,$332.03,544725,$331.26,$334.84,$329.53
06/17/2022,$328.05,1419158,$331.58,$336.31,$327.38
06/16/2022,$327.37,811655,$326.34,$329.15,$318.50
06/15/2022,$333.94,640757,$333.45,$339.06,$325.77
06/14/2022,$328.99,729216,$336.20,$338.01,$322.78
06/13/2022,$336.20,882384,$332.89,$339.92,$331.54
06/10/2022,$345.885,687987,$351.615,$353.10,$345.60
06/09/2022,$359.70,410140,$368.45,$370.09,$359.68
06/08/2022,$371.97,353444,$376.45,$380.11,$370.77
06/07/2022,$376.79,357927,$368.67,$377.84,$367.145
06/06/2022,$372.22,557202,$376.31,$378.64,$368.32
06/03/2022,$372.63,394896,$382.02,$382.02,$371.86
06/02/2022,$386.34,590391,$369.43,$386.73,$368.90
06/01/2022,$369.63,705301,$390.31,$393.49,$369.27
05/31/2022,$391.62,897205,$397.65,$397.65,$388.07
05/27/2022,$398.61,627989,$388.49,$398.96,$388.49
05/26/2022,$384.92,841969,$370.93,$386.55,$370.02
05/25/2022,$367.86,501405,$360.08,$369.99,$359.11
05/24/2022,$362.16,505900,$366.98,$366.98,$357.28
05/23/2022,$368.33,591491,$371.62,$371.91,$359.00
05/20/2022,$372.23,768216,$370.61,$375.13,$362.74
05/19/2022,$364.83,851986,$357.18,$369.355,$356.095
