Date,Close/Last,Volume,Open,High,Low
06/08/2022,$299.01,2269384,$299.00,$308.25,$294.62
06/07/2022,$295.59,1961422,$270.35,$299.00,$268.00
06/06/2022,$274.59,1216418,$278.61,$286.16,$266.53
06/03/2022,$273.13,2349645,$281.80,$287.14,$266.5833
06/02/2022,$286.70,4987878,$262.00,$290.89,$249.08
06/01/2022,$241.81,3394254,$241.81,$262.18,$236.24
05/31/2022,$237.15,2231217,$250.75,$255.32,$235.00
05/27/2022,$250.06,1908945,$241.51,$252.79,$239.00
05/26/2022,$233.06,2406209,$215.22,$241.47,$213.39
05/25/2022,$230.79,1238849,$222.10,$233.21,$219.00
05/24/2022,$223.61,1713548,$236.64,$237.43,$217.82
05/23/2022,$244.05,1234457,$248.01,$253.09,$236.48
05/20/2022,$248.10,2223179,$254.05,$265.515,$235.25
05/19/2022,$245.33,2514181,$230.53,$256.9999,$226.9401
05/18/2022,$229.97,2479148,$243.90,$249.66,$219.7301
05/17/2022,$247.28,2703319,$260.91,$267.94,$234.01
05/16/2022,$252.00,1876322,$279.27,$289.62,$251.50
05/13/2022,$286.03,2541410,$257.68,$290.81,$257.08
05/12/2022,$245.63,2487693,$233.86,$262.21,$227.60
05/11/2022,$242.25,2732362,$245.49,$270.85,$240.10
05/10/2022,$250.49,2582393,$263.80,$272.42,$239.15
05/09/2022,$252.72,2706826,$290.62,$293.13,$249.01
05/06/2022,$299.71,2281386,$310.94,$310.94,$276.511
05/05/2022,$315.93,1822020,$349.43,$349.69,$310.63
05/04/2022,$360.56,1269040,$349.00,$361.287,$323.38
05/03/2022,$343.72,1281507,$354.96,$366.90,$334.74
05/02/2022,$359.59,1006318,$350.30,$360.07,$339.285
04/29/2022,$354.93,801719,$374.96,$387.94,$353.78
04/28/2022,$377.65,845820,$370.24,$382.03,$354.00
04/27/2022,$359.98,1053416,$357.22,$375.46,$353.77
04/26/2022,$352.75,1036030,$380.76,$380.76,$352.64
04/25/2022,$381.74,943236,$369.04,$387.29,$365.87
04/22/2022,$371.04,792168,$379.49,$386.44,$368.7536
04/21/2022,$377.87,1223248,$411.05,$420.96,$374.54
04/20/2022,$407.01,641927,$420.57,$420.95,$401.43
04/19/2022,$416.00,673940,$403.02,$419.07,$393.15
04/18/2022,$401.15,662295,$412.00,$414.26,$393.9681
04/14/2022,$416.50,553032,$432.44,$436.99,$416.39
04/13/2022,$435.24,844393,$413.44,$435.90,$411.66
04/12/2022,$414.07,911366,$418.00,$438.94,$412.0801
04/11/2022,$410.10,761209,$408.61,$418.02,$402.78
04/08/2022,$416.88,801522,$423.09,$430.985,$414.1801
04/07/2022,$428.49,1234808,$417.42,$437.6899,$416.55
04/06/2022,$421.89,1578652,$423.75,$425.00,$400.56
04/05/2022,$435.12,1183157,$455.00,$457.99,$429.25
04/04/2022,$458.60,1343381,$443.78,$464.03,$440.30
04/01/2022,$454.45,1993426,$443.06,$471.96,$441.5489
03/31/2022,$443.59,1606912,$430.00,$455.68,$425.21
03/30/2022,$430.22,1150528,$429.30,$443.28,$423.00
03/29/2022,$435.89,832438,$428.98,$440.89,$423.11
03/28/2022,$420.92,896605,$407.50,$421.6199,$403.06
03/25/2022,$406.04,700788,$421.27,$422.015,$400.26
03/24/2022,$420.34,1250561,$408.27,$421.475,$396.53
03/23/2022,$404.85,820262,$398.62,$418.60,$394.55
03/22/2022,$405.77,1229886,$387.06,$414.975,$387.06
03/21/2022,$390.50,1474588,$392.33,$400.19,$381.00
03/18/2022,$398.10,2233597,$381.46,$402.12,$375.01
03/17/2022,$372.43,1986809,$341.71,$374.8599,$335.81
03/16/2022,$343.82,2352837,$311.99,$344.555,$311.60
03/15/2022,$298.26,1545988,$292.01,$300.7599,$284.81
03/14/2022,$290.16,2136080,$314.80,$324.00,$283.13
03/11/2022,$316.49,1215712,$342.98,$344.0209,$316.00
03/10/2022,$338.51,1539520,$327.93,$342.82,$324.30
03/09/2022,$334.09,3953543,$318.38,$339.7899,$315.00
03/08/2022,$281.74,2681613,$280.04,$289.67,$272.50
03/07/2022,$279.98,1819786,$309.50,$313.9699,$279.00
03/04/2022,$306.11,2075386,$327.06,$332.43,$303.3753
03/03/2022,$327.23,3140011,$359.40,$364.96,$322.2301
03/02/2022,$381.67,804657,$382.84,$387.71,$366.00
03/01/2022,$381.81,726206,$382.87,$395.845,$378.66
02/28/2022,$381.99,765549,$376.32,$388.78,$373.01
02/25/2022,$375.94,781818,$374.36,$377.79,$361.06
02/24/2022,$375.36,1229703,$336.15,$378.49,$331.80
02/23/2022,$354.81,1300498,$386.01,$389.17,$352.40
02/22/2022,$382.43,957375,$386.97,$397.20,$379.075
02/18/2022,$390.18,823472,$413.71,$414.91,$389.36
02/17/2022,$409.56,966532,$432.89,$432.96,$407.4901
02/16/2022,$436.13,775267,$442.34,$442.34,$425.73
02/15/2022,$445.83,820993,$441.768,$449.68,$433.06
02/14/2022,$429.93,644410,$427.92,$443.87,$425.26
02/11/2022,$427.17,1172468,$450.72,$460.00,$421.69
02/10/2022,$450.60,1718600,$428.66,$464.73,$427.00
02/09/2022,$441.67,1159096,$432.36,$443.31,$425.88
02/08/2022,$419.43,846736,$402.35,$421.59,$400.995
02/07/2022,$407.83,875975,$405.92,$427.99,$405.92
02/04/2022,$403.54,1007019,$381.77,$409.72,$376.01
02/03/2022,$381.85,1043633,$385.20,$393.78,$376.02
02/02/2022,$397.91,699286,$414.00,$415.05,$392.91
02/01/2022,$411.15,763339,$406.70,$412.94,$389.59
01/31/2022,$405.11,1189466,$378.58,$406.339,$376.49
01/28/2022,$373.05,1263754,$355.16,$373.66,$340.25
01/27/2022,$351.51,1530408,$361.19,$369.92,$349.58
01/26/2022,$351.57,1900212,$376.61,$393.84,$345.35
01/25/2022,$365.48,1251447,$379.33,$383.915,$359.51
01/24/2022,$386.45,1944474,$363.74,$387.81,$345.25
01/21/2022,$375.57,1121593,$385.37,$399.78,$372.00
01/20/2022,$389.12,1193682,$392.00,$412.00,$387.36
01/19/2022,$384.59,770640,$390.58,$402.72,$384.59
01/18/2022,$387.27,993959,$386.27,$407.26,$377.77
01/14/2022,$396.89,1719907,$387.094,$398.94,$374.77
01/13/2022,$390.83,1849210,$432.09,$432.09,$389.46
01/12/2022,$432.49,945709,$449.00,$450.065,$430.45
01/11/2022,$443.79,1112061,$426.90,$449.00,$426.90
01/10/2022,$435.00,1711449,$414.095,$435.59,$393.95
01/07/2022,$429.63,1139261,$425.00,$443.24,$419.91
01/06/2022,$429.68,1912217,$422.07,$440.1483,$413.00
01/05/2022,$428.77,1661705,$449.15,$453.97,$426.5401
01/04/2022,$465.37,1479264,$488.7709,$488.7709,$445.87
01/03/2022,$487.56,1913677,$515.00,$519.54,$476.251
12/31/2021,$529.35,359231,$530.44,$538.08,$527.04
12/30/2021,$532.35,222689,$540.46,$546.73,$531.91
12/29/2021,$538.01,479180,$539.72,$541.21,$528.86
12/28/2021,$542.08,395077,$563.33,$563.9881,$541.08
12/27/2021,$559.19,346220,$552.00,$570.58,$551.35
12/23/2021,$551.11,589848,$550.00,$563.49,$547.73
12/22/2021,$551.52,963666,$532.54,$553.60,$529.62
12/21/2021,$538.46,1333265,$508.32,$539.8999,$492.78
12/20/2021,$495.60,963398,$486.99,$497.33,$481.00
12/17/2021,$497.85,1316207,$476.75,$499.16,$470.29
12/16/2021,$481.02,1034815,$504.00,$511.00,$475.27
12/15/2021,$508.41,890176,$477.27,$510.99,$472.1101
12/14/2021,$478.55,791453,$488.50,$489.54,$461.73
12/13/2021,$494.93,1024666,$504.50,$517.98,$488.00
12/10/2021,$507.73,774796,$514.92,$527.8199,$501.95
12/09/2021,$513.28,924556,$531.52,$537.30,$512.40
12/08/2021,$531.57,1376813,$502.75,$533.67,$486.24
12/07/2021,$499.82,3267577,$521.95,$525.6486,$485.46
12/06/2021,$429.34,1853528,$430.68,$440.32,$417.215
12/03/2021,$450.16,1761243,$482.17,$483.23,$435.82
12/02/2021,$481.59,1253191,$454.07,$483.5528,$451.99
12/01/2021,$456.89,977774,$502.00,$508.58,$456.64
11/30/2021,$498.10,976287,$530.00,$542.70,$496.88
11/29/2021,$525.98,498221,$525.382,$532.98,$516.94
11/26/2021,$518.61,440514,$503.4679,$527.35,$503.4679
11/24/2021,$507.18,652237,$494.14,$512.44,$482.33
11/23/2021,$498.86,1131361,$509.20,$523.08,$492.26
11/22/2021,$515.87,1095850,$569.77,$569.77,$507.49
11/19/2021,$569.77,502724,$573.92,$580.47,$562.195
11/18/2021,$567.79,969259,$571.68,$579.00,$557.55
11/17/2021,$570.00,408625,$585.03,$590.00,$566.5701
11/16/2021,$585.03,510290,$569.35,$585.8692,$565.73
11/15/2021,$561.89,423143,$569.63,$570.5504,$556.11
11/12/2021,$566.83,328342,$552.94,$568.67,$550.3001
11/11/2021,$548.68,551297,$561.08,$569.2605,$545.04
11/10/2021,$554.96,601140,$568.33,$576.76,$543.195
11/09/2021,$576.77,574400,$576.14,$586.825,$563.71
11/08/2021,$571.30,810987,$559.20,$581.64,$558.2498
11/05/2021,$555.58,992905,$540.54,$557.08,$539.11
11/04/2021,$535.08,741531,$526.00,$540.82,$521.27
11/03/2021,$521.20,376802,$518.35,$521.99,$512.33
11/02/2021,$518.36,642227,$499.25,$519.99,$498.27
11/01/2021,$498.27,656817,$521.99,$528.80,$496.81
10/29/2021,$521.29,504047,$504.62,$523.88,$504.25
10/28/2021,$504.62,297601,$498.49,$506.095,$490.01
10/27/2021,$497.96,326566,$503.07,$512.99,$495.46
10/26/2021,$501.68,516674,$518.47,$523.57,$494.33
10/25/2021,$518.87,695094,$506.69,$525.00,$503.00
10/22/2021,$504.89,541945,$507.55,$513.24,$497.29
10/21/2021,$509.43,978561,$502.19,$517.25,$502.19
10/20/2021,$504.50,327055,$510.97,$517.04,$498.37
10/19/2021,$508.01,1647960,$505.50,$515.70,$501.9801
10/18/2021,$503.96,1106923,$491.895,$504.35,$488.05
10/15/2021,$491.81,390176,$490.00,$492.885,$482.88
10/14/2021,$489.30,615819,$499.54,$506.00,$488.36
10/13/2021,$494.02,983895,$473.94,$494.52,$473.94
10/12/2021,$470.94,532329,$459.56,$477.66,$457.20
10/11/2021,$454.20,439711,$447.95,$460.65,$443.00
10/08/2021,$449.00,877016,$473.44,$474.00,$449.00
10/07/2021,$472.87,485308,$470.00,$481.68,$468.11
10/06/2021,$466.24,519098,$445.65,$469.669,$444.00
10/05/2021,$452.68,518725,$445.44,$457.65,$444.20
10/04/2021,$444.97,1271848,$461.00,$463.19,$434.45
10/01/2021,$474.51,566091,$474.01,$478.20,$458.81
09/30/2021,$471.51,809930,$460.48,$478.90,$460.48
09/29/2021,$458.49,587575,$471.05,$476.2899,$456.805
09/28/2021,$463.57,795055,$475.18,$477.5499,$460.05
09/27/2021,$483.04,761622,$499.27,$500.90,$480.78
09/24/2021,$508.04,439324,$510.07,$512.80,$500.0336
09/23/2021,$514.06,547494,$513.48,$518.34,$504.98
09/22/2021,$510.68,855758,$487.57,$515.50,$484.292
09/21/2021,$488.64,1300864,$494.32,$502.16,$484.89
09/20/2021,$489.27,1104836,$492.00,$500.34,$483.0104
09/17/2021,$506.99,1976228,$512.81,$514.13,$502.40
09/16/2021,$509.65,921428,$501.28,$510.5003,$496.53
09/15/2021,$503.50,1122079,$503.81,$506.44,$495.00
09/14/2021,$505.21,924383,$486.47,$506.48,$486.47
09/13/2021,$485.00,809702,$485.51,$488.38,$470.89
09/10/2021,$488.80,1295624,$479.20,$499.00,$475.51
09/09/2021,$474.93,867395,$473.23,$477.95,$466.055
09/08/2021,$471.74,2231065,$486.8891,$490.2774,$467.19
09/07/2021,$489.75,1554861,$514.80,$515.00,$489.00
09/03/2021,$507.41,6101116,$462.77,$508.97,$458.54
09/02/2021,$401.65,1186767,$394.00,$406.33,$393.365
09/01/2021,$393.43,421428,$390.90,$396.93,$387.97
08/31/2021,$391.83,515283,$396.10,$397.365,$390.90
08/30/2021,$396.175,478130,$394.63,$402.79,$392.75
08/27/2021,$395.61,504450,$393.53,$400.50,$391.19
08/26/2021,$388.76,452824,$392.12,$400.5888,$387.49
08/25/2021,$393.75,412711,$385.78,$394.52,$382.05
08/24/2021,$384.17,472072,$379.24,$387.8203,$378.21
08/23/2021,$375.76,375375,$369.83,$379.57,$369.83
08/20/2021,$367.66,325367,$367.12,$370.49,$361.90
08/19/2021,$364.90,298018,$364.24,$369.96,$360.20
08/18/2021,$366.54,355479,$367.32,$372.82,$364.37
08/17/2021,$365.00,543916,$363.22,$366.38,$357.52
08/16/2021,$367.45,926760,$375.20,$377.14,$358.78
08/13/2021,$377.78,377938,$375.88,$382.98,$370.56
08/12/2021,$372.79,659409,$359.59,$375.14,$359.13
08/11/2021,$360.93,323880,$365.19,$367.87,$354.17
08/10/2021,$364.47,658086,$381.94,$382.44,$361.11
08/09/2021,$380.38,534946,$374.51,$381.065,$371.49
08/06/2021,$373.45,511892,$375.54,$379.49,$367.00
08/05/2021,$376.72,819432,$363.11,$377.00,$357.19
08/04/2021,$363.18,917037,$360.45,$371.675,$360.24
08/03/2021,$359.17,485115,$360.79,$367.155,$355.42
08/02/2021,$358.99,538332,$359.10,$362.395,$347.34
07/30/2021,$358.92,396091,$355.14,$365.945,$355.14
07/29/2021,$362.06,280379,$363.09,$369.00,$360.11
07/28/2021,$363.79,387060,$361.24,$365.96,$356.40
07/27/2021,$360.49,782119,$361.64,$372.00,$352.50
07/26/2021,$358.17,410970,$363.13,$363.84,$355.0603
07/23/2021,$361.54,523874,$354.01,$364.64,$351.12
07/22/2021,$354.15,372501,$351.59,$356.99,$351.00
07/21/2021,$351.16,384862,$342.55,$352.82,$339.00
07/20/2021,$342.34,471108,$341.84,$346.98,$335.19
07/19/2021,$337.61,582794,$328.29,$342.6799,$324.97
07/16/2021,$332.70,370037,$338.10,$339.4999,$331.285
07/15/2021,$334.52,566463,$341.63,$345.37,$331.94
07/14/2021,$339.15,580807,$357.00,$358.49,$338.94
07/13/2021,$351.30,643898,$351.00,$361.47,$349.70
07/12/2021,$350.69,589840,$357.51,$362.00,$347.67
07/09/2021,$353.70,537299,$351.53,$355.68,$344.08
07/08/2021,$351.81,774977,$349.66,$357.68,$346.56
07/07/2021,$357.75,571333,$369.99,$369.9999,$355.81
07/06/2021,$365.57,818568,$359.54,$375.195,$357.51
07/02/2021,$362.01,1082432,$346.00,$364.6899,$345.46
07/01/2021,$357.93,892172,$360.62,$365.22,$353.88
06/30/2021,$361.52,2193677,$364.79,$368.46,$360.00
06/29/2021,$383.71,660734,$389.35,$391.26,$380.71
06/28/2021,$389.23,499446,$380.29,$391.93,$380.29
06/25/2021,$379.23,780635,$382.00,$384.40,$373.47
06/24/2021,$382.63,425250,$390.00,$393.63,$381.545
06/23/2021,$387.23,709542,$382.49,$388.84,$378.56
06/22/2021,$380.94,646335,$377.40,$390.00,$377.40
06/21/2021,$380.00,693744,$384.56,$387.46,$373.8316
06/18/2021,$384.02,1440458,$372.99,$385.86,$369.9474
06/17/2021,$373.11,1350737,$357.11,$375.50,$357.11
06/16/2021,$358.90,1241882,$346.76,$362.50,$344.5631
06/15/2021,$343.82,863182,$344.32,$352.84,$340.82
06/14/2021,$346.67,836718,$334.93,$349.67,$333.55
06/11/2021,$334.10,490798,$326.35,$335.48,$326.35
06/10/2021,$329.52,1032458,$329.63,$335.95,$318.38
06/09/2021,$330.30,1199141,$320.98,$332.18,$320.70
06/08/2021,$320.34,1243810,$316.00,$322.98,$312.04
06/07/2021,$314.50,899356,$316.35,$316.97,$308.34
06/04/2021,$315.27,3285408,$287.50,$318.77,$285.46
06/03/2021,$271.15,1241603,$287.55,$287.91,$270.13
06/02/2021,$287.60,387301,$287.66,$293.96,$285.22
06/01/2021,$289.74,522865,$291.74,$293.415,$282.72
05/28/2021,$291.94,370038,$291.26,$298.31,$291.17
05/27/2021,$291.64,815274,$287.01,$295.26,$280.47
05/26/2021,$295.16,681245,$292.73,$299.98,$290.59
05/25/2021,$288.56,389044,$287.60,$290.40,$285.68
05/24/2021,$286.77,408276,$286.55,$289.4258,$282.37
05/21/2021,$281.78,454572,$283.71,$287.03,$278.76
05/20/2021,$282.23,502357,$278.265,$286.26,$276.505
05/19/2021,$273.06,844395,$263.08,$275.92,$261.03
05/18/2021,$270.02,798525,$265.75,$274.015,$262.48
05/17/2021,$264.18,535379,$259.70,$265.6516,$257.27
05/14/2021,$261.19,1005603,$253.695,$262.67,$249.28
05/13/2021,$244.74,850946,$251.936,$260.75,$238.01
05/12/2021,$251.85,994737,$256.93,$259.52,$243.88
05/11/2021,$260.31,963658,$243.91,$265.665,$238.08
05/10/2021,$254.39,726471,$259.55,$259.67,$249.47
05/07/2021,$260.32,964214,$263.22,$267.64,$257.795
05/06/2021,$256.62,1209535,$268.14,$270.98,$251.14
05/05/2021,$271.99,524530,$286.46,$288.50,$271.01
05/04/2021,$280.36,645215,$283.753,$285.22,$269.18
05/03/2021,$287.53,538023,$298.50,$299.54,$285.95
04/30/2021,$297.46,399854,$297.08,$306.21,$294.87
04/29/2021,$300.42,632993,$317.45,$317.45,$297.23
04/28/2021,$316.40,261860,$311.49,$319.81,$310.01
04/27/2021,$318.01,303415,$322.37,$323.29,$316.13
04/26/2021,$321.23,502210,$307.96,$322.12,$305.37
04/23/2021,$306.18,438685,$307.16,$310.36,$300.43
04/22/2021,$306.69,467978,$300.79,$315.37,$300.79
04/21/2021,$300.03,747323,$295.96,$302.915,$293.44
04/20/2021,$297.63,387557,$303.08,$309.98,$296.09
04/19/2021,$300.92,690712,$310.99,$314.90,$298.56
04/16/2021,$315.85,519429,$319.64,$319.85,$310.00
04/15/2021,$319.59,608166,$313.01,$321.61,$308.17
04/14/2021,$309.00,533260,$317.95,$324.25,$307.79
04/13/2021,$315.80,683155,$310.29,$319.79,$308.00
04/12/2021,$304.21,601207,$294.15,$306.71,$291.54
04/09/2021,$297.96,888067,$293.848,$300.43,$286.38
04/08/2021,$296.75,1034233,$290.00,$301.05,$288.99
04/07/2021,$284.79,1148170,$292.77,$298.65,$281.78
04/06/2021,$296.50,1545319,$289.19,$299.19,$286.50
04/05/2021,$289.60,1588132,$283.25,$290.17,$282.58
04/01/2021,$290.33,1797328,$271.29,$291.07,$271.25
03/31/2021,$267.43,1013911,$265.83,$272.88,$265.83
03/30/2021,$259.69,1106023,$257.41,$262.80,$250.795
03/29/2021,$258.50,1549253,$264.52,$265.89,$257.24
03/26/2021,$265.77,1871192,$270.67,$282.87,$261.76
03/25/2021,$272.51,1569120,$278.04,$285.85,$271.24
03/24/2021,$283.58,863928,$302.00,$305.84,$282.50
03/23/2021,$305.00,376504,$306.76,$310.82,$303.25
03/22/2021,$309.77,759590,$303.85,$312.795,$302.48
03/19/2021,$302.68,1716174,$304.51,$311.075,$298.83
03/18/2021,$301.34,862900,$307.42,$307.85,$298.06
03/17/2021,$316.19,526737,$312.02,$321.6465,$304.52
03/16/2021,$318.83,527304,$330.00,$334.49,$312.25
03/15/2021,$323.30,767473,$321.63,$327.05,$318.00
03/12/2021,$320.06,1097575,$321.00,$321.86,$306.40
03/11/2021,$327.26,1547213,$303.00,$329.04,$303.00
03/10/2021,$294.45,1852956,$325.00,$333.425,$292.60
03/09/2021,$311.92,1471179,$304.24,$315.00,$302.25
03/08/2021,$287.05,1272674,$310.03,$319.12,$284.43
03/05/2021,$308.17,1878582,$330.20,$334.774,$295.68
03/04/2021,$328.29,1644046,$347.70,$357.10,$319.42
03/03/2021,$352.05,1041819,$376.97,$379.97,$348.26
03/02/2021,$379.93,617427,$399.95,$399.95,$379.93
03/01/2021,$395.04,525326,$391.03,$396.96,$383.41
02/26/2021,$385.93,1149099,$384.11,$390.17,$370.23
02/25/2021,$380.00,880629,$392.91,$404.13,$375.22
02/24/2021,$398.14,901053,$379.86,$404.54,$372.12
02/23/2021,$380.69,1201029,$379.91,$382.29,$352.58
02/22/2021,$392.56,813993,$407.85,$414.935,$391.53
02/19/2021,$418.30,486806,$409.00,$419.14,$404.80
02/18/2021,$402.50,682878,$402.08,$409.82,$397.3975
02/17/2021,$410.80,435669,$401.20,$411.27,$392.48
02/16/2021,$408.21,460691,$424.09,$425.78,$403.97
02/12/2021,$422.85,338697,$416.45,$424.18,$413.03
02/11/2021,$418.16,331088,$421.54,$424.9999,$413.55
02/10/2021,$417.34,758459,$417.79,$428.965,$410.01
02/09/2021,$405.46,330005,$409.47,$414.21,$402.58
02/08/2021,$410.78,339305,$415.00,$418.12,$403.00
02/05/2021,$412.66,776838,$400.49,$414.79,$396.59
02/04/2021,$396.36,515174,$400.64,$406.0073,$395.19
02/03/2021,$395.83,708878,$405.01,$419.94,$391.94
02/02/2021,$394.65,626375,$375.00,$397.00,$375.00
02/01/2021,$374.87,455573,$368.58,$379.75,$366.57
01/29/2021,$369.61,515860,$369.35,$373.00,$356.7996
01/28/2021,$371.00,798390,$345.00,$374.6471,$344.52
01/27/2021,$343.56,789999,$350.00,$358.2017,$337.46
01/26/2021,$355.95,536887,$367.25,$370.00,$355.31
01/25/2021,$368.98,732816,$387.28,$390.3598,$355.35
01/22/2021,$384.12,662805,$379.90,$385.47,$373.49
01/21/2021,$379.14,660565,$372.95,$379.79,$361.7403
01/20/2021,$368.81,920951,$372.07,$374.99,$366.00
01/19/2021,$368.00,642310,$362.5651,$375.80,$362.5651
01/15/2021,$361.26,549685,$366.24,$373.43,$358.10
01/14/2021,$364.46,1276779,$375.00,$382.76,$363.80
01/13/2021,$375.81,830105,$378.12,$385.22,$370.02
01/12/2021,$370.80,672547,$364.08,$372.14,$359.00
01/11/2021,$361.46,509695,$358.89,$371.155,$352.44
01/08/2021,$359.86,650440,$351.38,$360.995,$348.718
01/07/2021,$351.67,610216,$337.99,$352.29,$336.855
01/06/2021,$335.30,1083018,$351.20,$353.095,$330.47
01/05/2021,$355.56,491743,$348.13,$358.065,$343.00
01/04/2021,$350.41,915672,$344.96,$354.90,$343.30
12/31/2020,$359.04,507952,$366.92,$366.92,$355.1517
12/30/2020,$365.11,333785,$365.89,$367.95,$358.97
12/29/2020,$363.86,572633,$367.02,$370.1932,$355.3095
12/28/2020,$363.08,964241,$383.36,$384.29,$358.36
12/24/2020,$378.48,257500,$380.40,$386.00,$375.91
12/23/2020,$376.22,1502265,$397.27,$398.9999,$369.07
12/22/2020,$396.00,971701,$385.06,$397.39,$382.035
12/21/2020,$383.29,932197,$376.45,$385.22,$371.73
12/18/2020,$376.87,1424871,$376.63,$379.95,$372.04
12/17/2020,$372.85,2816380,$357.38,$378.10,$347.71
12/16/2020,$336.99,1059157,$334.06,$342.00,$331.05
12/15/2020,$335.19,1192959,$339.44,$348.75,$328.06
12/14/2020,$340.12,1870100,$342.21,$351.41,$338.61
12/11/2020,$340.00,2572572,$313.00,$341.455,$312.95
12/10/2020,$319.06,2172975,$277.08,$319.37,$277.08
12/09/2020,$280.01,2742375,$280.10,$305.70,$274.95
12/08/2020,$282.98,1271995,$281.707,$287.45,$278.33
12/07/2020,$280.46,761826,$281.00,$287.96,$275.55
12/04/2020,$277.63,604550,$274.56,$278.00,$271.17
12/03/2020,$272.01,582251,$267.85,$278.43,$267.64
12/02/2020,$267.91,755350,$270.57,$271.14,$260.775
12/01/2020,$275.30,1017176,$282.01,$283.325,$270.53
11/30/2020,$287.31,858931,$272.99,$289.79,$272.00
11/27/2020,$270.02,414878,$269.90,$276.27,$267.61
11/25/2020,$265.40,524241,$262.79,$266.46,$257.50
11/24/2020,$264.60,378444,$264.99,$266.04,$262.17
11/23/2020,$265.35,507563,$262.05,$269.09,$258.07
11/20/2020,$264.28,685928,$259.02,$268.04,$258.765
11/19/2020,$255.11,1336953,$247.40,$265.00,$243.60
11/18/2020,$247.34,499992,$249.27,$258.00,$240.73
11/17/2020,$248.34,452591,$244.72,$252.71,$244.161
11/16/2020,$242.94,513904,$239.46,$249.91,$239.01
11/13/2020,$246.86,542176,$253.55,$254.43,$244.179
11/12/2020,$251.02,609622,$246.36,$254.49,$245.62
11/11/2020,$245.09,639344,$234.87,$248.15,$231.34
11/10/2020,$230.06,1272942,$237.57,$238.42,$219.51
11/09/2020,$239.89,683596,$246.50,$255.66,$237.86
11/06/2020,$252.40,486174,$253.00,$253.42,$245.56
11/05/2020,$253.15,755414,$247.13,$254.43,$241.17
11/04/2020,$244.67,951365,$241.18,$245.25,$234.89
11/03/2020,$226.97,418803,$225.38,$231.1391,$223.05
11/02/2020,$224.18,631568,$227.00,$230.9114,$219.84
10/30/2020,$228.47,484150,$232.57,$236.51,$223.96
10/29/2020,$235.69,438074,$243.65,$245.00,$235.39
10/28/2020,$240.04,570737,$240.77,$242.40,$234.50
10/27/2020,$244.01,497518,$243.68,$248.42,$241.54
10/26/2020,$240.10,712880,$250.00,$250.20,$239.52
10/23/2020,$248.00,522335,$246.50,$249.565,$243.1201
10/22/2020,$245.75,494547,$250.00,$251.8242,$240.88
10/21/2020,$248.84,915228,$259.53,$260.43,$247.56
10/20/2020,$256.68,803173,$262.68,$267.6289,$255.41
10/19/2020,$265.24,452184,$270.51,$273.01,$264.61
10/16/2020,$267.30,367018,$271.80,$272.56,$265.53
10/15/2020,$269.87,697917,$256.22,$271.88,$253.96
10/14/2020,$265.19,498638,$271.00,$272.55,$261.83
10/13/2020,$268.15,484592,$268.00,$271.65,$264.25
10/12/2020,$263.20,518351,$265.00,$268.05,$261.66
10/09/2020,$259.07,572917,$252.56,$262.66,$252.56
10/08/2020,$252.86,598903,$255.01,$257.49,$248.81
10/07/2020,$253.11,1125150,$248.96,$259.627,$248.96
10/06/2020,$246.41,1394327,$236.00,$246.72,$235.97
10/05/2020,$238.69,655064,$234.21,$239.89,$232.02
10/02/2020,$234.32,721614,$224.47,$237.80,$224.23
10/01/2020,$235.78,534314,$232.23,$237.93,$229.51
09/30/2020,$231.51,591637,$230.31,$236.50,$228.12
09/29/2020,$232.09,544840,$230.95,$233.89,$226.34
09/28/2020,$230.95,889685,$233.00,$236.47,$225.25
09/25/2020,$233.18,1563983,$219.955,$234.29,$218.50
09/24/2020,$218.56,500429,$216.72,$220.13,$211.29
09/23/2020,$219.01,555383,$221.47,$225.34,$217.86
09/22/2020,$222.91,594387,$224.50,$224.50,$214.56
09/21/2020,$222.54,1138435,$209.00,$222.865,$208.74
09/18/2020,$214.35,2055309,$209.35,$215.80,$205.00
09/17/2020,$208.65,980324,$202.70,$208.865,$200.50
09/16/2020,$205.69,967182,$214.00,$214.19,$205.31
09/15/2020,$213.60,677411,$214.47,$215.87,$207.38
09/14/2020,$211.03,687536,$210.77,$216.265,$209.17
09/11/2020,$207.38,562848,$212.45,$213.00,$204.28
09/10/2020,$209.64,752600,$216.28,$220.15,$208.295
09/09/2020,$215.58,814579,$216.24,$218.47,$210.4136
09/08/2020,$210.72,901870,$206.50,$217.695,$204.51
09/04/2020,$214.51,2341333,$218.97,$221.90,$201.32
09/03/2020,$221.94,3097507,$241.85,$242.5333,$215.10
09/02/2020,$239.53,1915480,$255.01,$258.05,$238.50
09/01/2020,$250.72,1508087,$235.12,$254.763,$234.02
08/31/2020,$233.80,1153222,$226.50,$235.25,$226.29
08/28/2020,$225.91,732178,$229.20,$233.00,$225.52
08/27/2020,$227.21,565973,$227.84,$229.82,$223.1601
08/26/2020,$228.84,1066614,$221.00,$232.56,$220.99
08/25/2020,$216.33,575297,$210.98,$218.3225,$208.74
08/24/2020,$210.99,589432,$219.00,$219.97,$208.14
08/21/2020,$216.66,352606,$218.70,$220.14,$215.08
08/20/2020,$219.80,708880,$211.58,$221.92,$210.04
08/19/2020,$212.69,652354,$210.42,$215.06,$204.695
08/18/2020,$209.75,723437,$208.56,$210.76,$204.15
08/17/2020,$204.99,563236,$200.20,$205.41,$199.34
08/14/2020,$199.13,406547,$200.60,$201.34,$196.32
