Date,Close/Last,Volume,Open,High,Low
12/14/2022,$58.23,4461396,$59.21,$59.75,$57.70
12/13/2022,$59.18,5222149,$61.48,$61.63,$58.855
12/12/2022,$59.04,7712335,$58.18,$59.36,$57.78
12/09/2022,$58.34,6282274,$59.10,$59.193,$57.56
12/08/2022,$59.30,4565741,$59.39,$59.81,$58.95
12/07/2022,$59.40,2577219,$59.94,$60.11,$59.21
12/06/2022,$59.64,2493986,$60.31,$60.66,$59.05
12/05/2022,$60.45,3480500,$61.76,$62.05,$60.32
12/02/2022,$62.39,3132177,$61.62,$62.88,$61.54
12/01/2022,$62.62,2682646,$62.59,$63.58,$62.29
11/30/2022,$62.21,4581961,$59.57,$62.34,$59.3804
11/29/2022,$59.62,2184830,$59.92,$60.52,$59.38
11/28/2022,$60.10,3792640,$60.52,$61.18,$60.00
11/25/2022,$60.92,1607368,$60.18,$61.28,$60.13
11/23/2022,$60.03,3623167,$59.06,$60.305,$59.02
11/22/2022,$59.23,2764722,$58.57,$59.37,$58.34
11/21/2022,$58.20,2686242,$59.66,$59.76,$57.96
11/18/2022,$59.97,4813431,$60.23,$60.53,$59.285
11/17/2022,$59.47,4762414,$58.04,$60.015,$58.00
11/16/2022,$59.41,6229563,$59.85,$59.935,$59.2001
11/15/2022,$59.96,5668722,$59.155,$60.02,$58.60
11/14/2022,$58.08,5034574,$58.12,$58.86,$58.02
11/11/2022,$58.42,3610995,$57.59,$58.77,$57.38
11/10/2022,$57.29,5478580,$56.12,$57.41,$55.20
11/09/2022,$54.02,5199486,$52.91,$54.45,$52.74
11/08/2022,$53.22,4411406,$54.08,$54.58,$52.73
11/07/2022,$53.75,5007450,$52.92,$53.85,$52.48
11/04/2022,$52.63,5169207,$52.61,$53.515,$51.44
11/03/2022,$51.96,8195524,$52.11,$53.74,$51.33
11/02/2022,$60.26,3989319,$62.37,$62.84,$60.21
11/01/2022,$62.53,2426959,$62.71,$63.01,$62.05
10/31/2022,$62.25,3759052,$62.43,$62.64,$61.845
10/28/2022,$63.02,2871814,$61.87,$63.09,$61.83
10/27/2022,$61.82,2543424,$61.86,$62.22,$61.45
10/26/2022,$61.65,2249817,$61.34,$62.83,$61.31
10/25/2022,$61.48,3214869,$60.62,$61.52,$60.56
10/24/2022,$60.76,4285927,$60.75,$61.26,$60.24
10/21/2022,$60.28,7846965,$59.11,$60.48,$58.83
10/20/2022,$59.78,3122317,$60.03,$61.15,$59.63
10/19/2022,$59.81,2356553,$60.20,$60.68,$59.22
10/18/2022,$60.72,4462878,$61.06,$61.82,$60.26
10/17/2022,$59.88,3551086,$59.79,$60.32,$59.44
10/14/2022,$58.60,3275720,$59.18,$59.61,$58.31
10/13/2022,$58.95,5212085,$55.61,$59.29,$55.40
10/12/2022,$56.75,2584277,$57.28,$57.39,$56.73
10/11/2022,$57.22,3216436,$57.862,$58.03,$56.94
10/10/2022,$58.15,2919166,$59.05,$59.12,$57.82
10/07/2022,$58.49,3675586,$59.15,$59.15,$58.05
10/06/2022,$59.71,2823054,$60.36,$60.44,$59.455
10/05/2022,$60.63,4690725,$60.06,$61.15,$59.72
10/04/2022,$60.66,5067713,$59.70,$61.01,$59.66
10/03/2022,$59.03,4771474,$58.24,$59.60,$57.63
09/30/2022,$57.44,3851483,$58.56,$58.92,$57.42
09/29/2022,$58.45,4541827,$58.68,$58.91,$57.67
09/28/2022,$59.26,4517097,$58.15,$59.60,$57.70
09/27/2022,$57.97,2753476,$59.10,$59.64,$57.68
09/26/2022,$58.69,2733051,$58.78,$59.40,$58.38
09/23/2022,$58.85,3006296,$59.43,$59.56,$58.13
09/22/2022,$59.80,3844911,$59.97,$60.54,$59.63
09/21/2022,$60.08,4066737,$62.36,$62.81,$60.06
09/20/2022,$61.96,2193628,$62.72,$62.90,$61.60
09/19/2022,$63.21,3635530,$61.76,$63.47,$61.68
09/16/2022,$62.20,6272141,$61.53,$62.64,$60.84
09/15/2022,$62.04,3196584,$61.83,$63.23,$61.73
09/14/2022,$62.03,3301478,$62.93,$62.93,$61.72
09/13/2022,$62.83,3832161,$64.42,$65.085,$62.585
09/12/2022,$66.32,1968711,$66.11,$66.59,$65.98
09/09/2022,$65.51,2261182,$64.72,$65.689,$64.53
09/08/2022,$64.35,2567959,$63.15,$64.36,$62.94
09/07/2022,$63.67,2290290,$62.47,$63.96,$62.31
09/06/2022,$62.22,2767938,$62.48,$62.62,$61.59
09/02/2022,$62.33,1819154,$63.98,$64.09,$62.05
09/01/2022,$63.44,2149957,$62.81,$63.48,$62.20
08/31/2022,$63.17,3029834,$64.66,$65.07,$63.15
08/30/2022,$64.21,3472827,$64.40,$64.66,$63.62
08/29/2022,$64.26,2583836,$64.33,$64.95,$64.1575
08/26/2022,$64.70,2350956,$67.11,$67.15,$64.58
08/25/2022,$67.03,1798997,$66.21,$67.04,$66.09
08/24/2022,$65.98,2384803,$65.99,$66.20,$65.50
08/23/2022,$66.02,1603605,$66.79,$66.97,$66.00
08/22/2022,$66.91,1905294,$67.51,$68.11,$66.51
08/19/2022,$68.60,2139413,$68.80,$68.96,$68.20
08/18/2022,$69.13,1799000,$68.63,$69.31,$68.35
08/17/2022,$68.90,2570934,$69.44,$69.81,$68.75
08/16/2022,$69.94,2845136,$69.775,$70.41,$69.30
08/15/2022,$69.70,2116901,$69.48,$70.21,$69.40
08/12/2022,$69.78,3390149,$69.188,$69.97,$69.01
08/11/2022,$68.72,2986109,$69.36,$69.51,$68.4701
08/10/2022,$69.04,2825834,$69.27,$69.69,$68.75
08/09/2022,$68.11,1990393,$68.61,$68.75,$67.98
08/08/2022,$68.82,2189119,$69.09,$69.66,$68.42
08/05/2022,$68.72,2002562,$67.87,$68.78,$67.38
08/04/2022,$68.74,3467990,$68.74,$69.12,$68.07
08/03/2022,$68.73,3044760,$68.10,$69.09,$67.75
08/02/2022,$67.57,3480780,$67.62,$68.11,$66.36
08/01/2022,$67.62,4960674,$67.76,$68.81,$67.52
07/29/2022,$67.96,6000049,$67.21,$68.005,$66.74
07/28/2022,$66.83,5442683,$65.04,$67.84,$65.04
07/27/2022,$70.30,4437220,$68.41,$70.54,$68.21
07/26/2022,$68.07,2825107,$67.85,$68.58,$67.58
07/25/2022,$68.22,2584391,$69.21,$69.33,$67.765
07/22/2022,$69.10,3616743,$69.05,$69.58,$68.71
07/21/2022,$68.98,2226920,$68.19,$69.01,$67.93
07/20/2022,$68.12,2701723,$67.57,$68.22,$67.13
07/19/2022,$67.42,3281959,$66.10,$67.51,$65.70
07/18/2022,$65.10,2998124,$66.22,$66.6194,$64.865
07/15/2022,$65.86,7912945,$65.45,$65.91,$64.72
07/14/2022,$64.46,3173002,$64.01,$64.69,$63.26
07/13/2022,$65.04,3628284,$64.28,$65.35,$63.81
07/12/2022,$65.15,3475780,$65.93,$66.48,$64.755
07/11/2022,$65.70,3481694,$66.43,$66.45,$65.14
07/08/2022,$67.02,3234509,$67.60,$67.67,$66.48
07/07/2022,$67.58,3838259,$68.23,$68.40,$66.69
07/06/2022,$68.02,2668856,$68.46,$68.7654,$67.68
07/05/2022,$67.72,3076482,$67.44,$67.77,$66.09
07/01/2022,$68.03,2006491,$67.43,$68.23,$66.72
06/30/2022,$67.49,2668312,$67.57,$68.32,$67.05
06/29/2022,$68.48,2026198,$68.34,$68.78,$67.76
06/28/2022,$68.11,2856910,$69.97,$70.44,$68.02
06/27/2022,$69.91,2530197,$70.67,$70.67,$69.43
06/24/2022,$70.26,3280379,$68.15,$70.32,$68.00
06/23/2022,$67.38,3215476,$67.87,$68.24,$66.84
06/22/2022,$67.48,3065621,$66.98,$68.06,$66.68
06/21/2022,$67.75,3415275,$67.96,$68.37,$67.1843
06/17/2022,$66.50,5343603,$66.24,$67.005,$65.43
06/16/2022,$65.79,3612814,$67.10,$67.25,$65.235
06/15/2022,$68.49,2524591,$68.54,$69.475,$67.46
06/14/2022,$67.87,2372692,$68.42,$68.42,$67.15
06/13/2022,$67.89,4411293,$68.39,$69.82,$67.45
06/10/2022,$69.91,3390168,$69.56,$70.57,$68.93
06/09/2022,$70.77,2299685,$72.89,$73.21,$70.74
06/08/2022,$73.11,1654632,$73.72,$74.18,$72.75
06/07/2022,$74.09,2237420,$73.21,$74.275,$72.98
06/06/2022,$73.88,2050993,$74.25,$74.54,$73.51
06/03/2022,$73.56,2289781,$73.88,$74.46,$73.20
06/02/2022,$74.96,2535046,$74.23,$74.98,$73.35
06/01/2022,$74.18,2332478,$75.04,$75.40,$74.04
05/31/2022,$74.70,4678329,$74.25,$75.10,$73.57
05/27/2022,$74.73,2524534,$73.23,$74.74,$73.23
05/26/2022,$72.74,2654479,$72.13,$73.29,$72.13
05/25/2022,$71.69,2898952,$70.83,$72.09,$70.5301
05/24/2022,$71.40,2867872,$70.1888,$71.96,$70.1888
05/23/2022,$71.84,2532983,$71.52,$72.12,$70.70
05/20/2022,$70.83,2932605,$71.10,$71.46,$69.35
05/19/2022,$70.32,3236604,$70.11,$71.55,$69.435
05/18/2022,$70.23,4770109,$74.22,$74.66,$70.13
05/17/2022,$75.11,3055568,$73.79,$75.29,$73.65
05/16/2022,$72.58,4429976,$73.47,$73.58,$72.39
05/13/2022,$73.38,3455041,$73.89,$74.73,$72.98
05/12/2022,$73.54,3465199,$71.82,$73.86,$71.7582
05/11/2022,$72.38,3219670,$74.575,$74.67,$72.11
05/10/2022,$74.44,3434967,$77.24,$77.61,$73.915
05/09/2022,$76.27,4522657,$74.76,$77.49,$74.26
05/06/2022,$75.52,3904734,$73.03,$75.67,$72.60
05/05/2022,$73.60,5033994,$78.75,$80.067,$72.49
