Date,Close/Last,Volume,Open,High,Low
12/29/2023,$288.02,1766799,$287.86,$288.49,$286.39
12/28/2023,$288.46,1228453,$287.88,$289.04,$287.63
12/27/2023,$286.53,1866842,$284.50,$287.29,$283.35
12/26/2023,$283.90,1330502,$284.12,$284.72,$281.67
12/22/2023,$284.16,1814168,$280.00,$285.68,$280.00
12/21/2023,$279.33,1850006,$276.55,$279.82,$276.40
12/20/2023,$275.18,2561239,$277.83,$278.80,$275.01
12/19/2023,$278.44,2484125,$278.69,$280.57,$276.5921
12/18/2023,$275.48,2227641,$277.00,$277.10,$274.35
12/15/2023,$275.45,8731114,$276.27,$279.27,$273.325
12/14/2023,$276.32,2935224,$281.32,$282.73,$274.08
12/13/2023,$281.62,2379968,$274.16,$281.85,$273.31
12/12/2023,$273.99,2557058,$277.13,$277.25,$273.26
12/11/2023,$272.14,2838632,$271.96,$275.90,$270.42
12/08/2023,$269.12,2608218,$271.17,$271.97,$268.82
12/07/2023,$271.31,2081420,$270.50,$273.41,$266.63
12/06/2023,$269.35,1765941,$271.41,$271.96,$269.13
12/05/2023,$270.87,1853625,$271.87,$272.00,$268.4721
12/04/2023,$272.54,2357389,$270.88,$273.43,$270.10
12/01/2023,$272.45,2303908,$269.965,$272.59,$267.62
11/30/2023,$269.64,2686388,$267.71,$270.56,$267.34
11/29/2023,$266.60,2005178,$264.74,$268.11,$263.50
11/28/2023,$265.52,1753577,$264.36,$266.60,$263.65
11/27/2023,$264.27,1846377,$265.43,$265.57,$261.66
11/24/2023,$265.46,930804,$265.12,$266.10,$264.8901
11/22/2023,$264.59,1649119,$264.79,$266.47,$262.26
11/21/2023,$262.82,2636833,$265.34,$266.04,$260.52
11/20/2023,$265.35,2214007,$262.59,$266.70,$261.445
11/17/2023,$265.39,2642931,$269.41,$269.41,$264.60
11/16/2023,$269.00,2366352,$272.61,$274.44,$267.87
11/15/2023,$273.03,2795245,$270.28,$274.61,$270.02
11/14/2023,$270.02,2059956,$269.22,$272.95,$268.355
11/13/2023,$266.69,1579817,$265.68,$267.22,$263.525
11/10/2023,$267.31,2070704,$266.64,$267.94,$262.51
11/09/2023,$264.06,2265983,$272.13,$273.23,$263.70
11/08/2023,$273.26,1916893,$272.42,$274.77,$270.745
11/07/2023,$271.11,2526674,$272.97,$274.00,$269.38
11/06/2023,$272.83,2768116,$270.77,$274.95,$270.75
11/03/2023,$269.86,2509963,$268.52,$270.55,$265.50
11/02/2023,$266.59,2470436,$263.30,$268.10,$262.46
11/01/2023,$260.84,2509681,$256.27,$261.185,$255.09
10/31/2023,$255.70,4885149,$255.89,$257.42,$249.7001
10/30/2023,$263.19,2974599,$265.00,$266.345,$262.50
10/27/2023,$261.57,2874937,$268.95,$269.36,$260.16
10/26/2023,$269.71,2269903,$271.50,$273.44,$269.14
10/25/2023,$272.16,2302328,$275.09,$276.69,$272.09
10/24/2023,$276.12,2253011,$272.09,$277.06,$271.13
10/23/2023,$273.06,2433546,$280.12,$280.12,$272.70
10/20/2023,$278.81,2455040,$280.60,$281.06,$275.75
10/19/2023,$280.60,2536414,$282.09,$283.21,$278.10
10/18/2023,$283.58,2789064,$283.30,$285.25,$280.99
10/17/2023,$284.42,2863190,$285.19,$287.3399,$282.50
10/16/2023,$286.88,2459476,$284.50,$287.81,$283.81
10/13/2023,$284.10,3473249,$287.70,$288.46,$279.9997
10/12/2023,$285.04,3052627,$283.975,$287.85,$283.60
10/11/2023,$283.60,4523222,$274.86,$284.334,$274.15
10/10/2023,$271.25,1808724,$270.89,$272.09,$268.1188
10/09/2023,$271.54,2284259,$271.04,$272.60,$268.58
10/06/2023,$267.47,2837982,$263.15,$268.5914,$262.23
10/05/2023,$265.08,2883744,$266.19,$267.9179,$262.54
10/04/2023,$265.44,2526427,$262.10,$266.14,$260.91
10/03/2023,$261.01,2797944,$264.04,$266.025,$259.67
10/02/2023,$266.31,1912279,$267.71,$268.49,$264.38
09/29/2023,$268.76,2118110,$271.00,$271.00,$267.22
09/28/2023,$270.82,2430682,$267.79,$271.38,$266.539
09/27/2023,$268.98,2331917,$271.73,$273.61,$266.76
09/26/2023,$269.04,2367722,$266.68,$269.885,$265.67
09/25/2023,$266.86,1705278,$267.54,$267.805,$265.01
09/22/2023,$267.70,1894137,$267.67,$269.495,$266.52
09/21/2023,$269.41,2437213,$272.07,$272.48,$267.70
09/20/2023,$271.46,3575956,$265.00,$273.075,$263.97
09/19/2023,$264.31,1528372,$263.14,$265.77,$262.44
09/18/2023,$263.15,1770160,$263.38,$265.22,$261.93
09/15/2023,$260.72,6161175,$263.76,$263.93,$259.82
09/14/2023,$262.30,3072523,$258.90,$263.14,$258.54
09/13/2023,$257.23,2182757,$259.34,$260.22,$257.02
09/12/2023,$260.31,1574044,$262.68,$263.015,$257.86
09/11/2023,$261.72,2135230,$258.21,$262.81,$257.41
09/08/2023,$259.43,2449115,$255.75,$260.34,$254.97
09/07/2023,$254.39,2228256,$250.54,$254.70,$250.40
09/06/2023,$249.01,1988855,$254.44,$254.44,$248.38
09/05/2023,$254.01,1763672,$256.71,$257.39,$253.92
09/01/2023,$256.71,1350232,$258.68,$259.03,$256.10
08/31/2023,$256.34,2065177,$258.22,$259.00,$256.29
08/30/2023,$257.88,1694404,$260.00,$260.865,$256.95
08/29/2023,$259.64,2216593,$257.36,$259.85,$256.82
08/28/2023,$256.55,1661329,$256.96,$258.12,$255.14
08/25/2023,$256.38,1786651,$257.11,$257.74,$254.81
08/24/2023,$256.62,1889135,$256.73,$260.19,$256.17
08/23/2023,$257.36,2256755,$259.50,$259.85,$255.98
08/22/2023,$257.62,1720450,$260.24,$260.40,$257.35
08/21/2023,$260.70,2324278,$261.58,$262.47,$259.01
08/18/2023,$261.82,2814487,$262.61,$262.99,$261.07
08/17/2023,$263.85,2256109,$263.87,$266.58,$263.27
08/16/2023,$265.02,2243996,$266.33,$268.24,$264.58
08/15/2023,$266.01,2781236,$261.32,$266.63,$259.96
08/14/2023,$260.97,1966202,$262.22,$263.47,$259.85
08/11/2023,$262.51,1560638,$261.70,$264.11,$260.83
08/10/2023,$262.06,1919220,$261.54,$264.78,$260.46
08/09/2023,$259.32,2428126,$259.92,$263.77,$259.12
08/08/2023,$260.80,5321613,$257.52,$263.79,$256.50
08/07/2023,$252.94,4076772,$244.25,$253.82,$243.455
08/04/2023,$243.28,5181343,$237.91,$246.42,$237.00
08/03/2023,$230.70,2322976,$230.79,$231.099,$228.21
08/02/2023,$230.41,2593645,$232.72,$233.03,$228.70
08/01/2023,$232.12,1844028,$234.93,$235.38,$230.59
07/31/2023,$234.15,2826649,$236.48,$236.48,$233.02
07/28/2023,$236.37,1889541,$236.82,$238.18,$235.09
07/27/2023,$236.05,2439645,$234.48,$238.48,$234.3082
07/26/2023,$235.21,1576833,$233.95,$235.74,$232.435
07/25/2023,$235.31,1325625,$234.36,$236.565,$234.28
07/24/2023,$235.42,1771333,$235.00,$236.13,$233.9179
07/21/2023,$234.82,9381235,$233.77,$236.38,$232.78
07/20/2023,$233.23,3741331,$233.81,$238.48,$232.91
07/19/2023,$232.05,2047173,$232.98,$234.545,$231.99
07/18/2023,$232.57,2621335,$227.79,$234.07,$227.40
07/17/2023,$227.84,2049219,$226.87,$228.60,$224.335
07/14/2023,$227.43,2044668,$227.84,$228.66,$225.96
07/13/2023,$227.66,1803648,$225.85,$228.12,$225.00
07/12/2023,$225.68,2619593,$225.17,$227.32,$224.0901
07/11/2023,$223.86,2022154,$223.83,$225.58,$222.27
07/10/2023,$224.73,2501725,$219.16,$224.90,$218.61
07/07/2023,$218.65,2841651,$221.86,$222.16,$218.44
07/06/2023,$222.98,2458165,$224.92,$225.99,$221.70
07/05/2023,$225.88,2440843,$224.66,$227.32,$222.41
07/03/2023,$225.01,1478873,$221.21,$225.57,$219.84
06/30/2023,$222.02,2843358,$222.00,$223.11,$221.01
06/29/2023,$221.16,1860464,$219.62,$221.66,$218.88
06/28/2023,$221.31,2263388,$222.24,$222.345,$218.65
06/27/2023,$222.61,2705885,$224.16,$224.64,$221.13
06/26/2023,$224.73,2565512,$226.80,$226.80,$220.12
06/23/2023,$227.11,4130840,$229.87,$230.54,$226.41
06/22/2023,$229.66,1607399,$227.31,$229.88,$226.7594
06/21/2023,$227.04,2282649,$228.18,$230.00,$225.59
06/20/2023,$228.59,2492750,$229.03,$230.835,$227.19
06/16/2023,$229.66,6765098,$230.04,$231.9499,$227.75
06/15/2023,$228.44,2633984,$223.01,$228.85,$222.97
06/14/2023,$222.28,2452987,$223.26,$223.69,$221.10
06/13/2023,$221.99,2318502,$217.43,$222.34,$216.93
06/12/2023,$217.36,2704388,$219.25,$219.25,$215.32
06/09/2023,$218.76,1708007,$219.34,$220.94,$217.77
06/08/2023,$220.76,1877405,$221.26,$221.885,$219.36
06/07/2023,$221.25,2555595,$220.76,$221.87,$219.73
06/06/2023,$221.22,1736144,$223.08,$223.17,$219.28
06/05/2023,$221.88,2498650,$219.67,$223.0422,$218.47
06/02/2023,$218.07,3687290,$213.75,$218.76,$212.02
06/01/2023,$214.27,4831521,$219.96,$220.60,$211.71
05/31/2023,$220.65,3884681,$219.58,$221.85,$217.185
05/30/2023,$218.53,3125924,$215.03,$219.00,$214.72
05/26/2023,$216.93,3081160,$215.96,$218.48,$214.48
05/25/2023,$217.46,2968170,$220.10,$220.10,$214.93
05/24/2023,$221.32,1764964,$225.64,$225.96,$221.04
05/23/2023,$224.44,2296721,$224.21,$226.82,$222.80
05/22/2023,$223.99,1848727,$224.85,$226.82,$222.8201
05/19/2023,$223.42,2395662,$224.44,$225.875,$222.775
05/18/2023,$224.23,2245301,$224.75,$224.75,$221.92
05/17/2023,$225.02,3352929,$226.02,$226.09,$220.44
05/16/2023,$227.88,2648842,$234.21,$234.51,$227.74
05/15/2023,$233.53,1551281,$233.27,$233.92,$232.12
05/12/2023,$232.95,1295657,$233.03,$233.55,$231.21
05/11/2023,$232.29,1612380,$234.65,$234.99,$230.405
05/10/2023,$234.11,1530810,$234.89,$235.00,$231.348
05/09/2023,$234.43,1468904,$234.64,$235.435,$233.22
05/08/2023,$234.62,1667791,$235.34,$235.74,$232.20
05/05/2023,$236.53,2806782,$232.66,$237.04,$232.07
05/04/2023,$231.89,2228478,$230.31,$232.025,$229.15
05/03/2023,$229.31,2998048,$235.97,$236.30,$228.98
05/02/2023,$235.97,2127200,$238.08,$239.00,$235.39
05/01/2023,$238.90,1920554,$240.03,$241.2999,$238.09
04/28/2023,$239.74,2721648,$236.82,$240.10,$233.17
04/27/2023,$240.34,2533892,$239.24,$240.71,$235.40
04/26/2023,$238.80,2002946,$242.08,$243.55,$238.58
04/25/2023,$244.87,1509677,$245.12,$246.53,$244.31
04/24/2023,$244.45,1232151,$243.20,$245.37,$242.33
04/21/2023,$243.86,1721442,$243.46,$243.92,$242.65
04/20/2023,$243.46,1691294,$246.12,$246.40,$243.05
04/19/2023,$246.21,1246578,$245.25,$246.76,$244.3722
04/18/2023,$246.09,1638773,$248.37,$249.01,$244.65
04/17/2023,$248.07,1784851,$250.89,$251.50,$247.58
04/14/2023,$250.00,1866247,$250.62,$251.755,$248.96
04/13/2023,$251.44,2020959,$248.60,$251.90,$248.27
04/12/2023,$249.50,2268923,$252.50,$252.71,$248.88
04/11/2023,$251.43,1272781,$251.42,$253.083,$250.98
04/10/2023,$250.90,1595594,$256.44,$256.44,$250.05
04/06/2023,$253.32,2047949,$254.36,$255.43,$252.93
04/05/2023,$253.37,2468029,$248.57,$253.71,$248.225
04/04/2023,$247.53,2942874,$244.52,$248.11,$243.80
04/03/2023,$244.44,2478773,$242.00,$244.75,$241.357
03/31/2023,$241.75,2762531,$241.43,$242.40,$239.15
03/30/2023,$241.50,2577133,$242.53,$242.81,$240.11
03/29/2023,$241.03,2743984,$239.71,$241.59,$238.3335
03/28/2023,$238.48,1887856,$237.00,$238.68,$236.91
03/27/2023,$236.76,2129074,$239.61,$239.95,$235.065
03/24/2023,$238.03,2547681,$234.22,$238.5028,$233.01
03/23/2023,$233.10,2175682,$230.04,$234.0999,$229.89
03/22/2023,$229.83,1725083,$233.45,$233.95,$229.59
03/21/2023,$232.95,2128662,$234.72,$235.28,$231.04
03/20/2023,$234.72,2020810,$230.58,$235.16,$230.14
03/17/2023,$229.79,7817122,$233.57,$233.81,$228.52
03/16/2023,$234.57,2326444,$233.74,$234.66,$230.06
03/15/2023,$234.90,3092287,$230.40,$235.57,$228.55
03/14/2023,$230.58,3227167,$233.46,$233.46,$229.41
03/13/2023,$233.18,3145952,$231.18,$237.27,$230.50
03/10/2023,$227.87,2661881,$226.77,$230.28,$225.63
03/09/2023,$225.79,1737282,$229.49,$229.825,$225.40
03/08/2023,$228.43,1842360,$230.16,$231.80,$227.37
03/07/2023,$228.72,2362202,$235.11,$235.20,$228.35
03/06/2023,$235.11,2591058,$235.00,$235.63,$233.64
03/03/2023,$234.81,2214595,$235.00,$235.8899,$233.60
03/02/2023,$234.74,1777173,$236.12,$236.37,$233.90
03/01/2023,$236.19,2441346,$230.37,$236.44,$230.14
02/28/2023,$231.66,2615773,$233.63,$234.47,$231.60
02/27/2023,$234.45,1723134,$235.22,$235.22,$232.89
02/24/2023,$233.66,1854085,$236.83,$237.06,$233.115
02/23/2023,$237.62,2211624,$236.70,$237.86,$234.75
02/22/2023,$236.16,2187660,$240.30,$240.99,$235.75
02/21/2023,$238.24,2524280,$240.79,$241.92,$238.20
02/17/2023,$240.53,2978111,$235.34,$241.72,$233.71
02/16/2023,$234.22,3291755,$238.46,$239.01,$234.04
02/15/2023,$240.065,1784267,$240.21,$240.54,$238.7322
02/14/2023,$241.03,2015989,$242.70,$243.00,$239.11
02/13/2023,$243.66,2321856,$243.20,$243.83,$241.30
02/10/2023,$242.50,2687203,$241.92,$244.1425,$240.41
02/09/2023,$240.00,3056385,$241.12,$243.46,$238.99
02/08/2023,$240.20,2761223,$242.99,$243.56,$239.60
02/07/2023,$244.00,2408042,$243.02,$244.94,$241.42
02/06/2023,$243.85,2196981,$245.36,$246.80,$243.45
02/03/2023,$245.17,3072989,$249.96,$249.96,$242.21
02/02/2023,$246.53,5489111,$243.775,$246.57,$236.365
02/01/2023,$246.41,5344711,$249.16,$249.545,$240.00
01/31/2023,$252.40,3418303,$253.86,$253.86,$249.89
01/30/2023,$251.59,2042768,$253.458,$254.16,$250.60
01/27/2023,$253.65,2109859,$254.87,$255.50,$252.54
01/26/2023,$254.88,2522161,$256.54,$256.69,$253.01
01/25/2023,$256.54,1910583,$260.09,$261.55,$256.02
01/24/2023,$259.70,1596882,$261.85,$262.00,$257.515
01/23/2023,$260.97,2025049,$264.00,$264.73,$259.805
01/20/2023,$263.24,2574116,$262.03,$263.84,$259.87
01/19/2023,$262.03,2090476,$262.00,$263.52,$260.925
01/18/2023,$264.385,2218052,$269.42,$270.52,$263.655
01/17/2023,$269.42,2472839,$272.20,$273.83,$268.83
01/13/2023,$271.73,1696829,$270.94,$272.2307,$270.20
01/12/2023,$270.92,1454154,$271.92,$272.6531,$268.89
01/11/2023,$272.91,2044437,$275.97,$276.84,$270.18
01/10/2023,$273.88,1783428,$271.95,$274.61,$270.11
01/09/2023,$270.12,2160792,$275.58,$275.58,$268.66
01/06/2023,$275.20,2887810,$270.04,$276.82,$269.03
01/05/2023,$266.86,2056065,$264.07,$268.00,$262.52
01/04/2023,$264.39,1773763,$263.01,$265.005,$261.0045
01/03/2023,$261.65,2594803,$260.87,$262.60,$258.865
12/30/2022,$262.64,1622035,$262.73,$263.23,$259.51
12/29/2022,$263.16,1446407,$262.47,$264.88,$262.14
12/28/2022,$261.42,1349557,$264.42,$265.62,$261.14
12/27/2022,$263.39,1604836,$265.69,$266.61,$262.88
12/23/2022,$263.92,1465564,$264.88,$265.29,$262.90
12/22/2022,$265.26,1980107,$265.80,$266.165,$263.19
12/21/2022,$266.26,2057011,$264.88,$267.40,$264.25
12/20/2022,$264.75,1609192,$266.69,$267.68,$262.82
12/19/2022,$265.70,2679808,$266.82,$268.91,$263.81
12/16/2022,$267.41,8789141,$264.95,$267.98,$264.31
12/15/2022,$266.14,3200359,$270.44,$271.12,$263.45
12/14/2022,$271.13,3795025,$271.97,$273.37,$267.29
12/13/2022,$272.26,3871305,$282.025,$282.67,$271.62
12/12/2022,$276.78,3427515,$272.82,$279.48,$272.63
12/09/2022,$278.65,2205856,$284.19,$285.1736,$278.34
12/08/2022,$285.57,1769790,$286.51,$286.59,$283.74
12/07/2022,$285.76,2492628,$283.41,$285.93,$281.805
12/06/2022,$283.29,2479398,$285.84,$287.44,$281.6904
12/05/2022,$284.91,3274673,$283.79,$286.78,$283.00
12/02/2022,$285.51,2267114,$284.06,$286.12,$283.19
12/01/2022,$285.94,2914596,$288.00,$288.09,$279.88
11/30/2022,$286.40,5776242,$282.56,$287.96,$278.93
11/29/2022,$281.99,2135281,$283.38,$283.38,$279.68
11/28/2022,$282.62,2375954,$285.00,$288.28,$282.19
11/25/2022,$283.74,1220728,$281.95,$285.57,$281.41
11/23/2022,$283.40,2875640,$287.44,$289.54,$281.60
11/22/2022,$287.05,3636095,$288.01,$289.395,$283.52
11/21/2022,$288.16,2795241,$289.09,$291.60,$287.90
11/18/2022,$287.29,2371690,$284.43,$288.735,$284.43
11/17/2022,$287.30,2172250,$282.92,$288.80,$282.66
11/16/2022,$283.77,2443545,$284.02,$286.99,$282.56
11/15/2022,$283.60,2763248,$286.02,$289.43,$280.22
11/14/2022,$285.30,2812835,$284.70,$290.9025,$284.70
11/11/2022,$285.02,3255138,$288.55,$289.36,$279.62
11/10/2022,$291.01,4083222,$294.08,$294.48,$285.35
11/09/2022,$289.65,3469056,$290.00,$296.22,$289.26
11/08/2022,$292.39,6911316,$282.565,$296.67,$282.22
11/07/2022,$277.02,2926724,$268.15,$277.48,$267.75
11/04/2022,$269.04,3402166,$261.94,$269.30,$259.8422
11/03/2022,$265.88,2779549,$268.53,$268.60,$265.02
11/02/2022,$269.01,2637360,$271.64,$274.88,$268.95
11/01/2022,$272.06,2062634,$269.60,$272.87,$268.38
10/31/2022,$270.35,3033759,$269.20,$271.81,$268.00
10/28/2022,$273.81,2924142,$269.68,$274.54,$269.12
10/27/2022,$267.23,2260893,$268.00,$269.31,$265.88
10/26/2022,$266.66,3012477,$262.99,$267.98,$261.51
10/25/2022,$259.99,2548918,$260.49,$261.79,$257.1901
10/24/2022,$261.32,2883230,$254.95,$261.59,$254.90
10/21/2022,$251.94,3531186,$247.52,$252.385,$247.01
10/20/2022,$247.45,2058029,$247.55,$249.06,$246.01
10/19/2022,$248.19,1882991,$251.31,$252.35,$246.94
10/18/2022,$252.12,2060199,$253.86,$254.70,$251.03
10/17/2022,$252.93,2577125,$251.42,$253.42,$249.49
10/14/2022,$251.34,2864439,$252.00,$253.11,$250.23
10/13/2022,$251.66,3288927,$244.77,$252.37,$242.84
10/12/2022,$246.44,2639758,$244.36,$248.73,$243.41
10/11/2022,$245.44,6255956,$239.49,$250.4799,$237.8427
10/10/2022,$232.15,1630283,$231.08,$234.14,$229.89
10/07/2022,$229.03,2060029,$230.00,$231.515,$228.57
10/06/2022,$230.94,1523848,$232.52,$233.14,$230.225
10/05/2022,$233.82,2060431,$232.63,$235.4236,$230.96
10/04/2022,$233.02,2330977,$230.975,$234.09,$229.795
10/03/2022,$230.44,2521827,$228.27,$230.945,$226.42
09/30/2022,$225.40,2543475,$228.42,$230.00,$225.17
09/29/2022,$228.41,2335674,$231.55,$231.55,$226.97
09/28/2022,$230.98,2782423,$229.96,$231.87,$227.74
09/27/2022,$225.99,2009808,$226.97,$229.955,$225.02
09/26/2022,$226.87,2454047,$226.77,$228.64,$225.375
09/23/2022,$226.97,2148747,$227.99,$228.61,$224.56
09/22/2022,$227.75,2081157,$223.55,$229.37,$223.30
09/21/2022,$224.46,2186448,$229.13,$230.62,$224.36
09/20/2022,$227.71,1745913,$228.50,$229.99,$226.53
09/19/2022,$230.76,1981446,$230.64,$230.86,$227.095
09/16/2022,$231.14,4604081,$226.89,$232.22,$226.61
09/15/2022,$227.66,2206105,$228.10,$229.01,$225.86
09/14/2022,$228.12,2715571,$227.53,$228.78,$226.13
09/13/2022,$226.86,4447197,$237.03,$237.14,$226.62
09/12/2022,$237.62,6294635,$238.00,$241.70,$235.11
09/09/2022,$247.69,2317973,$245.45,$249.23,$245.03
09/08/2022,$245.45,2895806,$244.80,$246.00,$242.91
09/07/2022,$244.79,2127263,$242.80,$245.32,$242.27
09/06/2022,$242.22,2102594,$243.74,$244.59,$241.54
09/02/2022,$242.37,2325076,$246.48,$247.78,$241.335
09/01/2022,$245.50,2488226,$241.12,$245.74,$240.74
08/31/2022,$240.30,4303892,$241.585,$243.89,$239.85
08/30/2022,$239.12,3673169,$239.88,$240.31,$238.29
08/29/2022,$239.38,2112981,$238.84,$241.03,$238.005
08/26/2022,$240.65,2969517,$244.05,$246.36,$240.45
08/25/2022,$245.68,1725434,$246.01,$246.06,$243.8081
08/24/2022,$244.49,2329225,$243.57,$244.975,$242.61
08/23/2022,$244.47,2659656,$246.69,$246.69,$242.85
08/22/2022,$246.90,3078292,$249.98,$251.23,$246.54
08/19/2022,$250.86,2207502,$247.63,$252.01,$247.63
08/18/2022,$249.70,1888832,$250.93,$251.04,$247.95
08/17/2022,$250.58,1882197,$251.19,$252.6499,$249.75
08/16/2022,$253.15,2206203,$251.86,$254.16,$251.66
08/15/2022,$251.08,2659166,$249.07,$251.53,$247.88
08/12/2022,$248.39,3461117,$248.52,$249.85,$246.30
08/11/2022,$248.35,2686875,$252.04,$253.36,$247.99
08/10/2022,$252.09,2628665,$249.81,$252.46,$248.53
08/09/2022,$248.36,2061749,$247.21,$249.72,$247.21
08/08/2022,$247.29,2784544,$245.00,$247.74,$244.31
08/05/2022,$246.25,2723887,$246.46,$247.08,$241.79
08/04/2022,$246.98,2650623,$247.00,$249.00,$246.20
08/03/2022,$247.14,2061356,$245.94,$249.33,$245.18
08/02/2022,$243.91,2295100,$246.69,$247.85,$243.78
08/01/2022,$245.64,1960499,$247.34,$248.16,$244.651
07/29/2022,$247.47,3289751,$248.46,$249.57,$245.74
07/28/2022,$249.75,2214553,$251.72,$251.72,$245.725
07/27/2022,$251.72,2167590,$249.16,$252.75,$248.09
07/26/2022,$251.14,2528642,$249.63,$253.765,$248.75
07/25/2022,$248.72,1771131,$246.86,$249.0937,$246.56
07/22/2022,$245.95,1843592,$246.80,$249.13,$245.22
07/21/2022,$245.78,2009519,$245.74,$246.80,$243.61
07/20/2022,$246.63,2664582,$246.70,$248.46,$244.65
07/19/2022,$247.32,3375005,$246.96,$247.775,$245.04
07/18/2022,$243.84,2231417,$248.55,$249.45,$242.92
07/15/2022,$248.69,2805480,$247.39,$249.13,$245.441
07/14/2022,$245.59,2886361,$245.02,$246.82,$242.95
07/13/2022,$247.09,2498019,$246.37,$248.75,$245.1601
07/12/2022,$246.97,2699352,$247.78,$250.09,$245.68
07/11/2022,$247.78,1805136,$249.28,$250.11,$246.99
07/08/2022,$248.48,2215544,$248.15,$250.24,$247.20
07/07/2022,$247.42,3068192,$244.50,$248.03,$244.29
07/06/2022,$245.25,4320615,$246.62,$248.0807,$244.54
07/05/2022,$246.73,2483738,$245.19,$246.74,$242.32
07/01/2022,$245.55,2745504,$243.25,$246.00,$240.72
06/30/2022,$243.30,3033810,$244.17,$245.00,$240.73
06/29/2022,$245.43,2610385,$246.26,$247.10,$243.72
06/28/2022,$243.51,2430090,$245.93,$247.58,$243.39
06/27/2022,$244.85,2767528,$245.17,$246.285,$244.025
06/24/2022,$245.37,4527676,$244.00,$246.00,$242.875
06/23/2022,$243.09,3229579,$241.72,$244.02,$240.91
06/22/2022,$240.14,4172902,$237.17,$242.34,$236.90
06/21/2022,$238.41,3882258,$236.84,$238.86,$233.93
06/17/2022,$234.72,13114520,$230.13,$238.25,$229.49
06/16/2022,$230.71,4102741,$233.60,$234.54,$229.5933
06/15/2022,$235.58,3076707,$236.53,$237.26,$231.98
06/14/2022,$235.70,3020894,$236.97,$238.70,$233.435
06/13/2022,$236.77,4462367,$237.94,$239.05,$235.99
06/10/2022,$240.01,2910921,$240.02,$242.08,$237.40
