Date,Close/Last,Volume,Open,High,Low
11/18/2016,$23.34,57547280,$23.0975,$23.5825,$22.95
11/17/2016,$23.0975,83242800,$23.0775,$23.6981,$22.6625
11/16/2016,$22.9075,98737600,$21.835,$23.1388,$21.5863
11/15/2016,$21.5475,62383600,$21.0725,$21.8625,$20.9825
11/14/2016,$20.91,134828000,$22.0225,$22.0475,$20.905
11/11/2016,$21.9925,217449800,$19.8775,$22.1925,$19.625
11/10/2016,$16.9425,82749240,$17.8725,$17.875,$16.69
11/09/2016,$17.49,45613120,$17.3075,$17.725,$17.18
11/08/2016,$17.79,42895320,$17.885,$17.9425,$17.625
11/07/2016,$17.8175,48743400,$17.3875,$17.93,$17.375
11/04/2016,$16.8925,32842180,$16.8775,$17.1826,$16.6438
11/03/2016,$16.99,30914112,$17.27,$17.285,$16.66
11/02/2016,$17.19,29558624,$17.395,$17.63,$17.1589
11/01/2016,$17.2625,47284640,$17.855,$17.9525,$17.0725
10/31/2016,$17.79,25220696,$17.6975,$17.9063,$17.6875
10/28/2016,$17.64,29052064,$17.755,$18.025,$17.6075
10/27/2016,$17.67,38854004,$18.1775,$18.2125,$17.5963
10/26/2016,$18.04,33366916,$17.8175,$18.2375,$17.80
10/25/2016,$17.9675,39677904,$17.6475,$18.075,$17.5625
10/24/2016,$17.6775,33964824,$17.00,$17.6975,$16.9975
10/21/2016,$16.885,27947728,$16.8725,$16.915,$16.725
10/20/2016,$16.9325,31188464,$16.8125,$16.9875,$16.575
10/19/2016,$16.6175,19853808,$16.54,$16.695,$16.455
10/18/2016,$16.6525,26890616,$16.63,$16.7475,$16.5625
10/17/2016,$16.4025,19506244,$16.495,$16.65,$16.38
10/14/2016,$16.4975,33059348,$16.5375,$16.65,$16.40
10/13/2016,$16.3375,39002140,$16.4125,$16.45,$15.925
10/12/2016,$16.6075,41963640,$16.465,$16.6948,$16.3275
10/11/2016,$16.5325,38812452,$16.72,$16.745,$16.405
