Date,Close/Last,Volume,Open,High,Low
04/18/2022,$165.74,3339887,$169.27,$170.12,$164.35
04/14/2022,$170.70,5125142,$171.66,$174.64,$170.2954
04/13/2022,$171.85,7211893,$160.84,$172.96,$160.65
04/12/2022,$160.11,4113036,$163.70,$166.11,$157.28
04/11/2022,$160.25,3877215,$159.84,$163.57,$157.41
04/08/2022,$162.56,3448377,$162.52,$164.90,$159.35
04/07/2022,$165.91,4146557,$163.19,$167.86,$161.71
04/06/2022,$164.66,4287691,$167.05,$168.77,$161.58
04/05/2022,$171.21,4064959,$177.19,$179.09,$170.12
04/04/2022,$177.02,3500522,$175.02,$177.02,$172.585
04/01/2022,$173.07,3644935,$173.06,$177.94,$172.23
03/31/2022,$171.76,3232222,$173.54,$176.1499,$171.1638
03/30/2022,$173.63,3707406,$173.131,$176.82,$172.02
03/29/2022,$175.52,5452762,$172.11,$178.88,$171.81
03/28/2022,$167.65,3829793,$167.22,$168.719,$162.43
03/25/2022,$167.22,2956870,$169.94,$170.61,$164.1343
03/24/2022,$170.83,4223466,$164.81,$171.00,$162.668
03/23/2022,$164.16,2814305,$163.64,$166.89,$162.88
03/22/2022,$166.44,4099851,$163.61,$168.175,$162.00
03/21/2022,$161.80,4584370,$164.57,$165.95,$159.00
03/18/2022,$167.00,8467518,$156.07,$167.18,$155.70
03/17/2022,$157.55,5031682,$153.79,$157.60,$151.05
03/16/2022,$155.75,7105370,$148.145,$156.98,$146.31
03/15/2022,$143.95,5488743,$140.00,$144.73,$138.32
03/14/2022,$138.50,6330206,$143.41,$144.67,$136.04
03/11/2022,$145.14,4577255,$154.13,$155.00,$145.00
03/10/2022,$151.80,5302511,$145.22,$152.89,$144.4092
03/09/2022,$148.31,7023908,$145.43,$150.99,$145.33
03/08/2022,$142.13,9586994,$131.63,$144.47,$131.50
03/07/2022,$131.59,9177270,$145.00,$145.27,$131.52
03/04/2022,$142.70,8397063,$150.77,$151.8899,$140.46
03/03/2022,$151.69,4045757,$158.33,$159.22,$150.99
03/02/2022,$157.53,5028250,$152.48,$158.08,$151.89
03/01/2022,$151.01,5165768,$150.53,$154.22,$149.95
02/28/2022,$151.49,11078500,$155.025,$155.0964,$148.30
02/25/2022,$155.09,6173207,$159.26,$159.45,$152.91
02/24/2022,$158.26,10354650,$141.30,$158.96,$141.1795
02/23/2022,$150.04,9778477,$165.93,$166.655,$149.85
02/22/2022,$165.24,8392599,$172.13,$176.38,$161.32
02/18/2022,$174.90,8848753,$180.26,$182.66,$173.62
02/17/2022,$183.60,7779201,$184.90,$188.98,$181.54
02/16/2022,$186.64,22252850,$178.295,$191.73,$178.00
02/15/2022,$180.07,11733940,$172.92,$180.6322,$172.75
02/14/2022,$169.66,4847552,$166.63,$171.80,$165.03
02/11/2022,$166.53,6464397,$175.309,$176.74,$164.83
02/10/2022,$171.95,8261379,$165.245,$177.06,$165.245
02/09/2022,$169.53,4868311,$165.37,$170.07,$165.08
02/08/2022,$162.26,4309070,$154.00,$163.0791,$153.44
02/07/2022,$157.91,4690668,$156.79,$160.88,$155.95
02/04/2022,$155.56,4687701,$150.14,$157.24,$150.00
02/03/2022,$149.57,4577057,$147.97,$152.18,$146.68
02/02/2022,$151.76,3678315,$156.3129,$156.51,$150.7124
02/01/2022,$156.94,3799303,$155.35,$157.39,$152.50
01/31/2022,$153.97,5463016,$144.803,$153.97,$143.81
01/28/2022,$142.77,5604415,$138.545,$143.11,$134.3743
01/27/2022,$138.41,4493776,$143.48,$145.5479,$137.92
01/26/2022,$142.14,6990314,$149.285,$152.40,$140.0407
01/25/2022,$144.56,5704888,$143.90,$147.38,$140.13
01/24/2022,$147.90,14627350,$150.00,$151.16,$135.76
01/21/2022,$156.73,7242250,$156.815,$160.20,$152.41
01/20/2022,$158.00,4941879,$157.808,$165.20,$157.35
01/19/2022,$154.58,5127374,$157.00,$160.23,$154.44
01/18/2022,$154.69,5814071,$156.91,$160.79,$153.87
01/14/2022,$163.99,4144039,$165.75,$167.63,$160.24
01/13/2022,$166.00,4893757,$170.233,$171.99,$165.765
01/12/2022,$169.54,3534275,$170.24,$171.04,$165.11
